"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.097875","0.011811914751221477","1.176413763783057","0.04867728538091211","0.011723202074630304","0.9240618918170047","0.011988126900308064","0.01199616160584956","0.9239613488081392","0.9239969359621503","0.0","-2.5035995286543318","2.5035995286543353","8.974687747066812E-16"
"0.098","0.01181191799471901","1.1764137605395588","0.048677285380912094","0.011723205293767752","0.9240618892692681","0.011988299221771932","0.011996337792889175","0.9239612828328506","0.9239968927966865","0.0","-2.503599528654348","2.503599528654354","8.97473030161273E-16"
"0.098125","0.011811921238216573","1.1764137572960618","0.04867728538091212","0.011723208512905195","0.924061886721531","0.011988471434078973","0.01199651386705302","0.9239612168990282","0.92399684965823","0.0","-2.503599528654334","2.503599528654341","8.974772829163705E-16"
"0.09825","0.011811924481714125","1.1764137540525645","0.04867728538091212","0.011723211732042651","0.9240618841737946","0.011988643537438292","0.011996689828557925","0.9239611510065932","0.9239968065467298","0.0","-2.5035995286543535","2.5035995286543584","8.974815329771505E-16"
"0.098375","0.011811927725211686","1.1764137508090668","0.04867728538091211","0.011723214951180113","0.9240618816260576","0.011988815532058333","0.011996865677620023","0.9239610851554659","0.9239967634621339","0.0","-2.5035995286543558","2.50359952865433","8.974857803487719E-16"
"0.0985","0.011811930968709224","1.17641374756557","0.04867728538091208","0.011723218170317571","0.9240618790783207","0.01198898741814688","0.01199704141445476","0.9239610193455683","0.9239967204043915","0.0","-2.5035995286543398","2.5035995286543447","8.974900250363786E-16"
"0.098625","0.01181193421220679","1.1764137443220724","0.0486772853809121","0.011723221389455042","0.9240618765305851","0.011989159195911038","0.011997217039276899","0.9239609535768213","0.9239966773734508","0.0","-2.503599528654341","2.503599528654342","8.974942670450948E-16"
"0.09875","0.01181193745570433","1.1764137410785742","0.04867728538091213","0.011723224608592493","0.924061873982848","0.011989330865557276","0.01199739255230051","0.9239608878491474","0.9239966343692614","0.0","-2.503599528654344","2.5035995286543398","8.974985063800317E-16"
"0.098875","0.0118119406992019","1.1764137378350765","0.04867728538091211","0.011723227827729952","0.9240618714351106","0.011989502427291387","0.011997567953738991","0.9239608221624681","0.9239965913917723","0.0","-2.503599528654351","2.5035995286543393","8.975027430462834E-16"
"0.099","0.011811943942699452","1.1764137345915788","0.04867728538091211","0.011723231046867413","0.9240618688873753","0.011989673881318524","0.01199774324380506","0.9239607565167054","0.9239965484409327","0.0","-2.503599528654341","2.5035995286543495","8.975069770489274E-16"
"0.099125","0.011811947186196995","1.1764137313480818","0.04867728538091208","0.011723234266004868","0.9240618663396376","0.011989845227843191","0.011997918422710765","0.9239606909117823","0.9239965055166924","0.0","-2.5035995286543438","2.503599528654342","8.97511208393027E-16"
"0.09925","0.01181195042969455","1.1764137281045837","0.04867728538091211","0.011723237485142318","0.9240618637919013","0.011990016467069237","0.011998093490667472","0.9239606253476214","0.9239964626190007","0.0","-2.503599528654357","2.5035995286543478","8.975154370836259E-16"
"0.099375","0.011811953673192117","1.176413724861086","0.04867728538091211","0.0117232407042798","0.9240618612441642","0.011990187599199875","0.01199826844788589","0.9239605598241454","0.9239964197478079","0.0","-2.5035995286543447","2.503599528654346","8.97519663125755E-16"
"0.0995","0.011811956916689662","1.1764137216175894","0.048677285380912094","0.01172324392341724","0.9240618586964279","0.011990358624437671","0.011998443294576057","0.9239604943412778","0.9239963769030635","0.0","-2.5035995286543353","2.503599528654331","8.97523886524426E-16"
"0.099625","0.011811960160187207","1.176413718374092","0.04867728538091212","0.011723247142554712","0.9240618561486905","0.011990529542984558","0.011998618030947353","0.9239604288989423","0.9239963340847178","0.0","-2.5035995286543424","2.5035995286543495","8.975281072846415E-16"
"0.09975","0.011811963403684761","1.1764137151305951","0.04867728538091211","0.011723250361692165","0.9240618536009556","0.011990700355041834","0.011998792657208492","0.9239603634970625","0.9239962912927215","0.0","-2.5035995286543464","2.503599528654337","8.975323254113777E-16"
"0.099875","0.011811966647182308","1.1764137118870968","0.048677285380912094","0.01172325358082962","0.9240618510532178","0.011990871060810156","0.011998967173567538","0.923960298135562","0.9239962485270246","0.0","-2.5035995286543486","2.50359952865435","8.975365409096077E-16"
"0.1","0.011811969890679867","1.1764137086435988","0.04867728538091211","0.011723256799967085","0.9240618485054815","0.011991041660489562","0.011999141580231897","0.9239602328143653","0.923996205787578","0.0","-2.5035995286543455","2.5035995286543415","8.975407537842786E-16"
"0.100125","0.011811973134177405","1.1764137054001014","0.0486772853809121","0.01172326001910454","0.9240618459577453","0.011991212154279455","0.011999315877408325","0.9239601675333969","0.9239961630743322","0.0","-2.5035995286543375","2.503599528654344","8.975449640403255E-16"
"0.100375","0.011811979621172513","1.1764136989131055","0.04867728538091212","0.011723266457379453","0.9240618408622714","0.011991552825248535","0.011999664144394207","0.9239600370917439","0.923996077726182","0.0","-2.503599528654341","2.5035995286543433","8.975533767227436E-16"
"0.100875","0.011811992595162735","1.1764136859391157","0.04867728538091208","0.011723279333929318","0.924061830671325","0.011992232907260399","0.012000359375654702","0.9239597766871026","0.9239959073416388","0.0","-2.5035995286543464","2.503599528654339","8.975701709301663E-16"
"0.10187500000000001","0.011812018543143154","1.176413659991136","0.0486772853809121","0.011723305087028976","0.9240618102894314","0.011993588083363375","0.012001744681022143","0.923959257772855","0.9239955678067919","0.0","-2.5035995286543424","2.5035995286543278","8.976036359972529E-16"
"0.10387500000000001","0.01181207043910399","1.1764136080951748","0.04867728538091211","0.011723356593228311","0.9240617695256441","0.011996278883324295","0.012004495077276743","0.9239582273730986","0.9239948935754143","0.0","-2.50359952865434","2.5035995286543424","8.97670082627919E-16"
"0.1069375","0.011812149904794015","1.1764135286294848","0.04867728538091212","0.011723435462096055","0.9240617071060961","0.012000350149576497","0.012008655944313105","0.9239566682000248","0.92399387328989","0.0","-2.5035995286543526","2.5035995286543473","8.97770616829449E-16"
"0.11","0.011812229370484068","1.1764134491637939","0.048677285380912094","0.011723514330963794","0.9240616446865471","0.012004364008370978","0.012012757470076445","0.9239551308416258","0.9239928672118414","0.0","-2.5035995286543384","2.50359952865435","8.978697314879784E-16"
"0.11499999999999999","0.011812359110386165","1.1764133194238917","0.048677285380912115","0.011723643096462146","0.9240615427770807","0.012010801078664552","0.01201933377789587","0.9239526650181551","0.9239912533883835","0.0","-2.5035995286543384","2.5035995286543344","8.98028678959571E-16"
"0.12","0.01181248885028827","1.1764131896839918","0.048677285380912094","0.011723771861960509","0.9240614408676139","0.01201710073902751","0.012025768091815929","0.9239502514217919","0.9239896735778876","0.0","-2.5035995286543513","2.5035995286543486","8.98184228961403E-16"
"0.13","0.011812748330092469","1.1764129302041864","0.048677285380912094","0.01172402939295721","0.9240612370486796","0.012029329283951609","0.0120382536981053","0.9239455651821304","0.9239866057483594","0.0","-2.503599528654347","2.5035995286543433","8.984861626075283E-16"
"0.135","0.011812878069994573","1.176412800464284","0.04867728538091211","0.011724158158455561","0.9240611351392131","0.012035264179783605","0.012044311219334124","0.9239432902573776","0.9239851162429111","0.0","-2.503599528654346","2.5035995286543304","8.986326948325843E-16"
"0.14","0.011813007809896671","1.1764126707243814","0.04867728538091211","0.011724286923953914","0.924061033229747","0.012041089894448916","0.012050255998598587","0.9239410568474732","0.923983653771124","0.0","-2.5035995286543424","2.5035995286543558","8.98776528132606E-16"
"0.15","0.011813267289700865","1.1764124112445782","0.048677285380912136","0.01172454445495063","0.9240608294108138","0.012052445658714241","0.012061840353808863","0.9239367024680939","0.9239808020425918","0.0","-2.503599528654342","2.5035995286543584","8.990568869664145E-16"
"0.16","0.011813526769505074","1.1764121517647734","0.04867728538091215","0.011724801985947348","0.9240606255918803","0.012063431995763969","0.012073043447373616","0.9239324885918754","0.9239780417986877","0.0","-2.503599528654338","2.503599528654336","8.993281153668865E-16"
"0.17","0.011813786249309273","1.1764118922849693","0.04867728538091212","0.011725059516944044","0.9240604217729464","0.012074081916207326","0.012083899461982428","0.9239284026783156","0.9239753648693358","0.0","-2.5035995286543353","2.5035995286543633","8.995910300289939E-16"
"0.18","0.011814045729113461","1.1764116328051666","0.04867728538091212","0.011725317047940751","0.9240602179540136","0.01208442463157336","0.01209443864005316","0.923924433627527","0.9239727640230756","0.0","-2.5035995286543327","2.503599528654346","8.998463536318565E-16"
"0.19","0.01181430520891768","1.17641137332536","0.04867728538091208","0.011725574578937468","0.9240600141350792","0.012094485622444862","0.01210468735564402","0.9239205717551865","0.9239702329507113","0.0","-2.5035995286543353","2.503599528654352","9.00094716516339E-16"
"0.2","0.011814564688721876","1.176411113845556","0.04867728538091212","0.011725832109934178","0.9240598103161458","0.01210428709774364","0.012114668591349735","0.9239168086187433","0.9239677661520687","0.0","-2.5035995286543367","2.5035995286543398","9.003366680519736E-16"
"0.21","0.011814824168526064","1.1764108543657528","0.048677285380912094","0.011726089640930889","0.9240596064972116","0.012113848496305007","0.012124402458748728","0.9239131368273811","0.9239653588121659","0.0","-2.5035995286543473","2.5035995286543495","9.00572689052741E-16"
"0.22","0.011815083648330279","1.1764105948859485","0.04867728538091206","0.011726347171927595","0.9240594026782779","0.012123186930858568","0.012133906658964196","0.9239095498736951","0.9239630066915443","0.0","-2.503599528654341","2.5035995286543464","9.008032027675303E-16"
"0.23","0.011815343128134493","1.176410335406145","0.04867728538091207","0.01172660470292431","0.9240591988593455","0.012132317556916863","0.012143196865261186","0.92390604199378","0.9239607060351095","0.0","-2.5035995286543447","2.5035995286543367","9.01028584011597E-16"
"0.24","0.011815602607938668","1.176410075926339","0.04867728538091211","0.011726862233921019","0.9240589950404104","0.012141253873537114","0.012152287034939516","0.9239026080531152","0.9239584534977837","0.0","-2.503599528654337","2.5035995286543544","9.012491666113973E-16"
"0.25","0.011815862087742879","1.176409816446536","0.0486772853809121","0.01172711976491773","0.9240587912214773","0.012150007968067731","0.012161189663104205","0.9238992434536758","0.9239562460839885","0.0","-2.5035995286543367","2.5035995286543393","9.014652494626348E-16"
"0.26","0.011816121567547074","1.1764095569667308","0.04867728538091211","0.011727377295914434","0.9240585874025434","0.012158590716275931","0.012169915990145122","0.9238959440579586","0.9239540810981482","0.0","-2.50359952865435","2.503599528654341","9.016771014836585E-16"
"0.27","0.011816381047351273","1.1764092974869267","0.04867728538091212","0.011727634826911141","0.924058383583611","0.012167011947184541","0.012178476172607897","0.9238927061263863","0.9239519561039116","0.0","-2.50359952865434","2.503599528654335","9.018849656952159E-16"
"0.28","0.01181664052715547","1.1764090380071237","0.0486772853809121","0.011727892357907855","0.9240581797646784","0.012175280579911482","0.012186879425025223","0.9238895262653376","0.9239498688902945","0.0","-2.5035995286543495","2.5035995286543478","9.020890626071188E-16"
"0.29","0.011816900006959676","1.1764087785273185","0.04867728538091211","0.011728149888904575","0.9240579759457431","0.012183404738141505","0.012195134138550025","0.9238864013836576","0.9239478174433514","0.0","-2.5035995286543433","2.503599528654348","9.022895930512185E-16"
"0.3","0.011817159486763875","1.1764085190475142","0.048677285380912094","0.011728407419901277","0.9240577721268087","0.01219139184657841","0.012203247980902186","0.9238833286560144","0.923945799922302","0.0","-2.503599528654349","2.5035995286543464","9.024867405683104E-16"
"0.31","0.011817418966568067","1.1764082595677097","0.04867728538091212","0.011728664950897973","0.9240575683078763","0.012199248712757675","0.012211227981135352","0.9238803054918071","0.9239438146392785","0.0","-2.503599528654348","2.503599528654338","9.026806734326976E-16"
"0.32","0.011817678446372286","1.1764080000879058","0.048677285380912115","0.011728922481894692","0.9240573644889423","0.012206981596869384","0.012219080601972682","0.923877329508629","0.9239418600420413","0.0","-2.503599528654332","2.5035995286543407","9.02871546379981E-16"
"0.33","0.011817937926176483","1.1764077406081008","0.04867728538091213","0.011729180012891395","0.9240571606700086","0.012214596271687455","0.012226811801885732","0.9238743985094895","0.9239399346991365","0.0","-2.5035995286543287","2.5035995286543438","9.030595020899602E-16"
"0.34","0.011818197405980686","1.176407481128297","0.04867728538091208","0.011729437543888119","0.9240569568510756","0.012222098074277783","0.012234427088651353","0.923871510463153","0.9239380372870941","0.0","-2.5035995286543304","2.5035995286543344","9.032446724660711E-16"
"0.35","0.011818456885784891","1.1764072216484927","0.0486772853809121","0.011729695074884817","0.9240567530321416","0.012229491950831122","0.012241931565782236","0.9238686634870966","0.9239361665793232","0.0","-2.5035995286543495","2.503599528654344","9.034271797446695E-16"
"0.36","0.01181871636558908","1.1764069621686872","0.048677285380912115","0.011729952605881534","0.924056549213208","0.012236782495711668","0.012249329972962623","0.9238658558326608","0.923934321436441","0.0","-2.503599528654342","2.5035995286543575","9.036071374611431E-16"
"0.37","0.01181897584539329","1.1764067026888836","0.04867728538091211","0.011730210136878248","0.9240563453942744","0.01224397398561237","0.01225662672141295","0.9238630858720606","0.9239325007978115","0.0","-2.503599528654337","2.5035995286543415","9.037846512949552E-16"
"0.38","0.011819235325197493","1.17640644320908","0.048677285380912094","0.011730467667874953","0.9240561415753409","0.012251070409549106","0.012263825924942705","0.9238603520869789","0.923930703674116","0.0","-2.503599528654345","2.503599528654344","9.039598198116822E-16"
"0.39","0.01181949480500169","1.1764061837292752","0.04867728538091212","0.011730725198871653","0.9240559377564065","0.012258075495299326","0.012270931427319297","0.9238576530585115","0.9239289291408013","0.0","-2.503599528654342","2.503599528654341","9.041327351170891E-16"
"0.4","0.011819754284805884","1.1764059242494724","0.04867728538091211","0.011730982729868384","0.9240557339374739","0.012264992732788778","0.012277946826475004","0.9238549874582702","0.9239271763322872","0.0","-2.5035995286543447","2.5035995286543575","9.043034834356637E-16"
"0.41","0.011820013764610086","1.1764056647696681","0.04867728538091207","0.011731240260865071","0.92405553011854","0.012271825394847415","0.012284875495988562","0.9238523540404872","0.9239254444368232","0.0","-2.503599528654341","2.5035995286543336","9.044721456240727E-16"
"0.42","0.011820273244414292","1.176405405289863","0.048677285380912094","0.011731497791861781","0.9240553262996062","0.01227857655568835","0.012291720604208205","0.9238497516349866","0.9239237326919074","0.0","-2.5035995286543358","2.503599528654332","9.046387976282552E-16"
"0.43","0.011820532724218489","1.1764051458100584","0.0486772853809121","0.011731755322858504","0.924055122480672","0.01228524910740864","0.012298485131325778","0.9238471791409055","0.9239220403801994","0.0","-2.503599528654341","2.5035995286543393","9.048035108915795E-16"
"0.44","0.011820792204022702","1.1764048863302559","0.0486772853809121","0.011732012853855209","0.9240549186617399","0.012291845774765317","0.012305171884664593","0.9238446355210735","0.9239203668258568","0.0","-2.503599528654335","2.5035995286543518","9.049663527203421E-16"
"0.45","0.011821051683826887","1.1764046268504509","0.048677285380912094","0.01173227038485192","0.9240547148428061","0.012298369128442427","0.012311783512404598","0.9238421197969627","0.9239187113912486","0.0","-2.5035995286543518","2.5035995286543455","9.051273866118902E-16"
"0.46","0.0118213111636311","1.1764043673706461","0.048677285380912115","0.011732527915848627","0.9240545110238729","0.012304821596993646","0.012318322515936139","0.9238396310441457","0.9239170734739927","0.0","-2.5035995286543486","2.5035995286543575","9.052866725500157E-16"
"0.47","0.011821570643435284","1.1764041078908418","0.04867728538091211","0.01173278544684534","0.9240543072049393","0.012311205477618792","0.012324791261006333","0.9238371683881933","0.9239154525042865","0.0","-2.5035995286543447","2.5035995286543318","9.05444267271484E-16"
"0.48","0.011821830123239485","1.176403848411038","0.048677285380912115","0.01173304297784206","0.9240541033860055","0.012317522945910752","0.012331191987799509","0.9238347310009664","0.92391384794249","0.0","-2.5035995286543504","2.503599528654356","9.056002245070753E-16"
"0.49","0.011822089603043704","1.1764035889312345","0.04867728538091212","0.011733300508838758","0.9240538995670722","0.012323776064690626","0.012337526820073748","0.9238323180972532","0.9239122592769355","0.0","-2.5035995286543438","2.503599528654339","9.057545952001095E-16"
"0.5","0.011822349082847902","1.17640332945143","0.048677285380912094","0.011733558039835463","0.9240536957481376","0.012329966792033456","0.012343797773459593","0.9238299289317151","0.9239106860219375","0.0","-2.5035995286543433","2.5035995286543336","9.059074277049043E-16"
"0.51","0.0118226085626521","1.1764030699716266","0.048677285380912094","0.011733815570832177","0.9240534919292052","0.012336096988573424","0.012350006763012913","0.9238275627961058","0.9239091277159823","0.0","-2.503599528654342","2.5035995286543447","9.060587679674243E-16"
"0.52","0.011822868042456304","1.176402810491821","0.048677285380912094","0.011734073101828894","0.9240532881102713","0.01234216842416613","0.012356155610102464","0.9238252190167369","0.9239075839200754","0.0","-2.5035995286543526","2.503599528654362","9.06208659690045E-16"
"0.53","0.011823127522260496","1.1764025510120157","0.048677285380912136","0.011734330632825606","0.9240530842913375","0.01234818278397591","0.012362246048702348","0.9238228969521599","0.9239060542162323","0.0","-2.5035995286543495","2.5035995286543486","9.063571444820638E-16"
"0.54","0.011823387002064712","1.1764022915322139","0.04867728538091212","0.011734588163822304","0.9240528804724044","0.012354141674047685","0.012368279731151153","0.9238205959910463","0.9239045382060971","0.0","-2.503599528654346","2.503599528654345","9.065042619974842E-16"
"0.55","0.011823646481868899","1.1764020320524078","0.048677285380912115","0.011734845694819026","0.9240526766534697","0.012360046626415858","0.012374258233431978","0.9238183155502421","0.923903035509675","0.0","-2.5035995286543415","2.50359952865434","9.066500500613322E-16"
"0.56","0.011823905961673103","1.1764017725726048","0.04867728538091211","0.011735103225815745","0.924052472834537","0.012365899103796344","0.012380183060021274","0.9238160550729826","0.9239015457641692","0.0","-2.5035995286543478","2.503599528654343","9.067945447856677E-16"
"0.57","0.011824165441477312","1.1764015130928","0.048677285380912066","0.011735360756812441","0.9240522690156038","0.012371700503902721","0.012386055648348713","0.9238138140272493","0.923900068622911","0.0","-2.5035995286543398","2.5035995286543495","9.069377806763113E-16"
"0.58","0.0118244249212815","1.1764012536129957","0.04867728538091211","0.011735618287809143","0.9240520651966692","0.012377452163422606","0.012391877372905665","0.9238115919042565","0.9238986037543717","0.0","-2.503599528654338","2.5035995286543313","9.0707979073114E-16"
"0.59","0.011824684401085705","1.1764009941331908","0.04867728538091211","0.011735875818805856","0.9240518613777358","0.012383155361686465","0.01239764954903547","0.9238093882170533","0.9238971508412552","0.0","-2.5035995286543518","2.5035995286543367","9.07220606530805E-16"
"0.6","0.01182494388088991","1.1764007346533882","0.04867728538091213","0.011736133349802566","0.9240516575588029","0.012388811324057423","0.012403373436435204","0.9238072024992355","0.9238957095796554","0.0","-2.5035995286543495","2.503599528654342","9.073602583225285E-16"
"0.61","0.011825203360694104","1.1764004751735835","0.04867728538091211","0.011736390880799284","0.9240514537398689","0.01239442122506762","0.012409050242395293","0.9238050343037505","0.9238942796782785","0.0","-2.5035995286543478","2.5035995286543495","9.074987750976473E-16"
"0.62","0.011825462840498306","1.17640021569378","0.04867728538091211","0.011736648411795992","0.924051249920936","0.012399986191323936","0.012414681124800564","0.9238028832017898","0.9238928608577234","0.0","-2.503599528654344","2.5035995286543358","9.076361846634305E-16"
"0.63","0.011825722320302504","1.1763999562139753","0.048677285380912094","0.01173690594279269","0.9240510461020021","0.012405507304203388","0.012420267194913967","0.9238007487817652","0.9238914528498114","0.0","-2.503599528654346","2.5035995286543513","9.077725137097315E-16"
"0.64","0.011825981800106713","1.1763996967341706","0.048677285380912094","0.011737163473789397","0.9240508422830673","0.01241098560235669","0.012425809519961768","0.9237986306483552","0.9238900553969664","0.0","-2.5035995286543424","2.5035995286543375","9.079077878708567E-16"
"0.65","0.011826241279910919","1.1763994372543671","0.048677285380912115","0.011737421004786119","0.9240506384641352","0.012416422084036236","0.012431309125537339","0.9237965284216172","0.9238886682516368","0.0","-2.503599528654349","2.503599528654345","9.0804203178312E-16"
"0.66","0.011826500759715112","1.1763991777745628","0.04867728538091209","0.011737678535782824","0.9240504346452015","0.012421817709263473","0.012436766997838845","0.923794441736164","0.9238872911757581","0.0","-2.503599528654342","2.5035995286543464","9.08175269138415E-16"
"0.67","0.011826760239519321","1.1763989182947587","0.04867728538091208","0.011737936066779529","0.9240502308262681","0.012427173401848951","0.012442184085754673","0.9237923702403948","0.9238859239402516","0.0","-2.503599528654343","2.5035995286543327","9.083075227341426E-16"
"0.68","0.011827019719323517","1.1763986588149549","0.0486772853809121","0.011738193597776248","0.9240500270073345","0.012432490051277055","0.012447561302808993","0.9237903135957753","0.9238845663245573","0.0","-2.5035995286543495","2.5035995286543375","9.084388145198013E-16"
"0.69","0.011827279199127712","1.176398399335151","0.04867728538091209","0.011738451128772965","0.924049823188401","0.012437768514466508","0.012452899528978871","0.923788271476171","0.9238832181161953","0.0","-2.5035995286543336","2.503599528654323","9.085691656404926E-16"
"0.7","0.011827538678931911","1.1763981398553456","0.04867728538091209","0.011738708659769663","0.9240496193694666","0.012443009617416309","0.012458199612393044","0.9237862435672181","0.9238818791103599","0.0","-2.503599528654335","2.5035995286543393","9.086985964776079E-16"
"0.71","0.011827798158736108","1.1763978803755426","0.048677285380912094","0.011738966190766366","0.9240494155505342","0.012448214156746237","0.012463462370921736","0.9237842295657377","0.9238805491095364","0.0","-2.5035995286543486","2.50359952865434","9.088271266868958E-16"
"0.72","0.011828057638540309","1.1763976208957374","0.04867728538091208","0.01173922372176309","0.9240492117316007","0.012453382901140031","0.012468688593665825","0.9237822291791858","0.9238792279231424","0.0","-2.5035995286543526","2.503599528654338","9.089547752341355E-16"
"0.73","0.011828317118344504","1.1763973614159333","0.04867728538091212","0.011739481252759781","0.9240490079126673","0.012458516592698612","0.012473879042353158","0.9237802421251399","0.9238779153671923","0.0","-2.503599528654334","2.5035995286543407","9.090815604285758E-16"
"0.74","0.011828576598148715","1.1763971019361301","0.0486772853809121","0.011739738783756497","0.9240488040937331","0.012463615948210159","0.012479034452648925","0.9237782681308128","0.9238766112639827","0.0","-2.5035995286543495","2.5035995286543393","9.092074999543162E-16"
"0.75","0.011828836077952909","1.176396842456325","0.04867728538091211","0.011739996314753207","0.9240486002747996","0.012468681660343178","0.01248415553538647","0.9237763069326","0.9238753154417957","0.0","-2.503599528654343","2.5035995286543353","9.093326108998052E-16"
"0.76","0.011829095557757114","1.1763965829765197","0.04867728538091208","0.011740253845749917","0.9240483964558645","0.012473714398768234","0.012489242977724411","0.9237743582756536","0.9238740277346204","0.0","-2.503599528654339","2.503599528654345","9.094569097855448E-16"
"0.77","0.011829355037561313","1.1763963234967156","0.04867728538091212","0.011740511376746615","0.9240481926369316","0.012478714811213425","0.012494297444235329","0.9237724219134773","0.9238727479818925","0.0","-2.5035995286543375","2.5035995286543393","9.09580412590181E-16"
"0.78","0.011829614517365505","1.1763960640169129","0.04867728538091211","0.011740768907743324","0.9240479888179992","0.012483683524458385","0.012499319577930967","0.9237704976075514","0.9238714760282456","0.0","-2.503599528654342","2.503599528654332","9.097031347750626E-16"
"0.79","0.011829873997169718","1.1763958045371075","0.04867728538091208","0.011741026438740046","0.9240477849990657","0.012488621145271096","0.01250431000122835","0.9237685851269736","0.9238702117232802","0.0","-2.5035995286543504","2.503599528654352","9.098250913073904E-16"
"0.8","0.011830133476973922","1.1763955450573038","0.04867728538091209","0.011741283969736747","0.9240475811801311","0.01249352826129152","0.012509269316860992","0.9237666842481242","0.9238689549213435","0.0","-2.5035995286543518","2.5035995286543438","9.099462966820479E-16"
"0.81","0.011830392956778128","1.1763952855774988","0.048677285380912136","0.011741541500733461","0.9240473773611971","0.012498405441865644","0.012514198108738906","0.923764794754347","0.9238677054813221","0.0","-2.503599528654345","2.5035995286543375","9.100667649422152E-16"
"0.82","0.011830652436582316","1.1763950260976948","0.04867728538091212","0.011741799031730192","0.9240471735422653","0.012503253238833348","0.012519096942760922","0.9237629164356513","0.9238664632664491","0.0","-2.503599528654346","2.5035995286543327","9.101865096988267E-16"
"0.83","0.011830911916386515","1.1763947666178907","0.048677285380912094","0.011742056562726888","0.9240469697233307","0.012508072187273168","0.012523966367582495","0.9237610490884263","0.923865228144115","0.0","-2.5035995286543384","2.5035995286543447","9.103055441489824E-16"
"0.84","0.011831171396190722","1.1763945071380864","0.04867728538091214","0.0117423140937236","0.9240467659043974","0.012512862806206766","0.012528806915341952","0.9237591925151747","0.9238639999856966","0.0","-2.5035995286543398","2.503599528654339","9.104238810933435E-16"
"0.85","0.011831430875994914","1.1763942476582834","0.04867728538091212","0.011742571624720293","0.9240465620854632","0.012517625599265818","0.012533619102347867","0.923757346524257","0.9238627786663893","0.0","-2.503599528654345","2.503599528654342","9.105415329526128E-16"
"0.86","0.01183169035579913","1.1763939881784786","0.04867728538091211","0.011742829155717012","0.9240463582665294","0.012522361055323653","0.012538403429730132","0.9237555109296527","0.9238615640650518","0.0","-2.503599528654346","2.503599528654335","9.106585117831382E-16"
"0.87","0.011831949835603331","1.1763937286986743","0.04867728538091211","0.01174308668671373","0.9240461544475975","0.012527069649093975","0.012543160384056994","0.9237536855507312","0.9238603560640556","0.0","-2.5035995286543424","2.5035995286543478","9.107748292917038E-16"
"0.88","0.011832209315407514","1.17639346921887","0.048677285380912094","0.011743344217710429","0.9240459506286629","0.012531751841698666","0.012547890437920222","0.9237518702120358","0.9238591545491459","0.0","-2.5035995286543424","2.5035995286543566","9.10890496849561E-16"
"0.89","0.011832468795211723","1.1763932097390652","0.0486772853809121","0.011743601748707129","0.9240457468097291","0.012536408081206676","0.012552594050490383","0.9237500647430787","0.9238579594093077","0.0","-2.5035995286543486","2.503599528654344","9.110055255057312E-16"
"0.9","0.011832728275015933","1.1763929502592612","0.04867728538091208","0.01174385927970383","0.9240455429907959","0.012541038803145728","0.012557271668044098","0.9237482689781474","0.9238567705366372","0.0","-2.5035995286543535","2.5035995286543278","9.11119925999658E-16"
"0.91","0.011832987754820126","1.176392690779457","0.04867728538091212","0.011744116810700563","0.9240453391718626","0.012545644430988483","0.012561923724464966","0.9237464827561167","0.9238555878262226","0.0","-2.503599528654338","2.5035995286543686","9.112337087732049E-16"
"0.92","0.011833247234624316","1.1763924312996532","0.04867728538091208","0.011744374341697273","0.9240451353529284","0.012550225376614784","0.012566550641719756","0.9237447059202754","0.9238544111760293","0.0","-2.503599528654342","2.5035995286543313","9.113468839820837E-16"
"0.93","0.011833506714428515","1.1763921718198491","0.048677285380912066","0.011744631872693983","0.9240449315339954","0.012554782040751302","0.012571152830311303","0.9237429383181571","0.92385324048679","0.0","-2.503599528654346","2.503599528654345","9.114594615067085E-16"
"0.94","0.011833766194232735","1.176391912340044","0.04867728538091211","0.011744889403690688","0.9240447277150612","0.012559314813390003","0.01257573068970957","0.9237411798013829","0.9238520756619009","0.0","-2.50359952865434","2.503599528654328","9.115714509625336E-16"
"0.95","0.011834025674036928","1.1763916528602394","0.048677285380912094","0.011745146934687395","0.9240445238961281","0.012563824074186627","0.01258028460876206","0.9237394302255075","0.9238509166073237","0.0","-2.5035995286543504","2.5035995286543398","9.116828617098934E-16"
"0.96","0.01183428515384113","1.1763913933804364","0.0486772853809121","0.011745404465684114","0.9240443200771947","0.012568310192840337","0.012584814966084825","0.9237376894498751","0.9238497632314906","0.0","-2.503599528654342","2.5035995286543327","9.117937028633828E-16"
"0.97","0.011834544633645324","1.176391133900632","0.04867728538091212","0.011745661996680817","0.9240441162582612","0.01257277352945562","0.012589322130435177","0.923735957337484","0.9238486154452148","0.0","-2.503599528654348","2.5035995286543544","9.11903983300794E-16"
"0.98","0.011834804113449528","1.1763908744208285","0.04867728538091208","0.011745919527677538","0.9240439124393268","0.012577214434887466","0.012593806461067109","0.9237342337548519","0.9238474731616045","0.0","-2.503599528654343","2.5035995286543438","9.12013711671641E-16"
"0.99","0.011835063593253724","1.1763906149410237","0.048677285380912094","0.011746177058674248","0.924043708620394","0.012581633251070706","0.012598268308070442","0.9237325185718919","0.9238463362959811","0.0","-2.503599528654341","2.50359952865435","9.121228964052963E-16"
