time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.9240221107954253,0.9240221141739287,3.3785034E-9,0.9240631603076254,0.9240631603076199,-5.5E-15,3.578409190665924,3.5784091888530756,-1.8128484E-9,0.005458483020106097,0.005458483043562445,2.3456348E-11,-1.3495305774945443,-1.3495307523327904,-1.748382461E-7
0.04,P,5,0.00007791666666666667,0.00007791666666666667,0.9240221497481371,0.9240221531236535,3.3755164E-9,0.9240631609827881,0.9240631609827835,-4.6E-15,3.578409169764555,3.57840916795331,-1.811245E-9,0.0054532688146711195,0.005453268840039716,2.53685965E-11,-1.3495248222665042,-1.3495249971082763,-1.748417721E-7
0.04,P,6,0.0000781,0.0000781,0.9240221887008491,0.9240221920733787,3.3725296E-9,0.9240631616579511,0.9240631616579467,-4.4E-15,3.5784091488631864,3.5784091470535433,-1.8096431E-9,0.005448226133082823,0.00544822615393592,2.0853097E-11,-1.349519123294895,-1.3495192981337663,-1.748388713E-7
0.04,P,7,0.00007828333333333333,0.00007828333333333333,0.9240222252884209,0.9240222286581025,3.3696816E-9,0.9240631622929437,0.9240631622929394,-4.3E-15,3.5784091292309115,3.5784091274227974,-1.8081141E-9,0.00544334720328532,0.0054433472142578765,1.09725565E-11,-1.3495134741838122,-1.349513649014347,-1.748305348E-7
0.04,P,8,0.00007846666666666667,0.00007846666666666667,0.9240222618759929,0.9240222652428265,3.3668336E-9,0.9240631629279368,0.9240631629279319,-4.9E-15,3.578409109598637,3.578409107792051,-1.806586E-9,0.00543862759987368,0.005438627597080359,-2.793321E-12,-1.3495078693421156,-1.349508044160429,-1.748183134E-7
0.04,P,9,0.00007865,0.00007865,0.9240222962262254,0.9240222995903288,3.3641034E-9,0.9240631635246839,0.9240631635246784,-5.5E-15,3.578409091166881,3.5784090893617604,-1.8051206E-9,0.005434061153568592,0.005434061134965695,-1.8602897E-11,-1.3495023039012708,-1.3495024787052594,-1.748039886E-7
0.04,P,10,0.00007883333333333333,0.00007883333333333333,0.9240223305764582,0.9240223339378311,3.3613729E-9,0.9240631641214314,0.9240631641214252,-6.2E-15,3.5784090727351257,3.5784090709314693,-1.8036564E-9,0.005429644898633956,0.0054296448638684325,-3.47655235E-11,-1.3494967737917853,-1.3494969485810973,-1.747893120E-7
0.04,P,11,0.00007901666666666667,0.00007901666666666667,0.9240223627661024,0.9240223661248683,3.3587659E-9,0.9240631646810021,0.9240631646809949,-7.2E-15,3.578409055462705,3.5784090536604474,-1.8022576E-9,0.005425374174218955,0.005425374124495175,-4.9723780E-11,-1.3494912756059463,-1.3494914503817235,-1.747757772E-7
0.04,P,12,0.0000792,0.0000792,0.9240223949557465,0.9240223983119055,3.3561590E-9,0.9240631652405734,0.9240631652405645,-8.9E-15,3.578409038190284,3.578409036389426,-1.800858E-9,0.005421247325792855,0.0054212472633059505,-6.24869045E-11,-1.3494858066203932,-1.3494859813848348,-1.747644416E-7
0.04,P,13,0.00007938333333333333,0.00007938333333333333,0.9240224250293275,0.9240224283830213,3.3536938E-9,0.9240631657635566,0.924063165763547,-9.6E-15,3.5784090220533074,3.5784090202537717,-1.7995357E-9,0.005417260936372514,0.005417260863998408,-7.2374106E-11,-1.3494803646412588,-1.3494805393971678,-1.747559090E-7
0.04,P,14,0.00007956666666666667,0.00007956666666666667,0.9240224551029088,0.9240224584541373,3.3512285E-9,0.92406316628654,0.9240631662865296,-1.04E-14,3.5784090059163303,3.578409004118118,-1.7982123E-9,0.005413414380436521,0.00541341430110176,-7.9334761E-11,-1.3494749479920567,-1.3494751227423647,-1.747503080E-7
0.04,P,15,0.00007974999999999999,0.00007974999999999999,0.9240224830847925,0.9240224864337163,3.3489238E-9,0.9240631667732473,0.9240631667732369,-1.04E-14,3.5784089909017234,3.5784089891047475,-1.7969759E-9,0.005409705153696542,0.005409705070202886,-8.3493656E-11,-1.3494695553725964,-1.3494697301200218,-1.747474254E-7
0.04,P,16,0.00007993333333333333,0.00007993333333333333,0.9240225110666762,0.9240225144132956,3.3466194E-9,0.9240631672599547,0.9240631672599434,-1.13E-14,3.578408975887116,3.578408974091376,-1.795740E-9,0.0054061333493002905,0.005406133263889945,-8.54103455E-11,-1.3494641858322582,-1.3494643605790464,-1.747467882E-7
0.04,P,17,0.00008011666666666667,0.00008011666666666667,0.9240225369699857,0.9240225403144736,3.3444879E-9,0.9240631677105549,0.924063167710543,-1.19E-14,3.5784089619878365,3.578408960193241,-1.7945955E-9,0.005402697065210127,0.005402696979634136,-8.5575991E-11,-1.3494588386602302,-1.349459013408045,-1.747478148E-7
0.04,P,18,0.0000803,0.0000803,0.9240225628732954,0.9240225662156516,3.3423562E-9,0.9240631681611553,0.9240631681611424,-1.29E-14,3.578408948088557,3.578408946295105,-1.793452E-9,0.005399396845836346,0.005399396761159636,-8.4676710E-11,-1.3494535133584062,-1.3494536881083168,-1.747499106E-7
0.04,P,19,0.00008048333333333333,0.00008048333333333333,0.9240225867052576,0.9240225900456586,3.3404010E-9,0.9240631685757442,0.9240631685757316,-1.26E-14,3.578408935300728,3.5784089335083253,-1.7924027E-9,0.0053962311494100135,0.005396231066264079,-8.31459345E-11,-1.3494482095666023,-1.3494483843191492,-1.747525469E-7
0.04,P,20,0.00008066666666666667,0.00008066666666666667,0.9240226105372198,0.9240226138756655,3.3384457E-9,0.9240631689903336,0.9240631689903203,-1.33E-14,3.5784089225128985,3.578408920721545,-1.7913535E-9,0.005393200777333629,0.005393200695844591,-8.1489038E-11,-1.3494429270418449,-1.3494431017971573,-1.747553124E-7
0.04,P,21,0.00008084999999999999,0.00008084999999999999,0.9240226323021766,0.9240226356388433,3.3366667E-9,0.9240631693689744,0.9240631693689608,-1.36E-14,3.5784089108341894,3.5784089090437905,-1.7903989E-9,0.005390304385078704,0.005390304305173732,-7.9904972E-11,-1.349437665613128,-1.3494378403710439,-1.747579159E-7
0.04,P,22,0.00008103333333333333,0.00008103333333333333,0.9240226540671338,0.9240226574020214,3.3348876E-9,0.9240631697476155,0.9240631697476018,-1.37E-14,3.5784088991554803,3.578408897366036,-1.7894443E-9,0.005387542908201759,0.005387542829549119,-7.8652640E-11,-1.3494324251682464,-1.3494325999284378,-1.747601914E-7
0.04,P,23,0.00008121666666666667,0.00008121666666666667,0.9240226737680554,0.9240226771013363,3.3332809E-9,0.9240631700903545,0.9240631700903407,-1.38E-14,3.578408888584298,3.578408886795715,-1.788583E-9,0.005384915102544241,0.005384915024828185,-7.7716056E-11,-1.3494272056292684,-1.3494273803913301,-1.747620617E-7
0.04,P,24,0.0000814,0.0000814,0.9240226934689768,0.9240226968006514,3.3316746E-9,0.9240631704330942,0.9240631704330798,-1.44E-14,3.578408878013115,3.5784088762253954,-1.7877196E-9,0.0053824219690925545,0.005382421891901412,-7.71911425E-11,-1.3494220069453113,-1.3494221817088372,-1.747635259E-7
0.04,P,25,0.00008158333333333333,0.00008158333333333333,0.9240227111081569,0.9240227144383965,3.3302396E-9,0.9240631707399696,0.9240631707399551,-1.45E-14,3.5784088685482285,3.578408866761278,-1.7869505E-9,0.005380062312709377,0.00538006223576426,-7.6945117E-11,-1.3494168290805384,-1.349417003845159,-1.747646206E-7
0.04,P,26,0.00008176666666666667,0.00008176666666666667,0.9240227287473372,0.9240227320761416,3.3288044E-9,0.9240631710468455,0.9240631710468306,-1.49E-14,3.578408859083342,3.5784088572971613,-1.7861807E-9,0.005377837165453592,0.005377837088439641,-7.7013951E-11,-1.3494116720106792,-1.349411846776086,-1.747654068E-7
0.04,P,27,0.00008195,0.00008195,0.9240227443266839,0.9240227476542214,3.3275375E-9,0.9240631713178896,0.9240631713178751,-1.45E-14,3.578408850723727,3.5784088489382264,-1.7855006E-9,0.0053757453566891655,0.0053757452794500615,-7.72391040E-11,-1.349406535717688,-1.3494067104836376,-1.747659496E-7
0.04,P,28,0.00008213333333333333,0.00008213333333333333,0.9240227599060306,0.9240227632323013,3.3262707E-9,0.9240631715889339,0.9240631715889196,-1.43E-14,3.5784088423641123,3.578408840579291,-1.7848213E-9,0.005373787934106478,0.005373787856456147,-7.7650331E-11,-1.349401420188268,-1.349401594954577,-1.74766309E-7
0.04,P,29,0.00008231666666666667,0.00008231666666666667,0.9240227734271834,0.9240227767523549,3.3251715E-9,0.9240631718241754,0.924063171824161,-1.44E-14,3.578408835108889,3.578408833324658,-1.784231E-9,0.005371963740945063,0.00537196366283732,-7.8107743E-11,-1.3493963254116839,-1.3493965001782218,-1.747665379E-7
0.04,P,30,0.0000825,0.0000825,0.9240227869483362,0.9240227902724083,3.3240721E-9,0.9240631720594172,0.9240631720594026,-1.46E-14,3.5784088278536665,3.5784088260700253,-1.7836412E-9,0.005370273834275796,0.005370273755615607,-7.8660189E-11,-1.349391251379223,-1.3493914261458981,-1.747666751E-7
0.04,P,31,0.00008268333333333333,0.00008268333333333333,0.9240227984126992,0.9240228017358396,3.3231404E-9,0.9240631722588803,0.9240631722588661,-1.42E-14,3.5784088217020824,3.5784088199189417,-1.7831407E-9,0.005368717066966955,0.0053687169877796315,-7.91873235E-11,-1.3493861980833495,-1.349386372850102,-1.747667525E-7
0.04,P,32,0.00008286666666666667,0.00008286666666666667,0.9240228098770622,0.924022813199271,3.3222088E-9,0.9240631724583437,0.9240631724583293,-1.44E-14,3.5784088155504987,3.578408813767857,-1.7826417E-9,0.005367294503216158,0.0053672944234604,-7.9755758E-11,-1.3493811655175543,-1.3493813402843446,-1.747667903E-7
0.04,P,33,0.00008304999999999999,0.00008304999999999999,0.9240228192858245,0.9240228226072682,3.3214437E-9,0.9240631726220494,0.9240631726220346,-1.48E-14,3.578408810501915,3.578408808719684,-1.782231E-9,0.005366005003927921,0.005366004923663237,-8.0264684E-11,-1.3493761536760274,-1.3493763284428313,-1.747668039E-7
0.04,P,34,0.00008323333333333331,0.00008323333333333331,0.9240228286945869,0.9240228320152655,3.3206786E-9,0.924063172785755,0.9240631727857403,-1.47E-14,3.5784088054533316,3.5784088036715116,-1.7818200E-9,0.005364849639723612,0.005364849558930462,-8.0793150E-11,-1.349371162553651,-1.349371337320453,-1.74766802E-7
0.04,P,35,0.00008341666666666667,0.00008341666666666667,0.9240228360487226,0.9240228393688029,3.3200803E-9,0.9240631729137193,0.9240631729137048,-1.45E-14,3.5784088015072264,3.578408799725727,-1.7814994E-9,0.005363827278941358,0.005363827197697013,-8.1244345E-11,-1.3493661921458548,-1.3493663669126457,-1.747667909E-7
0.04,P,36,0.0000836,0.0000836,0.9240228434028582,0.9240228467223404,3.3194822E-9,0.9240631730416843,0.9240631730416696,-1.47E-14,3.578408797561121,3.5784087957799433,-1.7811777E-9,0.0053629389984815035,0.00536293891677575,-8.17057535E-11,-1.3493612424486563,-1.3493614172154305,-1.747667742E-7
0.04,P,37,0.00008378333333333333,0.00008378333333333333,0.9240228487031278,0.924022852022178,3.3190502E-9,0.9240631731339217,0.924063173133907,-1.47E-14,3.578408794717086,3.57840879293614,-1.780946E-9,0.005362183673848886,0.005362183591762992,-8.2085894E-11,-1.3493563134585767,-1.3493564882253306,-1.747667539E-7
0.04,P,38,0.00008396666666666667,0.00008396666666666667,0.9240228540033977,0.924022857322016,3.3186183E-9,0.9240631732261589,0.9240631732261437,-1.52E-14,3.5784087918730507,3.5784087900923356,-1.7807151E-9,0.005361562388267682,0.005361562305796763,-8.2470919E-11,-1.349351405172696,-1.3493515799394276,-1.747667316E-7
0.04,P,39,0.00008415,0.00008415,0.9240228572503483,0.9240228605687018,3.3183535E-9,0.9240631732826781,0.924063173282663,-1.51E-14,3.5784087901307915,3.5784087883502185,-1.7805730E-9,0.005361074024247792,0.005361073941475336,-8.2772456E-11,-1.349346517588584,-1.3493466923552915,-1.747667075E-7
0.04,P,40,0.00008433333333333333,0.00008433333333333333,0.9240228604972989,0.9240228638153877,3.3180888E-9,0.9240631733391972,0.9240631733391822,-1.50E-14,3.5784087883885323,3.578408786608102,-1.7804303E-9,0.005360719671423819,0.005360719588344054,-8.3079765E-11,-1.3493416507043614,-1.3493418254710436,-1.747666822E-7
0.04,P,41,0.00008451666666666667,0.00008451666666666667,0.9240228616912673,0.9240228650092582,3.3179909E-9,0.9240631733600044,0.9240631733599891,-1.53E-14,3.578408787747869,3.5784087859674916,-1.7803774E-9,0.005360498219189935,0.005360498135887681,-8.3302254E-11,-1.3493368045186365,-1.3493369792852927,-1.747666562E-7
0.04,P,42,0.0000847,0.0000847,0.924022862885236,0.924022866203129,3.317893E-9,0.9240631733808111,0.924063173380796,-1.51E-14,3.5784087871072057,3.57840878532688,-1.7803257E-9,0.005360410763699974,0.005360410680170791,-8.3529183E-11,-1.3493319790305667,-1.3493321537971958,-1.747666291E-7
0.04,P,43,0.00008488333333333333,0.00008488333333333333,0.9240228620263468,0.9240228653443077,3.3179609E-9,0.9240631733659078,0.9240631733658929,-1.49E-14,3.5784087875680712,3.578408785787709,-1.7803622E-9,0.0053604562011129175,0.005360456117441181,-8.36717365E-11,-1.3493271742397948,-1.3493273490063962,-1.747666014E-7
0.04,P,44,0.00008506666666666667,0.00008506666666666667,0.9240228611674576,0.9240228644854865,3.3180289E-9,0.924063173351005,0.92406317335099,-1.5E-14,3.5784087880289364,3.5784087862485383,-1.7803981E-9,0.005360635634214628,0.0053606355503936776,-8.38209504E-11,-1.3493223901465128,-1.3493225649130858,-1.747665730E-7
0.04,P,45,0.00008524999999999999,0.00008524999999999999,0.9240228582556197,0.9240228615738834,3.3182637E-9,0.9240631733003901,0.9240631733003752,-1.49E-14,3.5784087895913794,3.5784087878108553,-1.7805241E-9,0.005360947965810325,0.005360947881926759,-8.3883566E-11,-1.3493176267513987,-1.3493178015179423,-1.747665436E-7
0.04,P,46,0.00008543333333333334,0.00008543333333333334,0.924022855343782,0.9240228586622803,3.3184983E-9,0.9240631732497758,0.9240631732497607,-1.51E-14,3.578408791153823,3.5784087893731726,-1.7806504E-9,0.0053613943054329205,0.005361394221481852,-8.39510685E-11,-1.3493128840556792,-1.3493130588221927,-1.747665135E-7
0.04,P,47,0.00008561666666666667,0.00008561666666666667,0.9240228503786962,0.9240228536975966,3.3189004E-9,0.9240631731634446,0.9240631731634293,-1.53E-14,3.5784087938180047,3.5784087920371386,-1.7808661E-9,0.005361973562426403,0.005361973478491766,-8.3934637E-11,-1.349308162061066,-1.3493083368275487,-1.747664827E-7
0.04,P,48,0.0000858,0.0000858,0.9240228454136106,0.9240228487329127,3.3193021E-9,0.9240631730771134,0.9240631730770981,-1.53E-14,3.5784087964821856,3.578408794701104,-1.7810816E-9,0.005362686853180865,0.005362686769257774,-8.3923091E-11,-1.3493034607698204,-1.3493036355362718,-1.747664514E-7
0.04,P,49,0.00008598333333333333,0.00008598333333333333,0.9240228383947613,0.9240228417146326,3.3198713E-9,0.9240631729550561,0.9240631729550414,-1.47E-14,3.578408800248382,3.5784087984669948,-1.7813872E-9,0.0053635330934627135,0.0053635330096377665,-8.38249470E-11,-1.3492987801846894,-1.3492989549511083,-1.747664189E-7
0.04,P,50,0.00008616666666666667,0.00008616666666666667,0.9240228313759119,0.9240228346963524,3.3204405E-9,0.9240631728329992,0.924063172832984,-1.52E-14,3.578408804014578,3.5784088022328855,-1.7816925E-9,0.0053645134066391265,0.005364513322906106,-8.37330205E-11,-1.3492941203089688,-1.3492942950753548,-1.747663860E-7
0.04,P,51,0.00008635,0.00008635,0.9240228223025764,0.9240228256237509,3.3211745E-9,0.9240631726752037,0.9240631726751889,-1.48E-14,3.578408808883177,3.5784088071010904,-1.7820866E-9,0.005365626714789684,0.005365626631232967,-8.3556717E-11,-1.3492894811464404,-1.3492896559127927,-1.747663523E-7
0.04,P,52,0.00008653333333333334,0.00008653333333333334,0.924022813229241,0.9240228165511494,3.3219084E-9,0.9240631725174083,0.9240631725173931,-1.52E-14,3.5784088137517758,3.578408811969296,-1.7824798E-9,0.005366874148371004,0.005366874064984373,-8.3386631E-11,-1.3492848627014358,-1.3492850374677534,-1.747663176E-7
0.04,P,53,0.00008671666666666667,0.00008671666666666667,0.9240228021004782,0.9240228054232885,3.3228103E-9,0.9240631723238579,0.924063172323843,-1.49E-14,3.5784088197232826,3.578408817940318,-1.7829646E-9,0.005368254635659486,0.005368254552530427,-8.3129059E-11,-1.3492802649787712,-1.349280439745054,-1.747662828E-7
0.04,P,54,0.0000869,0.0000869,0.9240227909717155,0.9240227942954277,3.3237122E-9,0.9240631721303079,0.9240631721302928,-1.51E-14,3.5784088256947886,3.578408823911341,-1.7834476E-9,0.005369769314324202,0.005369769231446053,-8.2878149E-11,-1.3492756879838141,-1.3492758627500612,-1.747662471E-7
0.04,P,55,0.00008708333333333333,0.00008708333333333333,0.9240227777863749,0.9240227811111557,3.3247808E-9,0.9240631719009831,0.9240631719009682,-1.49E-14,3.5784088327698202,3.578408830985799,-1.7840212E-9,0.005371417118729571,0.00537141703618893,-8.2540641E-11,-1.3492711317224173,-1.3492713064886277,-1.747662104E-7
0.04,P,56,0.00008726666666666667,0.00008726666666666667,0.9240227646010343,0.9240227679268838,3.3258495E-9,0.9240631716716581,0.9240631716716434,-1.47E-14,3.5784088398448524,3.5784088380602572,-1.7845952E-9,0.005373199193868139,0.005373199111659233,-8.2208906E-11,-1.3492665962009833,-1.349266770967156,-1.747661727E-7
0.04,P,57,0.00008745,0.00008745,0.9240227493577512,0.9240227526848368,3.3270856E-9,0.9240631714065348,0.92406317140652,-1.48E-14,3.5784088480241403,3.5784088462388826,-1.7852577E-9,0.005375114480088428,0.005375114398296077,-8.1792351E-11,-1.349262081426402,-1.3492622561925365,-1.747661345E-7
0.04,P,58,0.00008763333333333334,0.00008763333333333334,0.9240227341144681,0.9240227374427898,3.3283217E-9,0.9240631711414115,0.9240631711413968,-1.47E-14,3.5784088562034295,3.5784088544175083,-1.7859212E-9,0.005377164129822365,0.005377164048442129,-8.1380236E-11,-1.3492575874061128,-1.3492577621722084,-1.747660956E-7
0.04,P,59,0.00008781666666666667,0.00008781666666666667,0.9240227168116666,0.9240227201413913,3.3297247E-9,0.9240631708404625,0.9240631708404476,-1.49E-14,3.5784088654878214,3.5784088637011475,-1.7866739E-9,0.005379347089288444,0.0053793470084047,-8.0883744E-11,-1.3492531141480422,-1.349253288914098,-1.747660558E-7
0.04,P,60,0.000088,0.000088,0.9240226995088651,0.9240227028399924,3.3311273E-9,0.9240631705395135,0.9240631705394987,-1.48E-14,3.578408874772213,3.5784088729847863,-1.7874267E-9,0.005381664518484985,0.005381664438093736,-8.0391249E-11,-1.349248661660667,-1.3492488364266828,-1.747660158E-7
0.04,P,61,0.00008818333333333333,0.00008818333333333333,0.9240226801447547,0.9240226834774523,3.3326976E-9,0.9240631702027075,0.9240631702026924,-1.51E-14,3.578408885162669,3.578408883374399,-1.788270E-9,0.005384115369386322,0.005384115289573721,-7.9812601E-11,-1.3492442299529523,-1.3492444047189271,-1.747659748E-7
0.04,P,62,0.00008836666666666667,0.00008836666666666667,0.9240226607806445,0.9240226641149123,3.3342678E-9,0.9240631698659011,0.9240631698658867,-1.44E-14,3.5784088955531232,3.5784088937640117,-1.7891115E-9,0.005386700809680622,0.005386700730438676,-7.9241946E-11,-1.3492398190344137,-1.349239993800347,-1.747659333E-7
0.04,P,63,0.00008854999999999998,0.00008854999999999998,0.9240226393532217,0.9240226426892273,3.3360056E-9,0.9240631694932029,0.9240631694931887,-1.42E-14,3.5784089070507177,3.5784089052606736,-1.7900441E-9,0.005389419796988815,0.0053894197184045645,-7.85842505E-11,-1.3492354289150548,-1.3492356036809452,-1.747658904E-7
0.04,P,64,0.00008873333333333334,0.00008873333333333334,0.9240226179257991,0.9240226212635425,3.3377434E-9,0.9240631691205052,0.9240631691204907,-1.45E-14,3.5784089185483117,3.5784089167573345,-1.7909772E-9,0.005392273506802603,0.005392273428872052,-7.7930551E-11,-1.3492310596054302,-1.3492312343712778,-1.747658476E-7
0.04,P,65,0.00008891666666666667,0.00008891666666666667,0.924022594432846,0.9240225977724946,3.3396486E-9,0.9240631687118767,0.9240631687118621,-1.46E-14,3.578408931154234,3.578408929362235,-1.791999E-9,0.0053952609022909215,0.005395260825098003,-7.71929185E-11,-1.3492267111165834,-1.349226885882387,-1.747658036E-7
0.04,P,66,0.0000891,0.0000891,0.9240225709398926,0.9240225742814469,3.3415543E-9,0.9240631683032481,0.924063168303234,-1.41E-14,3.5784089437601567,3.5784089419671354,-1.7930213E-9,0.00539838316686847,0.005398383090409187,-7.6459283E-11,-1.3492223834601103,-1.3492225582258695,-1.747657592E-7
0.04,P,67,0.00008928333333333334,0.00008928333333333334,0.924022545378979,0.9240225487226054,3.3436264E-9,0.9240631678586471,0.9240631678586325,-1.46E-14,3.5784089574757125,3.578408955681579,-1.7941335E-9,0.005401639269139835,0.005401639193499896,-7.5639939E-11,-1.3492180766480948,-1.3492182514138087,-1.747657139E-7
0.04,P,68,0.00008946666666666667,0.00008946666666666667,0.9240225198180655,0.9240225231637639,3.3456984E-9,0.9240631674140457,0.9240631674140312,-1.45E-14,3.578408971191268,3.5784089693960226,-1.7952454E-9,0.00540503040057283,0.005405030325746019,-7.4826811E-11,-1.3492137906931747,-1.3492139654588426,-1.747656679E-7
0.04,P,69,0.00008965,0.00008965,0.9240224921865444,0.9240224955344848,3.3479404E-9,0.9240631669334258,0.9240631669334116,-1.42E-14,3.5784089860178767,3.578408984221428,-1.7964487E-9,0.005408555535097559,0.0054085554611718045,-7.39257545E-11,-1.3492095256084764,-1.3492097003740977,-1.747656213E-7
0.04,P,70,0.00008983333333333334,0.00008983333333333334,0.9240224645550236,0.9240224679052057,3.3501821E-9,0.9240631664528063,0.9240631664527917,-1.46E-14,3.578409000844485,3.5784089990468337,-1.7976513E-9,0.005412215872353965,0.005412215799323494,-7.3030471E-11,-1.3492052814076803,-1.349205456173254,-1.747655737E-7
0.04,P,71,0.00009001666666666667,0.00009001666666666667,0.9240224348500362,0.9240224382026269,3.3525907E-9,0.9240631659361177,0.9240631659361033,-1.44E-14,3.5784090167836804,3.5784090149847367,-1.7989437E-9,0.005416010391499082,0.0054160103194491604,-7.20499216E-11,-1.3492010581049574,-1.3492012328704832,-1.747655258E-7
0.04,P,72,0.0000902,0.0000902,0.924022405145049,0.9240224085000481,3.3549991E-9,0.9240631654194292,0.9240631654194146,-1.46E-14,3.578409032722876,3.57840903092264,-1.800236E-9,0.005419940300465331,0.005419940229391074,-7.1074257E-11,-1.3491968557150318,-1.3491970304805088,-1.747654770E-7
0.04,P,73,0.00009038333333333334,0.00009038333333333334,0.9240223733635181,0.9240223767210961,3.3575780E-9,0.9240631648666183,0.9240631648666041,-1.42E-14,3.57840904977631,3.5784090479746906,-1.8016194E-9,0.005424004583526987,0.005424004513515879,-7.0011108E-11,-1.3491926742531193,-1.349192849018547,-1.747654277E-7
0.04,P,74,0.00009056666666666665,0.00009056666666666665,0.9240223415819873,0.9240223449421441,3.3601568E-9,0.9240631643138075,0.9240631643137938,-1.37E-14,3.578409066829744,3.57840906502674,-1.803004E-9,0.005428204457039509,0.00542820438808711,-6.8952399E-11,-1.3491885137349904,-1.3491886885003679,-1.747653775E-7
0.04,P,75,0.00009075,0.00009075,0.9240223077206237,0.924022311083527,3.3629033E-9,0.9240631637248172,0.924063163724804,-1.32E-14,3.5784090849991808,3.5784090831947037,-1.8044771E-9,0.005432538910289608,0.005432538842481183,-6.7808425E-11,-1.3491843741769076,-1.3491845489422345,-1.747653269E-7
0.04,P,76,0.00009093333333333334,0.00009093333333333334,0.92402227385926,0.9240222772249096,3.3656496E-9,0.9240631631358274,0.9240631631358137,-1.37E-14,3.578409103168618,3.578409101362667,-1.805951E-9,0.005437009168180129,0.005437009101510792,-6.6669337E-11,-1.3491802555956893,-1.3491804303609645,-1.747652752E-7
0.04,P,77,0.00009111666666666667,0.00009111666666666667,0.9240222379145565,0.9240222412831222,3.3685657E-9,0.9240631625105973,0.9240631625105837,-1.36E-14,3.5784091224559402,3.5784091206484248,-1.8075154E-9,0.005441614224903191,0.005441614159459096,-6.5444095E-11,-1.349176158008646,-1.3491763327738688,-1.747652228E-7
0.04,P,78,0.0000913,0.0000913,0.924022201969853,0.9240222053413348,3.3714818E-9,0.9240631618853672,0.9240631618853534,-1.38E-14,3.578409141743262,3.578409139934182,-1.809080E-9,0.005446355314038698,0.005446355249816293,-6.4222405E-11,-1.3491720814336454,-1.3491722561988153,-1.747651699E-7
0.04,P,79,0.00009148333333333334,0.00009148333333333334,0.9240221639380861,0.9240221673126535,3.3745674E-9,0.9240631612238317,0.9240631612238182,-1.35E-14,3.578409162150468,3.578409160339732,-1.810736E-9,0.005451231434578041,0.005451231371664367,-6.2913674E-11,-1.3491680258890482,-1.3491682006541648,-1.747651166E-7
0.04,P,80,0.00009166666666666667,0.00009166666666666667,0.9240221259063193,0.9240221292839723,3.3776530E-9,0.9240631605622965,0.9240631605622831,-1.34E-14,3.5784091825576727,3.578409180745281,-1.8123917E-9,0.0054562438289078585,0.005456243767298474,-6.16093845E-11,-1.3491639913937739,-1.349164166158836,-1.747650621E-7
0.04,P,81,0.00009184999999999998,0.00009184999999999998,0.9240220857835497,0.9240220891644572,3.3809075E-9,0.9240631598643873,0.9240631598643743,-1.30E-14,3.5784092040868747,3.5784092022727365,-1.8141382E-9,0.005461391500716228,0.0054613914404977315,-6.02184965E-11,-1.3491599779672343,-1.3491601527322419,-1.747650076E-7
0.04,P,82,0.00009203333333333334,0.00009203333333333334,0.9240220456607803,0.9240220490449422,3.3841619E-9,0.9240631591664784,0.9240631591664651,-1.33E-14,3.5784092256160767,3.5784092238001923,-1.8158844E-9,0.005466675701322643,0.00546667564248926,-5.8833383E-11,-1.3491559856294026,-1.3491561603943545,-1.747649519E-7
0.04,P,83,0.00009221666666666667,0.00009221666666666667,0.9240220034428505,0.9240220068304379,3.3875874E-9,0.9240631584321235,0.9240631584321105,-1.30E-14,3.578409248269506,3.578409246451784,-1.817722E-9,0.0054720954390088394,0.005472095381648501,-5.73603384E-11,-1.349152014400745,-1.3491521891656408,-1.747648958E-7
0.04,P,84,0.0000924,0.0000924,0.9240219612249205,0.9240219646159334,3.3910129E-9,0.9240631576977688,0.9240631576977553,-1.35E-14,3.578409270922936,3.5784092691033753,-1.8195607E-9,0.005477651974154174,0.005477651918263771,-5.5890403E-11,-1.3491480643022888,-1.3491482390671277,-1.747648389E-7
0.04,P,85,0.00009258333333333334,0.00009258333333333334,0.9240219169074553,0.9240219203020628,3.3946075E-9,0.9240631569268916,0.9240631569268783,-1.33E-14,3.578409294702941,3.5784092928814517,-1.8214893E-9,0.005483344319535455,0.005483344265199808,-5.4335647E-11,-1.3491441353555575,-1.3491443101203389,-1.747647814E-7
0.04,P,86,0.00009276666666666667,0.00009276666666666667,0.92402187258999,0.924021875988192,3.398202E-9,0.9240631561560144,0.9240631561560012,-1.32E-14,3.578409318482946,3.578409316659528,-1.823418E-9,0.005489173744724241,0.005489173691941129,-5.2783112E-11,-1.3491402275826352,-1.3491404023473588,-1.747647236E-7
0.04,P,87,0.00009295,0.00009295,0.9240218261683957,0.9240218295703642,3.4019685E-9,0.9240631553485354,0.9240631553485226,-1.28E-14,3.5784093433919915,3.5784093415665525,-1.8254390E-9,0.005495139266884497,0.005495139215740519,-5.1143978E-11,-1.3491363410061037,-1.3491365157707684,-1.747646647E-7
