time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.58,2.27113987538994,2.2066082960295905,0.061869441171690686,0.0026621381886585,1.236902963915191122,3.14E-16,0E-16,0E-12,0E-18,0.0,-1.3181951005217283,1.3719138401387885,-0.053718739617060196,0.012376843564870198,0.011735503700662018,0E-15,0E-10,0E-17,2.27113987538994,-1.3155329623330698,3.578522136168379,0.00815070155463049,0.923811620579869,0.9240480665431693
0.59,2.2714923019592583,2.2069673800504955,0.061861176544904639,0.0026637453638584,1.236902963915189015,-2.39E-16,0E-16,0E-13,0E-18,0.0,-1.3178449088448136,1.3715559387115441,-0.053711029866730486,0.012382551965016763,0.011735759679850195,0E-16,0E-11,0E-18,2.2714923019592583,-1.3151811634809552,3.5785233187620396,0.008150146678174153,0.9238094166462095,0.9240477942612344
0.6,2.2718418103485774,2.2073234846624355,0.061852974087712506,0.0026653515984297,1.236902963915189138,-3.06E-16,0E-15,0E-13,0E-17,0.0,-1.3174976278563664,1.371201007047875,-0.05370337919150869,0.012388212998493235,0.011736015666825387,0E-16,0E-11,0E-18,2.2718418103485774,-1.3148322762579367,3.5785244917103105,0.008149594896203816,0.9238072306881234,0.9240475219927388
0.61,2.2721884733715902,2.207676684083514,0.061844832377891509,0.0026669569101846,1.236902963915190333,9.1E-17,0E-15,0E-12,0E-17,0.0,-1.3171531849270266,1.370848971169695,-0.05369578624266835,0.012393827845223715,0.011736271661453013,0E-15,0E-10,0E-18,2.2721884733715902,-1.314486228016842,3.578525655253209,0.008149046135223159,0.9238050622583036,0.9240472497376115
0.62,2.272532360862823,2.2080270494980433,0.061836750048546166,0.002668561316234,1.236902963915190916,-4.66E-16,0E-15,0E-13,0E-16,0.0,-1.316811510399043,1.370499760122912,-0.0536882497238691,0.012399397636900676,0.011736527663602597,0E-16,0E-10,0E-18,2.272532360862823,-1.314142949082809,3.5785268096209553,0.008148500324677066,0.9238029109277018,0.9240469774957786
0.63,2.2728735398455946,2.2083746492274730,0.061828725785068705,0.0026701648330529,1.23690296391519104,-5E-18,0E-16,0E-12,0E-18,0.0,-1.3164725374187618,1.3701533058070494,-0.053680768388287614,0.012404923459702427,0.01173678367314754,0E-16,0E-11,0E-18,2.2728735398455946,-1.3138023725857089,3.5785279550345224,0.008147957396781091,0.9238007762845033,0.924046705267173
0.64,2.2732120746879514,2.208719548889126,0.061820758322344685,0.0026717674764807,1.236902963915190508,1.5E-17,0E-15,0E-12,0E-16,0.0,-1.316136201781047,1.369809542817022,-0.0536733410359751,0.012410406356816766,0.011737039689965022,0E-15,0E-10,0E-18,2.2732120746879514,-1.3134644343045663,3.578529091706148,0.008147417286369585,0.9237986579331717,0.9240464330517282
0.65,2.273548027247703,2.2090618115437927,0.061812846442133027,0.0026733692617775,1.236902963915191020,-2.27E-16,0E-16,0E-13,0E-17,0.0,-1.315802441784647,1.3694684082960193,-0.05366596651137234,0.012415847330787395,0.011737295713935768,0E-15,0E-10,0E-18,2.273548027247703,-1.3131290725228695,3.578530219839812,0.008146879930760687,0.923796555493562,0.924046160849377
0.66,2.2738814570073784,2.209401497833115,0.061804988970606046,0.0026749702036575,1.236902963915190535,-1.46E-16,0E-15,0E-13,0E-18,0.0,-1.3154711980975635,1.369129841798563,-0.053658643700999376,0.012421247345698154,0.011737551744943939,0E-15,0E-11,0E-17,2.2738814570073784,-1.312796227893906,3.578531339631678,0.00814634526960667,0.9237944686000956,0.9240458886600553
0.67,2.2742124212000294,2.2097386661076233,0.061797184776108295,0.0026765703162981,1.236902963915189921,-2.95E-16,0E-15,0E-13,0E-17,0.0,-1.3151424136315715,1.368793785162883,-0.05365137153131161,0.012426607329208528,0.011737807782876973,0E-16,0E-10,0E-18,2.2742124212000294,-1.3124658433152734,3.5785324512705063,0.008145813244796685,0.9237923969009886,0.9240456164837
0.68,2.2745409749265613,2.210073372546182,0.061789432766998996,0.0026781696133802,1.236902963915189639,1.04E-16,0E-15,0E-12,0E-17,0.0,-1.3148160334251817,1.368460182391859,-0.05364414896667724,0.012431928174452617,0.011738063827625468,0E-15,0E-10,0E-18,2.2745409749265613,-1.3121378638118015,3.578533554938041,0.008145283800321756,0.9237903400575355,0.9240453443202514
0.69,2.2748671712653383,2.2104056712675437,0.061781731889675618,0.0026797681081190,1.236902963915192606,-1.8E-17,0E-16,0E-13,0E-18,0.0,-1.3144920045343267,1.3681289795418243,-0.053636975007497645,0.012437210741812681,0.011738319879083005,0E-15,0E-11,0E-18,2.2748671712653383,-1.3118122364262077,3.578534650809368,0.008144756882177973,0.923788297743438,0.9240450721696469
0.7,2.2751910613746165,2.210735614434642,0.061774081126696911,0.0026813658132773,1.236902963915189624,2.89E-16,0E-15,0E-13,0E-18,0.0,-1.3141702759301723,1.367800124618612,-0.053629848688439674,0.012442455860577128,0.01173857593714608,0E-15,0E-10,0E-18,2.2751910613746165,-1.311488910116895,3.578535739053254,0.008144232438257237,0.9237862696441761,0.9240448000318269
0.71,2.275512694588434,2.2110632523521843,0.061766479495051652,0.0026829627411979,1.236902963915189554,1.48E-16,0E-16,0E-12,0E-17,0.0,-1.3138507984034824,1.3674735674802747,-0.05362276907679231,0.012447664330492148,0.01173883200171396,0E-15,0E-10,0E-18,2.275512694588434,-1.3111678356622845,3.578536819832459,0.008143710418259342,0.9237842554564233,0.9240445279067342
0.72,2.275832118506388,2.211388633558072,0.061758926044517937,0.0026845589037985,1.236902963915191664,-4.37E-16,0E-14,0E-13,0E-18,0.0,-1.3135335244750541,1.36714925974596,-0.053615735270905907,0.012452836923215084,0.011739088072688574,0E-15,0E-10,0E-17,2.275832118506388,-1.3108489655712556,3.578537893304032,0.00814319077361203,0.9237822548874955,0.924044255794313
0.73,2.2761493790778617,2.211711804909116,0.061751419856113987,0.0026861543126317,1.236902963915190683,1.3E-17,0E-15,0E-12,0E-17,0.0,-1.3132184083117304,1.366827154710472,-0.05360874639874158,0.012457974383677163,0.011739344149974433,0E-15,0E-11,0E-18,2.2761493790778617,-1.3105322539990987,3.578538959619588,0.008142673457372407,0.9237802676548357,0.9240439836945061
0.74,2.276464520681004,2.2120328116614775,0.061743960040659518,0.0026877489788667,1.236902963915191139,2.82E-16,0E-15,0E-13,0E-18,0.0,-1.312905405647589,1.366507207264091,-0.053601801616501854,0.012463077431362319,0.011739600233478498,0E-16,0E-10,0E-18,2.276464520681004,-1.3102176566687223,3.5785400189255685,0.008142158424157664,0.9237782934855294,0.92404371160726
0.75,2.2767775861969675,2.2123516975462212,0.061736545737418824,0.0026893429133274,1.236902963915191038,7.6E-17,0E-16,0E-13,0E-17,0.0,-1.3125944737099202,1.3661893738172628,-0.05359490010734258,0.0124681467615084,0.011739856323110118,0E-15,0E-11,0E-18,2.2767775861969675,-1.3099051307965928,3.578541071363484,0.008141645630076244,0.9237763321158516,0.9240434395325205
0.76,2.2770886170796625,2.2126685048403467,0.061729176112807371,0.0026909361265084,1.23690296391518960,2.9E-17,0E-15,0E-10,0E-18,0.0,-1.3122855711496417,1.365873612229799,-0.053588041080157245,0.012473183046236392,0.01174011241878092,0E-16,0E-11,0E-18,2.2770886170796625,-1.3095946350231333,3.5785421170701457,0.008141135032650126,0.923774383290837,0.9240431674702351
0.77,2.277397653421386,2.2129832744336144,0.061721850359199194,0.0026925286285724,1.236902963915190453,6E-18,0E-16,0E-12,0E-17,0.0,-1.311978657975817,1.3655598817442614,-0.05358122376844432,0.012478186935612895,0.01174036852040472,0E-16,0E-11,0E-18,2.277397653421386,-1.3092861293472446,3.5785431561778758,0.008140626590754874,0.9237724467638798,0.9240428954203526
0.78,2.277704734014655,2.213296045891484,0.061714567693780475,0.0026941204293904,1.236902963915190935,1.25E-16,0E-15,0E-12,0E-18,0.0,-1.3116736954940174,1.365248142923235,-0.053574447429217686,0.01248315905865062,0.011740624627897475,0E-15,0E-10,0E-18,2.277704734014655,-1.308979575064627,3.578544188814719,0.008140120264562789,0.923770522296354,0.9240426233828225
0.79,2.2780098964104174,2.2136068575144138,0.061707327357484408,0.0026957115385191,1.236902963915190633,9.2E-17,0E-16,0E-13,0E-17,0.0,-1.3113706462482095,1.3649383575902128,-0.05356771134200322,0.012488100024251238,0.011740880741177167,0E-16,0E-10,0E-18,2.2780098964104174,-1.3086749347096904,3.5785452151046266,0.008139616015481188,0.9237686096572568,0.9240423513575952
0.8,2.278313176973022,2.213915746393797,0.061700128613966008,0.0026973019652588,1.236902963915191162,1.92E-16,0E-15,0E-12,0E-17,0.0,-1.3110694739659794,1.364630488773844,-0.05356101480786468,0.01249301042209461,0.011741136860163766,0E-15,0E-10,0E-18,2.278313176973022,-1.3083721720007206,3.578546235167641,0.008139113806101328,0.9237667086228714,0.9240420793446198
0.81,2.278614610932027,2.2142227484647541,0.061692970748641773,0.0026988917186313,1.236902963915189970,-1.73E-16,0E-16,0E-13,0E-18,0.0,-1.3107701435068053,1.3643245006553126,-0.053554357148507314,0.012497890823478089,0.011741392984779154,0E-16,0E-11,0E-18,2.278614610932027,-1.308071251788174,3.5785472491200667,0.008138613600134459,0.9237648189764495,0.9240418073438521
0.82,2.278914232431203,2.2145278985559949,0.061685853067805274,0.0027004808074031,1.236902963915190948,-2.74E-16,0E-16,0E-12,0E-17,0.0,-1.3104726208132191,1.3640203585186321,-0.05354773770541299,0.012502741782109267,0.011741649114947005,0E-15,0E-10,0E-18,2.278914232431203,-1.307772140005816,3.578548257074627,0.008138115362392284,0.9237629405079123,0.9240415353552417
0.83,2.2792120745747866,2.2148312304369533,0.061678774897737875,0.0027020692400956,1.236902963915189656,-1.75E-16,0E-16,0E-12,0E-18,0.0,-1.3101768728646401,1.3637180287036692,-0.053541155839029075,0.012507563834855273,0.011741905250592813,0E-16,0E-10,0E-16,2.2792120745747866,-1.3074748036245445,3.5785492591406225,0.0081376190587088,0.9237610730135642,0.9240412633787448
0.84,2.2795081694712818,2.2151327768623668,0.061671735583920249,0.0027036570249945,1.236902963915190965,2.51E-16,0E-16,0E-13,0E-16,0.0,-1.3098828676337022,1.3634174785617048,-0.0535346109280026,0.012512357502451542,0.011742161391643776,0E-16,0E-10,0E-18,2.2795081694712818,-1.3071792106087077,3.5785502554240716,0.008137124655917649,0.9237592162958264,0.9240409914143145
0.85,2.27980254827488,2.2154325696144706,0.061664734490254117,0.0027052441701551,1.236902963915189542,1.83E-16,0E-16,0E-12,0E-17,0.0,-1.3095905740449327,1.3631186764133738,-0.05352810236844108,0.01251712329017264,0.011742417538028713,0E-16,0E-10,0E-18,2.27980254827488,-1.3068853298747776,3.5785512460278444,0.008136632121813037,0.9237573701629822,0.9240407194619071
0.86,2.280095241224717,2.2157306395429670,0.061657770998324369,0.0027068306834255,1.236902963915190754,1.31E-16,0E-16,0E-13,0E-17,0.0,-1.3092999619355976,1.3628215915088304,-0.05352162957323281,0.012521861688467651,0.011742673689678091,0E-16,0E-10,0E-18,2.280095241224717,-1.3065931312521721,3.5785522310517974,0.008136141425091559,0.9237555344289363,0.9240404475214781
0.87,2.2803862776820516,2.2160270166029023,0.061650844506711214,0.0027084165724381,1.236902963915190646,-1.4E-17,0E-14,0E-12,0E-17,0.0,-1.3090110020186119,1.36252619398999,-0.05351519197137811,0.012526573173562379,0.011742929846523895,0E-16,0E-10,0E-18,2.2803862776820516,-1.3063025854461738,3.5785532105928923,0.008135652535333104,0.9237537089129862,0.9240401755929837
0.88,2.2806756861655564,2.2163217298905900,0.06164395443033599,0.0027100018446303,1.236902963915189838,1.1E-16,0E-16,0E-11,0E-17,0.0,-1.3087236658473496,1.3622324548547233,-0.05350878900737377,0.012531258208030437,0.01174318600849963,0E-16,0E-10,0E-17,2.2806756861655564,-1.3060136640027193,3.5785541847453133,0.00813516542296222,0.923751893439607,0.924039903676381
0.89,2.280963494384771,2.2166148076776952,0.061637100199831485,0.0027115865072447,1.236902963915190831,-3.85E-16,0E-16,0E-13,0E-16,0.0,-1.3084379257822614,1.3619403459228803,-0.0535024201406189,0.012535917241335175,0.011743442175540223,0E-16,0E-11,0E-18,2.280963494384771,-1.3057263392750167,3.5785551536005755,0.008134680059212585,0.9237500878382449,0.9240396317716312
0.9,2.2812497292718863,2.2169062774436077,0.061630281260946382,0.0027131705673327,1.236902963915191258,-4.82E-16,0E-16,0E-13,0E-16,0.0,-1.3081537549591775,1.3616498398040253,-0.0534960848448478,0.012540550710344274,0.01174369834758203,0E-15,0E-10,0E-18,2.2812497292718863,-1.3054405843918448,3.578556117247633,0.008134196416098582,0.9237482919431232,0.9240393598786889
0.91,2.2815344170119447,2.2171961659061894,0.06162349707397263,0.0027147540317829,1.236902963915190481,-2.3E-16,0E-16,0E-12,0E-16,0.0,-1.3078711272591892,1.3613609098667856,-0.0534897826075964,0.012545159039818631,0.011743954524562748,0E-15,0E-10,0E-17,2.2815344170119447,-1.3051563732274063,3.578557075772975,0.00813371446637623,0.9237465055930562,0.9240390879975183
0.92,2.281817583071529,2.2174844990510097,0.061616747113224066,0.0027163369072955,1.236902963915190436,-2.66E-16,0E-16,0E-12,0E-17,0.0,-1.3075900172800212,1.3610735302097123,-0.05348351292969111,0.012549742642877126,0.011744210706421421,0E-15,0E-10,0E-18,2.281817583071529,-1.3048736803727257,3.578558029260722,0.008133234183532956,0.9237447286312735,0.9240388161280743
0.93,2.2820992522260757,2.2177713021591499,0.061610030866510624,0.0027179192004152,1.23690296391519045,-2.4E-17,0E-16,0E-13,0E-18,0.0,-1.3073104003087994,1.3607876756335646,-0.053477275324765206,0.012554301921438653,0.011744466893098328,0E-16,0E-11,0E-18,2.2820992522260757,-1.3045924811083842,3.5785589777927145,0.008132755541745418,0.9237429609052534,0.9240385442703227
0.94,2.282379448585843,2.2180565998336665,0.061603347834643829,0.0027195009175323,1.236902963915190355,3.71E-16,0E-15,0E-12,0E-18,0.0,-1.307032252296142,1.360503321614933,-0.053471069318790976,0.012558837266642864,0.011744723084535025,0E-16,0E-10,0E-18,2.282379448585843,-1.3043127513786097,3.5785599214485995,0.008132278515852853,0.9237412022665618,0.9240382724242217
0.95,2.2826581956206566,2.2183404160247904,0.061596697530993395,0.0027210820648727,1.236902963915190475,1.05E-16,0E-16,0E-12,0E-18,0.0,-1.306755549831479,1.3602204442811219,-0.053464894449642975,0.012563349059250729,0.011744979280674236,0E-16,0E-11,0E-17,2.2826581956206566,-1.3040344677666063,3.5785608603059123,0.00813180308135042,0.9237394525707009,0.9240380005897341
0.96,2.282935516183462,2.2186227740539308,0.061590079481009807,0.0027226626485210,1.236902963915190537,3.93E-16,0E-16,0E-13,0E-18,0.0,-1.3064802701195508,1.3599390203862225,-0.053458750266671684,0.012567837670026213,0.011745235481459865,0E-16,0E-11,0E-18,2.282935516183462,-1.3037576074710298,3.5785617944401533,0.008131329214338123,0.9237377116769652,0.9240377287668223
0.97,2.283211432532812,2.2189036966365577,0.06158349322183554,0.0027242426744185,1.23690296391518936,2.6E-16,0E-16,0E-13,0E-17,0.0,-1.3062063909579993,1.3596590272883033,-0.05345263633030406,0.012572303460100047,0.011745491686836952,0E-15,0E-11,0E-17,2.283211432532812,-1.3034821482835808,3.578562723924861,0.00813085689153148,0.9237359794483034,0.9240374569554484
0.98,2.2834859663542653,2.2191832059040276,0.061576938301867831,0.0027258221483699,1.236902963915189847,-3.1E-17,0E-16,0E-12,0E-16,0.0,-1.3059338907159979,1.3593804429276584,-0.0534465522116605,0.012576746781316673,0.011745747896751639,0E-15,0E-10,0E-18,2.2834859663542653,-1.303208068567628,3.578563648831686,0.008130386090207331,0.9237342557511871,0.9240371851555793
0.99,2.2837591387808422,2.2194613234244027,0.061570414280392784,0.0027274010760465,1.236902963915191351,2.16E-16,0E-16,0E-13,0E-17,0.0,-1.3056627483138632,1.3591032458060517,-0.05344049749218849,0.012581167976565288,0.011746004111151093,0E-16,0E-11,0E-18,2.2837591387808422,-1.3029353472378167,3.5785645692304544,0.008129916788204294,0.9237325404554835,0.9240369133671771
1.0,2.2840309704125286,2.2197380702223289,0.061563920727211618,0.0027289794629881,1.236902963915191823,-1.8E-17,0E-16,0E-10,0E-18,0.0,-1.3053929432035989,1.3588274149669046,-0.053434471763305735,0.012585567380095851,0.011746260329983568,0E-16,0E-10,0E-18,2.2840309704125286,-1.3026639637406108,3.5785654851892335,0.008129448963905883,0.923730833434339,0.9240366415902045
1.02,2.284570716642809,2.2202875591204713,0.061551022879152487,0.0027321346431854,1.236902963915192753,-1.87E-16,0E-15,0E-13,0E-17,0.0,-1.3048572397728952,1.358279745014295,-0.05342250524139969,0.01259430252055566,0.011746772780680457,0E-16,0E-10,0E-18,2.284570716642809,-1.3021251051297098,3.5785673041347663,0.008128517637752797,0.9237274435672882,0.9240360980703716
1.05,2.2853708300574453,2.2211020733147440,0.06153189323544561,0.0027368635072556,1.236902963915192285,9E-17,0E-16,0E-12,0E-16,0.0,-1.3040631656726236,1.3574679277555688,-0.0534047620829452,0.012607250716360227,0.01174754148856856,0E-16,0E-10,0E-17,2.2853708300574453,-1.301326302165368,3.5785700010703128,0.00812713115250041,0.9237224174393578,0.9240352828753843
1.1,2.286680311416664,2.2224350143184943,0.061500562208307797,0.0027447348898620,1.236902963915190783,-9.7E-17,0E-16,0E-12,0E-17,0.0,-1.3027636867766053,1.3561394020130404,-0.05337571523643514,0.01262844022823714,0.011748822749878509,0E-16,0E-10,0E-18,2.286680311416664,-1.3000189518867433,3.5785744163315347,0.008124846971872657,0.923714188963977,0.9240339244406859
1.15,2.28796118581627,2.2237387022509636,0.061469889464915054,0.0027525941003916,1.236902963915190636,-2.54E-16,0E-16,0E-12,0E-17,0.0,-1.3014927396569376,1.3548400345792004,-0.05334729492226287,0.012649164675487545,0.01175010410921335,0E-15,0E-10,0E-18,2.28796118581627,-1.298740145556546,3.578578736830164,0.008122594542652184,0.9237061370923402,0.9240325662827314
1.2,2.2892152168933837,2.2250149379781769,0.061439837283237430,0.0027604416319695,1.236902963915189666,-1.30E-16,0E-16,0E-13,0E-18,0.0,-1.3002485651230644,1.3535680304190263,-0.053319465295961876,0.012669452688279985,0.01175138556180475,0E-16,0E-10,0E-18,2.2892152168933837,-1.2974881234910949,3.5785829683972032,0.008120371987275554,0.9236982509575314,0.9240312083980347
1.25,2.290444048237079,2.2262653998172675,0.061410370469849429,0.0027682779499623,1.236902963915190055,-2.29E-16,0E-15,0E-12,0E-18,0.0,-1.2990295237284726,1.352321716649699,-0.053292192921226444,0.012689330948498908,0.011752667103116602,0E-16,0E-11,0E-18,2.290444048237079,-1.2962612457785103,3.5785871164669665,0.008118177548622985,0.9236905204319275,0.9240298507832071
1.3,2.291649180367199,2.2274916201180274,0.061381456764231233,0.0027761034849401,1.236902963915189792,2.67E-16,0E-16,0E-13,0E-17,0.0,-1.297834118734105,1.3510995658831806,-0.05326544714907566,0.012708823817438916,0.01175394872891948,0E-15,0E-9,0E-18,2.291649180367199,-1.2950580152491649,3.578591186001208,0.008116009615155573,0.9236829362685824,0.9240284934350247
1.35,2.2928319761910747,2.2286949908416806,0.061353066715960303,0.0027839186334337,1.236902963915189885,9.7E-17,0E-15,0E-12,0E-18,0.0,-1.2966609906656745,1.349900190665474,-0.053239199999799425,0.012727953424496515,0.011755230435291253,0E-16,0E-10,0E-18,2.2928319761910747,-1.2938770720322408,3.5785951815071546,0.008113866716160878,0.9236754900676309,0.9240271363504312
1.4,2.2939936741839104,2.2298767770021504,0.061325173420868628,0.0027917237608910,1.236902963915190081,3.72E-16,0E-16,0E-12,0E-18,0.0,-1.2955089041667318,1.3487223300788456,-0.053213425912113754,0.012746739880859954,0.011756512218595697,0E-15,0E-10,0E-18,2.2939936741839104,-1.2927171804058408,3.578599107080996,0.008111747508754874,0.9236681741952304,0.9240257795265416
1.45,2.2951354024611743,2.2310381310136342,0.061297752242584827,0.0027995192049552,1.236902963915191397,7.3E-17,0E-16,0E-12,0E-16,0.0,-1.2943767339619592,1.3475648354406913,-0.0531881014787321,0.012765201507607175,0.011757794075456489,0E-16,0E-9,0E-18,2.2951354024611743,-1.291577214757004,3.5786029664543255,0.008109650763852727,0.9236609816970224,0.9240244229606128
1.5,2.296258191693965,2.2321801058584014,0.061270780557021842,0.0028073052785415,1.236902963915190079,2.58E-16,0E-16,0E-13,0E-16,0.0,-1.293263451974512,1.3464266571783552,-0.0531632052038431,0.012783355045047797,0.011759076002732108,0E-16,0E-10,0E-18,2.296258191693965,-1.2904561466959705,3.5786067630367566,0.008107575353178742,0.9236539062186996,0.9240230666500503
1.55,2.29736298642072,2.2333036666202563,0.061244237527945832,0.0028150822725179,1.236902963915190797,-3.2E-17,0E-16,0E-12,0E-18,0.0,-1.2921681160429417,1.3453068333330063,-0.053138717290064585,0.012801215836082167,0.011760357997493033,0E-16,0E-10,0E-18,2.29736298642072,-1.2893530337704238,3.5786104999532626,0.008105520237881247,0.9236469419364247,0.9240217105923895
1.6,2.298450654813194,2.2344097004427687,0.061218103912360933,0.0028228504580646,1.236902963915190497,-2.33E-16,0E-16,0E-12,0E-18,0.0,-1.2910898601799499,1.3442044796336423,-0.053114619453692447,0.012818797984517455,0.011761640057001633,0E-15,0E-10,0E-18,2.298450654813194,-1.2882670097218853,3.578614180076411,0.008103484458668486,0.9236400834967522,0.9240203547852821
1.65,2.299521997087424,2.2354990251066158,0.061192361892101754,0.0028306100887066,1.23690296391519083,-1.54E-16,0E-16,0E-12,0E-17,0.0,-1.2900278861827106,1.3431187809475236,-0.05309089476481299,0.01283611449143021,0.01176292217869432,0E-16,0E-10,0E-18,2.299521997087424,-1.287197276094004,3.5786178060541394,0.008101467127288764,0.9236333259648715,0.9240189992264922
1.7,2.3005777527628934,2.2365723964330629,0.061166994927787096,0.0028383614020438,1.236902963915191112,-3.96E-16,0E-16,0E-13,0E-17,0.0,-1.2889814563920399,1.3420489839006577,-0.05306752750861787,0.012853177372866974,0.01176420436016595,0E-16,0E-10,0E-18,2.3005777527628934,-1.2861430949899961,3.5786213803337206,0.008099467419169226,0.9236266647799358,0.9240176439138932
1.75,2.3016186069511284,2.2376305146981472,0.061141987631681439,0.0028461046213000,1.236902963915190611,-2.39E-16,0E-16,0E-13,0E-17,0.0,-1.2879498874197222,1.3409943904843875,-0.05304450306466535,0.012869997761816947,0.011765486599155878,0E-16,0E-10,0E-18,2.3016186069511284,-1.2851037827984222,3.5786249051825347,0.008097484567016089,0.9236200957163557,0.9240162888454446
1.8,2.3026451958263956,2.238674030213155,0.06111732565657935,0.0028538399566613,1.236902963915190875,-5E-17,0E-15,0E-12,0E-17,0.0,-1.2869325446916415,1.339954352492985,-0.05302180780134336,0.012886585996930355,0.011766768893535676,0E-14,0E-11,0E-17,2.3026451958263956,-1.2840787047349802,3.57862838270614,0.00809551785523599,0.9236136148501213,0.9240149340192031
1.85,2.3036581114049928,2.2397035482002623,0.061092995598303056,0.0028615676064271,1.236902963915191151,3.44E-16,0E-16,0E-13,0E-18,0.0,-1.2859288376805535,1.3389282666637954,-0.052999428983241836,0.012902951700031423,0.011768051241298181,0E-16,0E-9,0E-17,2.3036581114049928,-1.2830672700741264,3.5786318148640577,0.00809356661506122,0.9236072185293793,0.9240135794333048
1.9,2.304657905737514,2.2407196330696807,0.061068984909777414,0.0028692877580556,1.236902963915190102,2.86E-16,0E-15,0E-13,0E-17,0.0,-1.284938215724418,1.337915570413949,-0.05297735468953091,0.012919103844116332,0.01176933364054766,0E-16,0E-11,0E-18,2.304657905737514,-1.2820689279663624,3.5786352034836297,0.008091630220246504,0.9236009033486192,0.924012225085968
1.95,2.30564509460036,2.241722812186223,0.061045281825076625,0.0028770005890603,1.236902963915191148,7.5E-17,0E-15,0E-12,0E-18,0.0,-1.2839601643442053,1.336915738085986,-0.052955573741780615,0.012935050813234126,0.011770616089491112,0E-15,0E-10,0E-17,2.30564509460036,-1.281083163755145,3.578638550272209,0.00808970808329601,0.9235946661259401,0.9240108709754812
2.0,2.3066201607581194,2.2427135791983047,0.061021875291987106,0.0028847062678277,1.236902963915193139,-1.06E-16,0E-15,0E-12,0E-17,0.0,-1.2829942019897485,1.335928277629641,-0.05293407563989261,0.01295080045541109,0.011771898586430296,0E-16,0E-9,0E-18,2.3066201607581194,-1.2801094957219208,3.5786418568279457,0.008087799652094496,0.9235885038829588,0.9240095171002027
2.05,2.3075835568566108,2.2436923969902856,0.060998754911997913,0.0028924049543273,1.236902963915191147,-1.3E-17,0E-16,0E-12,0E-17,0.0,-1.2820398771540031,1.3349527276590634,-0.05291285050506023,0.012966360129587023,0.01177318112975471,0E-15,0E-11,0E-18,2.3075835568566108,-1.2791474721996758,3.578645124649349,0.008085904406937683,0.9235824138269878,0.9240081634585595
2.1,2.308535707996668,2.2446597003092270,0.06097591088668319,0.0029000968007577,1.236902963915190321,1.1E-16,0E-16,0E-12,0E-17,0.0,-1.281096765805749,1.3339886548345654,-0.05289188902881636,0.012981736747375426,0.011774463717935113,0E-16,0E-11,0E-17,2.308535707996668,-1.2781966690049913,3.5786483551437924,0.00808402185786683,0.9235763933351839,0.9240068100490368
2.15,2.309477014030916,2.2456158981091152,0.060953333969690382,0.0029077819521106,1.236902963915191540,-1.82E-16,0E-16,0E-12,0E-18,0.0,-1.2801644690986063,1.3330356515259931,-0.052871182427386865,0.012996936810331905,0.011775746349517764,0E-16,0E-10,0E-18,2.309477014030916,-1.2772566871464957,3.5786515496351083,0.008082151542303517,0.9235704399403956,0.9240054568701752
2.2,2.310407851619271,2.2465613756489782,0.060931015423600244,0.0029154605466926,1.236902963915190165,-4.4E-17,0E-16,0E-13,0E-18,0.0,-1.2792426113207132,1.3320933337214038,-0.052850722400690664,0.013011966443310015,0.011777029023119093,0E-15,0E-11,0E-17,2.310407851619271,-1.2763271507740206,3.578654709370382,0.00808029302290958,0.9235645513184991,0.9240041039205769
2.25,2.311328576073553,2.2474964963758895,0.06090894698109084,0.0029231327165726,1.236902963915190633,6E-17,0E-15,0E-12,0E-17,0.0,-1.2783308380547573,1.331161339150163,-0.05283050109540577,0.0130268314243972,0.011778311737420907,0E-16,0E-10,0E-17,2.311328576073553,-1.2754077053381847,3.5786578355260525,0.00807844588568507,0.9235587252770312,0.9240027511988897
2.3,2.3122395230171824,2.2484216036193041,0.060887120809853368,0.0029307985880249,1.236902963915191426,3.2E-17,0E-16,0E-13,0E-16,0.0,-1.2774288145224706,1.3302393255940952,-0.0528105110716246,0.01304153721185135,0.011779594491166109,0E-16,0E-11,0E-18,2.3122395230171824,-1.2744980159344457,3.5786609292133993,0.008076609738228768,0.9235529597449625,0.9240013987038145
2.35,2.313141009882141,2.2493370221194123,0.060865529480852441,0.0029384582818764,1.236902963915190157,-1.41E-16,0E-14,0E-12,0E-17,0.0,-1.2765362240914158,1.32932696936408,-0.05279074527266414,0.013056088968398494,0.011780877283154492,0E-16,0E-10,0E-18,2.313141009882141,-1.2735977658095394,3.5786639914834923,0.008074784208188301,0.9235472527634717,0.9240000464340969
2.4,2.314033337262416,2.2502430594090167,0.06084416593954134,0.0029461119138580,1.236902963915191257,-4E-17,0E-16,0E-13,0E-17,0.0,-1.2756527669249644,1.3284239639226543,-0.05277119699768984,0.01307049158320187,0.011782160112239308,0E-15,0E-10,0E-16,2.314033337262416,-1.2727066550111064,3.578667023331671,0.0080729689418515,0.9235416024776008,0.9239986943885268
