"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.02887500000000001","0.0","-1.349645797220127","1.4040106560429155","-0.05436485882278852","-0.05436485882278852","0.01186491079605734","0.011721416717465698","373.8277444513786","373.8277444513786","31507.0","1.4040106560429155","-2.503599522898118"
"0.02900000000000001","0.0","-1.3496262803041936","1.4039907889138328","-0.05436450860963915","-0.05436450860963915","0.011865227669682132","0.011721419902677693","373.83772818867493","373.83772818867493","31507.0","1.4039907889138328","-2.5035995229001284"
"0.02912500000000001","0.0","-1.349606805784808","1.403970964838682","-0.05436415905387393","-0.05436415905387393","0.011865543856612053","0.011721423087903847","373.847690290276","373.847690290276","31507.0","1.403970964838682","-2.5035995229021353"
"0.02925000000000001","0.0","-1.349587373385707","1.4039511835370233","-0.054363810151316416","-0.054363810151316416","0.011865859361320034","0.01172142627314413","373.8576308971103","373.8576308971103","31507.0","1.4039511835370233","-2.503599522904124"
"0.02937500000000001","0.0","-1.3495679828336187","1.4039314447314477","-0.054363461897829035","-0.054363461897829035","0.011866174188230634","0.011721429458398486","373.8675501485826","373.8675501485826","31507.0","1.4039314447314477","-2.503599522906106"
"0.02950000000000001","0.0","-1.3495486338582092","1.4039117481475363","-0.05436311428932705","-0.05436311428932705","0.011866488341720752","0.011721432643666884","373.87744818259574","373.87744818259574","31507.0","1.4039117481475363","-2.503599522908088"
"0.02962500000000001","0.0","-1.3495293261920505","1.403892093513811","-0.0543627673217606","-0.0543627673217606","0.011866801826120361","0.011721435828949283","373.8873251355742","373.8873251355742","31507.0","1.403892093513811","-2.5035995229100645"
"0.02975000000000001","0.0","-1.3495100595705654","1.4038724805616924","-0.05436242099112709","-0.05436242099112709","0.0118671146457132","0.011721439014245648","373.8971811424858","373.8971811424858","31507.0","1.4038724805616924","-2.5035995229120394"
"0.029875000000000006","0.0","-1.3494908337319915","1.4038529090254577","-0.05436207529346615","-0.05436207529346615","0.011867426804737461","0.011721442199555936","373.9070163368632","373.9070163368632","31507.0","1.4038529090254577","-2.5035995229140147"
"0.03","0.0","-1.3494716484173372","1.4038333786421962","-0.054361730224858906","-0.054361730224858906","0.011867738307386478","0.01172144538488011","373.91683085082576","373.91683085082576","31507.0","1.4038333786421962","-2.5035995229159744"
"0.030125","0.0","-1.3494525033703426","1.4038138891517689","-0.05436138578142624","-0.05436138578142624","0.011868049157809367","0.011721448570218123","373.92662481509973","373.92662481509973","31507.0","1.4038138891517689","-2.5035995229179404"
"0.03025","0.0","-1.3494333983374367","1.403794440296768","-0.054361041959331224","-0.054361041959331224","0.0118683593601117","0.011721451755569948","373.9363983590393","373.9363983590393","31507.0","1.403794440296768","-2.503599522919876"
"0.030375","0.0","-1.349414333067702","1.4037750318224758","-0.054360698754773784","-0.054360698754773784","0.011868668918356117","0.011721454940935554","373.9461516106462","373.9461516106462","31507.0","1.4037750318224758","-2.5035995229218244"
"0.0305","0.0","-1.349395307312829","1.4037556634768271","-0.054360356163998036","-0.054360356163998036","0.011868977836562985","0.011721458126314876","373.95588469659","373.95588469659","31507.0","1.4037556634768271","-2.5035995229237678"
"0.030625","0.0","-1.3493763208270886","1.4037363350103695","-0.05436001418328096","-0.05436001418328096","0.011869286118710975","0.011721461311707907","373.9655977422267","373.9655977422267","31507.0","1.4037363350103695","-2.5035995229257084"
"0.03075","0.0","-1.349357373367284","1.4037170461762256","-0.05435967280894172","-0.05435967280894172","0.011869593768737693","0.011721464497114595","373.9752908716185","373.9752908716185","31507.0","1.4037170461762256","-2.503599522927634"
"0.030875","0.0","-1.349338464692721","1.4036977967300568","-0.054359332037335895","-0.054359332037335895","0.01186990079054025","0.011721467682534901","373.9849642075517","373.9849642075517","31507.0","1.4036977967300568","-2.503599522929563"
"0.031","0.0","-1.349319594565169","1.4036785864300256","-0.0543589918648566","-0.0543589918648566","0.011870207187975877","0.01172147086796879","373.99461787155593","373.99461787155593","31507.0","1.4036785864300256","-2.5035995229314687"
"0.031125","0.0","-1.3493007627488298","1.4036594150367612","-0.05435865228793135","-0.05435865228793135","0.01187051296486244","0.011721474053416234","374.0042519839209","374.0042519839209","31507.0","1.4036594150367612","-2.503599522933388"
"0.03125","0.0","-1.3492819690102977","1.4036402823133234","-0.05435831330302565","-0.05435831330302565","0.01187081812497906","0.011721477238877185","374.01386666371525","374.01386666371525","31507.0","1.4036402823133234","-2.5035995229353034"
"0.031375","0.0","-1.3492632131185276","1.4036211880251697","-0.05435797490664207","-0.05435797490664207","0.01187112267206661","0.011721480424351621","374.02346202880267","374.02346202880267","31507.0","1.4036211880251697","-2.50359952293721"
"0.0315","0.0","-1.3492444948448066","1.403602131940118","-0.054357637095311384","-0.054357637095311384","0.011871426609828293","0.01172148360983949","374.03303819586","374.03303819586","31507.0","1.403602131940118","-2.5035995229391013"
"0.031625","0.0","-1.3492258139627094","1.4035831138283186","-0.05435729986560922","-0.05435729986560922","0.011871729941930148","0.011721486795340767","374.0425952803932","374.0425952803932","31507.0","1.4035831138283186","-2.503599522940992"
"0.03175","0.0","-1.3492071702480806","1.403564133462217","-0.05435696321413652","-0.05435696321413652","0.011872032672001584","0.011721489980855414","374.0521333967539","374.0521333967539","31507.0","1.403564133462217","-2.503599522942892"
"0.031875","0.0","-1.3491885634789935","1.4035451906165242","-0.054356627137530644","-0.054356627137530644","0.011872334803635878","0.011721493166383391","374.0616526581556","374.0616526581556","31507.0","1.4035451906165242","-2.5035995229447767"
"0.032","0.0","-1.3491699934357229","1.4035262850681842","-0.05435629163246136","-0.05435629163246136","0.011872636340390694","0.011721496351924666","374.07115317668956","374.07115317668956","31507.0","1.4035262850681842","-2.503599522946653"
"0.032125","0.0","-1.3491514599007093","1.4035074165963444","-0.05435595669563509","-0.05435595669563509","0.01187293728578855","0.011721499537479217","374.0806350633398","374.0806350633398","31507.0","1.4035074165963444","-2.5035995229485213"
"0.03225","0.0","-1.3491329626585389","1.403488584982324","-0.0543556223237851","-0.0543556223237851","0.01187323764331733","0.011721502723046992","374.0900984279991","374.0900984279991","31507.0","1.403488584982324","-2.5035995229503882"
"0.032375","0.0","-1.3491145014959063","1.403469790009585","-0.05435528851367866","-0.05435528851367866","0.011873537416430739","0.011721505908627961","374.0995433794833","374.0995433794833","31507.0","1.403469790009585","-2.503599522952251"
"0.0325","0.0","-1.349096076201587","1.4034510314637014","-0.054354955262114535","-0.054354955262114535","0.011873836608548786","0.0117215090942221","374.1089700255466","374.1089700255466","31507.0","1.4034510314637014","-2.503599522954119"
"0.032625","0.0","-1.3490776865664125","1.403432309132334","-0.054354622565921495","-0.054354622565921495","0.011874135223058224","0.01172151227982937","374.1183784728955","374.1183784728955","31507.0","1.403432309132334","-2.503599522955977"
"0.03275","0.0","-1.349059332383238","1.4034136228051968","-0.05435429042195872","-0.05435429042195872","0.011874433263313021","0.011721515465449726","374.12776882720334","374.12776882720334","31507.0","1.4034136228051968","-2.5035995229578196"
"0.032875","0.0","-1.3490410134469157","1.4033949722740346","-0.05435395882711891","-0.05435395882711891","0.011874730732634783","0.011721518651083148","374.1371411931241","374.1371411931241","31507.0","1.4033949722740346","-2.503599522959671"
"0.033","0.0","-1.3490227295542743","1.403376357332592","-0.05435362777831765","-0.05435362777831765","0.011875027634313206","0.011721521836729597","374.14649567430615","374.14649567430615","31507.0","1.403376357332592","-2.5035995229615167"
"0.033125","0.0","-1.3490044805040822","1.4033577777765882","-0.05435329727250604","-0.05435329727250604","0.011875323971606495","0.01172152502238904","374.1558323734058","374.1558323734058","31507.0","1.4033577777765882","-2.503599522963348"
"0.03325","0.0","-1.3489862660970298","1.4033392334036905","-0.05435296730666073","-0.05435296730666073","0.011875619747741793","0.01172152820806145","374.16515139210065","374.16515139210065","31507.0","1.4033392334036905","-2.5035995229651764"
"0.033375","0.0","-1.3489680861356987","1.403320724013488","-0.05435263787778921","-0.05435263787778921","0.011875914965915576","0.011721531393746787","374.1744528311021","374.1744528311021","31507.0","1.403320724013488","-2.503599522967007"
"0.0335","0.0","-1.3489499404245422","1.4033022494074656","-0.054352308982923425","-0.054352308982923425","0.01187620962929409","0.011721534579445025","374.1837367901689","374.1837367901689","31507.0","1.4033022494074656","-2.5035995229688344"
"0.033625","0.0","-1.3489318287698535","1.4032838093889806","-0.05435198061912705","-0.05435198061912705","0.01187650374101371","0.011721537765156125","374.193003368119","374.193003368119","31507.0","1.4032838093889806","-2.5035995229706445"
"0.03375","0.0","-1.3489137509797486","1.4032654037632366","-0.05435165278348797","-0.05435165278348797","0.011876797304181376","0.011721540950880061","374.2022526628426","374.2022526628426","31507.0","1.4032654037632366","-2.5035995229724612"
"0.033875","0.0","-1.3488957068641387","1.4032470323372608","-0.05435132547312205","-0.05435132547312205","0.011877090321874936","0.011721544136616793","374.2114847713136","374.2114847713136","31507.0","1.4032470323372608","-2.503599522974268"
"0.034","0.0","-1.3488776962347035","1.4032286949198778","-0.054350998685174234","-0.054350998685174234","0.011877382797143569","0.011721547322366301","374.2206997896024","374.2206997896024","31507.0","1.4032286949198778","-2.503599522976068"
"0.034125","0.0","-1.3488597189048772","1.4032103913216887","-0.05435067241681146","-0.05435067241681146","0.011877674733008116","0.01172155050812854","374.2298978128867","374.2298978128867","31507.0","1.4032103913216887","-2.5035995229778636"
"0.03425","0.0","-1.348841774689816","1.4031921213550465","-0.05435034666523042","-0.05435034666523042","0.011877966132461483","0.011721553693903493","374.23907893546397","374.23907893546397","31507.0","1.4031921213550465","-2.5035995229796666"
"0.034375","0.0","-1.3488238634063827","1.4031738848340343","-0.05435002142765155","-0.05435002142765155","0.011878256998468974","0.011721556879691116","374.24824325076196","374.24824325076196","31507.0","1.4031738848340343","-2.5035995229814616"
"0.0345","0.0","-1.3488059848731213","1.4031556815744426","-0.05434969670132128","-0.05434969670132128","0.011878547333968668","0.011721560065491387","374.25739085135086","374.25739085135086","31507.0","1.4031556815744426","-2.5035995229832486"
"0.034625","0.0","-1.3487881389102385","1.4031375113937483","-0.054349372483509795","-0.054349372483509795","0.01187883714187175","0.01172156325130428","374.2665218289532","374.2665218289532","31507.0","1.4031375113937483","-2.503599522985026"
"0.03475","0.0","-1.3487703253395777","1.403119374111091","-0.05434904877151325","-0.05434904877151325","0.011879126425062869","0.011721566437129747","374.2756362744558","374.2756362744558","31507.0","1.403119374111091","-2.5035995229868035"
"0.034875","0.0","-1.348752543984602","1.4031012695472544","-0.05434872556265247","-0.05434872556265247","0.011879415186400458","0.011721569622967762","374.28473427791926","374.28473427791926","31507.0","1.4031012695472544","-2.5035995229885772"
"0.035","0.0","-1.3487347946703743","1.4030831975246447","-0.05434840285427045","-0.05434840285427045","0.011879703428717093","0.011721572808818307","374.2938159285895","374.2938159285895","31507.0","1.4030831975246447","-2.5035995229903554"
"0.035125","0.0","-1.3487170772235322","1.4030651578672686","-0.05434808064373642","-0.05434808064373642","0.011879991154819787","0.011721575994681337","374.30288131490704","374.30288131490704","31507.0","1.4030651578672686","-2.5035995229921157"
"0.035250000000000004","0.0","-1.348699391472274","1.4030471504007147","-0.05434775892844068","-0.05434775892844068","0.011880278367490347","0.011721579180556843","374.31193052451835","374.31193052451835","31507.0","1.4030471504007147","-2.5035995229938686"
"0.035375000000000004","0.0","-1.3486817372463362","1.403029174952134","-0.05434743770579775","-0.05434743770579775","0.011880565069485649","0.011721582366444773","374.32096364428435","374.32096364428435","31507.0","1.403029174952134","-2.5035995229956285"
"0.035500000000000004","0.0","-1.3486641143769713","1.4030112313502185","-0.054347116973247234","-0.054347116973247234","0.011880851263537993","0.011721585552345102","374.32998076029156","374.32998076029156","31507.0","1.4030112313502185","-2.5035995229973893"
"0.035625000000000004","0.0","-1.3486465226969386","1.4029933194251847","-0.05434679672824605","-0.05434679672824605","0.011881136952355374","0.011721588738257812","374.33898195786077","374.33898195786077","31507.0","1.4029933194251847","-2.503599522999131"
"0.035750000000000004","0.0","-1.348628962040474","1.402975439008752","-0.05434647696827799","-0.05434647696827799","0.011881422138621806","0.011721591924182864","374.34796732155723","374.34796732155723","31507.0","1.402975439008752","-2.5035995230008807"
"0.035875000000000004","0.0","-1.3486114322432778","1.4029575899341253","-0.054346157690847496","-0.054346157690847496","0.011881706824997604","0.01172159511012023","374.3569369351995","374.3569369351995","31507.0","1.4029575899341253","-2.503599523002615"
"0.036000000000000004","0.0","-1.348593933142497","1.4029397720359769","-0.05434583889347988","-0.05434583889347988","0.011881991014119688","0.011721598296069885","374.365890881869","374.365890881869","31507.0","1.4029397720359769","-2.503599523004348"
"0.036125000000000004","0.0","-1.348576464576705","1.4029219851504287","-0.05434552057372355","-0.05434552057372355","0.011882274708601858","0.011721601482031793","374.3748292439187","374.3748292439187","31507.0","1.4029219851504287","-2.5035995230060895"
"0.036250000000000004","0.0","-1.348559026385887","1.4029042291150335","-0.05434520272914645","-0.05434520272914645","0.011882557911035088","0.01172160466800594","374.3837521029825","374.3837521029825","31507.0","1.4029042291150335","-2.5035995230078067"
"0.036375000000000005","0.0","-1.3485416184114187","1.4028865037687588","-0.054344885357340056","-0.054344885357340056","0.01188284062398779","0.011721607853992282","374.3926595399833","374.3926595399833","31507.0","1.4028865037687588","-2.5035995230095285"
"0.036500000000000005","0.0","-1.3485242404960536","1.4028688089519679","-0.05434456845591429","-0.05434456845591429","0.011883122850006115","0.011721611039990795","374.40155163514265","374.40155163514265","31507.0","1.4028688089519679","-2.5035995230112533"
"0.036625000000000005","0.0","-1.3485068924839068","1.4028511445064042","-0.054344252022497486","-0.054344252022497486","0.011883404591614185","0.011721614226001448","374.41042846798814","374.41042846798814","31507.0","1.4028511445064042","-2.503599523012975"
"0.036750000000000005","0.0","-1.3484895742204308","1.4028335102751757","-0.05434393605474486","-0.05434393605474486","0.011883685851314392","0.011721617412024226","374.41929011736255","374.41929011736255","31507.0","1.4028335102751757","-2.503599523014684"
"0.036875000000000005","0.0","-1.3484722855524112","1.4028159061027357","-0.05434362055032449","-0.05434362055032449","0.011883966631587637","0.011721620598059089","374.42813666143167","374.42813666143167","31507.0","1.4028159061027357","-2.5035995230163963"
"0.037000000000000005","0.0","-1.3484550263279398","1.4027983318348687","-0.054343305506928896","-0.054343305506928896","0.011884246934893605","0.011721623784106001","374.4369681776928","374.4369681776928","31507.0","1.4027983318348687","-2.5035995230180976"
"0.037125000000000005","0.0","-1.3484377963964063","1.4027807873186746","-0.05434299092226835","-0.05434299092226835","0.011884526763671","0.01172162697016496","374.4457847429822","374.4457847429822","31507.0","1.4027807873186746","-2.5035995230198065"
"0.037250000000000005","0.0","-1.3484205956084792","1.4027632724025516","-0.05434267679407245","-0.05434267679407245","0.011884806120337816","0.011721630156235924","374.45458643348354","374.45458643348354","31507.0","1.4027632724025516","-2.5035995230214927"
"0.037375000000000005","0.0","-1.348403423816093","1.4027457869361826","-0.054342363120089665","-0.054342363120089665","0.011885085007291555","0.011721633342318861","374.463373324735","374.463373324735","31507.0","1.4027457869361826","-2.5035995230231713"
"0.037500000000000006","0.0","-1.3483862808724296","1.4027283307705183","-0.05434204989808866","-0.05434204989808866","0.011885363426909504","0.01172163652841375","374.4721454916377","374.4721454916377","31507.0","1.4027283307705183","-2.503599523024872"
"0.037625000000000006","0.0","-1.34836916663191","1.4027109037577639","-0.054341737125853884","-0.054341737125853884","0.011885641381548932","0.01172163971452056","374.4809030084622","374.4809030084622","31507.0","1.4027109037577639","-2.5035995230265558"
"0.037750000000000006","0.0","-1.3483520809501703","1.402693505751363","-0.05434142480119264","-0.05434142480119264","0.01188591887354737","0.01172164290063927","374.489645948857","374.489645948857","31507.0","1.402693505751363","-2.5035995230282313"
"0.037875000000000006","0.0","-1.3483350236840588","1.4026761366059837","-0.054341112921924895","-0.054341112921924895","0.0118861959052228","0.011721646086769847","374.49837438585473","374.49837438585473","31507.0","1.4026761366059837","-2.5035995230299175"
"0.038000000000000006","0.0","-1.348317994691612","1.4026587961775043","-0.054340801485892376","-0.054340801485892376","0.011886472478873918","0.011721649272912268","374.50708839188053","374.50708839188053","31507.0","1.4026587961775043","-2.50359952303159"
"0.038125000000000006","0.0","-1.348300993832045","1.402641484323","-0.05434049049095502","-0.05434049049095502","0.011886748596780326","0.01172165245906651","374.5157880387577","374.5157880387577","31507.0","1.402641484323","-2.5035995230332717"
"0.038250000000000006","0.0","-1.3482840209657407","1.4026242009007264","-0.05434017993498563","-0.05434017993498563","0.011887024261202785","0.011721655645232542","374.5244733977161","374.5244733977161","31507.0","1.4026242009007264","-2.5035995230349273"
"0.038375000000000006","0.0","-1.3482670759542283","1.4026069457701098","-0.05433986981588146","-0.05433986981588146","0.011887299474383403","0.011721658831410332","374.5331445393979","374.5331445393979","31507.0","1.4026069457701098","-2.503599523036594"
"0.038500000000000006","0.0","-1.348250158660181","1.4025897187917307","-0.054339560131549725","-0.054339560131549725","0.011887574238545879","0.011721662017599867","374.541801533865","374.541801533865","31507.0","1.4025897187917307","-2.5035995230382486"
"0.03862500000000001","0.0","-1.348233268947392","1.4025725198273111","-0.0543392508799192","-0.0543392508799192","0.011887848555895681","0.011721665203801118","374.55044445060526","374.55044445060526","31507.0","1.4025725198273111","-2.503599523039895"
"0.03875000000000001","0.0","-1.3482164066807685","1.4025553487397031","-0.054338942058934636","-0.054338942058934636","0.011888122428620286","0.011721668390014048","374.55907335853937","374.55907335853937","31507.0","1.4025553487397031","-2.503599523041552"
"0.03887500000000001","0.0","-1.3481995717263155","1.4025382053928734","-0.05433863366655789","-0.05433863366655789","0.011888395858889364","0.01172167157623864","374.56768832602717","374.56768832602717","31507.0","1.4025382053928734","-2.5035995230432055"
"0.03900000000000001","0.0","-1.34818276395113","1.402521089651893","-0.054338325700763024","-0.054338325700763024","0.011888668848854991","0.011721674762474876","374.5762894208742","374.5762894208742","31507.0","1.402521089651893","-2.503599523044845"
"0.03912500000000001","0.0","-1.3481659832233766","1.4025040013829235","-0.054338018159546975","-0.054338018159546975","0.01188894140065184","0.011721677948722715","374.58487671033754","374.58487671033754","31507.0","1.4025040013829235","-2.503599523046489"
"0.03925000000000001","0.0","-1.348149229412288","1.4024869404532043","-0.054337711040916226","-0.054337711040916226","0.011889213516397391","0.011721681134982145","374.5934502611326","374.5934502611326","31507.0","1.4024869404532043","-2.5035995230481274"
"0.03937500000000001","0.0","-1.3481325023881447","1.402469906731043","-0.054337404342898354","-0.054337404342898354","0.011889485198192102","0.01172168432125313","374.60201013943856","374.60201013943856","31507.0","1.402469906731043","-2.5035995230497714"
"0.03950000000000001","0.0","-1.3481158020222677","1.4024529000857993","-0.0543370980635316","-0.0543370980635316","0.011889756448119628","0.011721687507535647","374.61055641090513","374.61055641090513","31507.0","1.4024529000857993","-2.503599523051387"
"0.03962500000000001","0.0","-1.3480991281870023","1.4024359203878773","-0.05433679220087506","-0.05433679220087506","0.011890027268246978","0.011721690693829676","374.61908914065754","374.61908914065754","31507.0","1.4024359203878773","-2.503599523053025"
"0.03975000000000001","0.0","-1.3480824807557128","1.402418967508712","-0.05433648675299918","-0.05433648675299918","0.011890297660624731","0.011721693880135192","374.62760839330343","374.62760839330343","31507.0","1.402418967508712","-2.5035995230546355"
"0.03987500000000001","0.0","-1.3480658596027644","1.4024020413207563","-0.05433618171799193","-0.05433618171799193","0.011890567627287199","0.011721697066452175","374.63611423293776","374.63611423293776","31507.0","1.4024020413207563","-2.5035995230562564"
"0.04","0.0","-1.3480492646035207","1.4023851416974735","-0.05433587709395282","-0.05433587709395282","0.01189083717025261","0.011721700252780586","374.64460672314897","374.64460672314897","31507.0","1.4023851416974735","-2.5035995230578707"
"0.040125","0.0","-1.348032695634322","1.4023682685133236","-0.05433557287900159","-0.05433557287900159","0.011891106291523281","0.01172170343912041","374.65308592702405","374.65308592702405","31507.0","1.4023682685133236","-2.503599523059488"
"0.04025","0.0","-1.3480161525724845","1.4023514216437514","-0.054335269071266845","-0.054335269071266845","0.01189137499308582","0.01172170662547162","374.66155190715494","374.66155190715494","31507.0","1.4023514216437514","-2.503599523061106"
"0.040375","0.0","-1.3479996352962813","1.4023346009651787","-0.054334965668897395","-0.054334965668897395","0.011891643276911253","0.011721709811834203","374.67000472564285","374.67000472564285","31507.0","1.4023346009651787","-2.5035995230626997"
"0.0405","0.0","-1.3479831436849419","1.402317806354991","-0.05433466267004916","-0.05433466267004916","0.011891911144955242","0.011721712998208117","374.6784444441048","374.6784444441048","31507.0","1.402317806354991","-2.5035995230643056"
"0.040625","0.0","-1.3479666776186288","1.402301037691529","-0.05433436007290027","-0.05433436007290027","0.011892178599158209","0.011721716184593337","374.6868711236777","374.6868711236777","31507.0","1.402301037691529","-2.5035995230659047"
"0.04075","0.0","-1.3479502369784382","1.4022842948540761","-0.05433405787563794","-0.05433405787563794","0.01189244564144554","0.01172171937098987","374.69528482502466","374.69528482502466","31507.0","1.4022842948540761","-2.503599523067495"
"0.040875","0.0","-1.3479338216463863","1.4022675777228502","-0.054333756076463846","-0.054333756076463846","0.011892712273727716","0.011721722557397651","374.70368560833913","374.70368560833913","31507.0","1.4022675777228502","-2.5035995230690986"
"0.041","0.0","-1.3479174315053988","1.4022508861789922","-0.054333454673593407","-0.054333454673593407","0.011892978497900497","0.01172172574381669","374.712073533351","374.712073533351","31507.0","1.4022508861789922","-2.503599523070687"
"0.041125","0.0","-1.3479010664393","1.4022342201045568","-0.054333153665256706","-0.054333153665256706","0.011893244315845071","0.011721728930246941","374.72044865933066","374.72044865933066","31507.0","1.4022342201045568","-2.503599523072261"
"0.04125","0.0","-1.3478847263328044","1.4022175793825025","-0.05433285304969804","-0.05433285304969804","0.0118935097294282","0.011721732116688397","374.7288110450943","374.7288110450943","31507.0","1.4022175793825025","-2.5035995230738433"
"0.041375","0.0","-1.3478684110715091","1.4022009638966824","-0.05433255282517324","-0.05433255282517324","0.011893774740502402","0.011721735303141021","374.73716074900915","374.73716074900915","31507.0","1.4022009638966824","-2.5035995230754238"
"0.0415","0.0","-1.3478521205418832","1.4021843735318331","-0.054332252989949925","-0.054332252989949925","0.011894039350906068","0.011721738489604791","374.7454978289975","374.7454978289975","31507.0","1.4021843735318331","-2.5035995230770007"
"0.041625","0.0","-1.3478358546312554","1.4021678081735676","-0.05433195354231213","-0.05433195354231213","0.011894303562463647","0.011721741676079702","374.75382234254215","374.75382234254215","31507.0","1.4021678081735676","-2.503599523078583"
"0.04175","0.0","-1.3478196132278086","1.4021512677083636","-0.05433165448055499","-0.05433165448055499","0.011894567376985766","0.011721744862565713","374.7621343466905","374.7621343466905","31507.0","1.4021512677083636","-2.5035995230801436"
"0.041875","0.0","-1.3478033962205704","1.4021347520235563","-0.05433135580298587","-0.05433135580298587","0.011894830796269393","0.011721748049062806","374.77043389805976","374.77043389805976","31507.0","1.4021347520235563","-2.50359952308171"
"0.042","0.0","-1.347787203499404","1.402118261007329","-0.054331057507924996","-0.054331057507924996","0.011895093822097967","0.01172175123557096","374.77872105284064","374.77872105284064","31507.0","1.402118261007329","-2.5035995230832797"
"0.042125","0.0","-1.347771034954995","1.4021017945487029","-0.05433075959370792","-0.05433075959370792","0.01189535645624156","0.011721754422090152","374.78699586680284","374.78699586680284","31507.0","1.4021017945487029","-2.503599523084827"
"0.04225","0.0","-1.3477548904788517","1.4020853525375296","-0.054330462058677975","-0.054330462058677975","0.011895618700456996","0.011721757608620353","374.79525839529856","374.79525839529856","31507.0","1.4020853525375296","-2.5035995230864003"
"0.042375","0.0","-1.3477387699632895","1.4020689348644824","-0.05433016490119291","-0.05433016490119291","0.011895880556488003","0.011721760795161544","374.8035086932675","374.8035086932675","31507.0","1.4020689348644824","-2.5035995230879453"
"0.0425","0.0","-1.3477226733014251","1.4020525414210472","-0.05432986811962204","-0.05432986811962204","0.011896142026065334","0.011721763981713708","374.8117468152405","374.8117468152405","31507.0","1.4020525414210472","-2.503599523089497"
"0.042625","0.0","-1.347706600387164","1.4020361720995134","-0.05432957171234931","-0.05432957171234931","0.011896403110906936","0.011721767168276827","374.81997281534484","374.81997281534484","31507.0","1.4020361720995134","-2.5035995230910397"
"0.04275","0.0","-1.3476905511152033","1.4020198267929687","-0.054329275677765354","-0.054329275677765354","0.011896663812718035","0.011721770354850863","374.82818674730714","374.82818674730714","31507.0","1.4020198267929687","-2.50359952309259"
"0.042875","0.0","-1.347674525381008","1.4020035053952853","-0.05432898001427722","-0.05432898001427722","0.01189692413319131","0.011721773541435807","374.8363886644586","374.8363886644586","31507.0","1.4020035053952853","-2.5035995230941253"
"0.043000000000000003","0.0","-1.3476585230808173","1.401987207801119","-0.05432868472030172","-0.05432868472030172","0.011897184074006981","0.011721776728031633","374.84457861973794","374.84457861973794","31507.0","1.401987207801119","-2.5035995230956725"
"0.043125000000000004","0.0","-1.3476425441116267","1.4019709339058943","-0.054328389794267684","-0.054328389794267684","0.011897443636832985","0.011721779914638315","374.85275666569686","374.85275666569686","31507.0","1.4019709339058943","-2.503599523097194"
"0.043250000000000004","0.0","-1.347626588371188","1.401954683605801","-0.054328095234613016","-0.054328095234613016","0.011897702823325055","0.011721783101255842","374.8609228545025","374.8609228545025","31507.0","1.401954683605801","-2.5035995230987322"
"0.043375000000000004","0.0","-1.3476106557579943","1.4019384567977842","-0.05432780103978985","-0.05432780103978985","0.01189796163512688","0.01172178628788417","374.86907723794263","374.86907723794263","31507.0","1.4019384567977842","-2.5035995231002657"
"0.043500000000000004","0.0","-1.3475947461712794","1.4019222533795384","-0.05432750720825896","-0.05432750720825896","0.011898220073870201","0.011721789474523304","374.87721986742844","374.87721986742844","31507.0","1.4019222533795384","-2.503599523101783"
"0.043625000000000004","0.0","-1.3475788595110019","1.4019060732494975","-0.05432721373849558","-0.05432721373849558","0.011898478141174954","0.011721792661173219","374.8853507939993","374.8853507939993","31507.0","1.4019060732494975","-2.503599523103301"
"0.043750000000000004","0.0","-1.347562995677846","1.4018899163068301","-0.05432692062898403","-0.05432692062898403","0.011898735838649371","0.011721795847833881","374.8934700683257","374.8934700683257","31507.0","1.4018899163068301","-2.5035995231048305"
"0.043875000000000004","0.0","-1.3475471545732143","1.4018737824514294","-0.05432662787821507","-0.05432662787821507","0.011898993167890113","0.011721799034505275","374.9015777407138","374.9015777407138","31507.0","1.4018737824514294","-2.5035995231063337"
"0.044000000000000004","0.0","-1.347531336099209","1.4018576715839084","-0.05432633548469945","-0.05432633548469945","0.011899250130482373","0.011721802221187374","374.90967386110816","374.90967386110816","31507.0","1.4018576715839084","-2.5035995231078605"
"0.044125000000000004","0.0","-1.3475155401586412","1.40184158360559","-0.0543260434469488","-0.0543260434469488","0.011899506728000012","0.011721805407880162","374.9177584790964","374.9177584790964","31507.0","1.40184158360559","-2.5035995231093646"
"0.044250000000000005","0.0","-1.3474997666550124","1.4018255184185031","-0.05432575176349075","-0.05432575176349075","0.011899762962005634","0.011721808594583624","374.9258316439115","374.9258316439115","31507.0","1.4018255184185031","-2.5035995231108763"
"0.044375000000000005","0.0","-1.347484015492508","1.401809475925373","-0.0543254604328649","-0.0543254604328649","0.011900018834050742","0.011721811781297732","374.93389340443673","374.93389340443673","31507.0","1.401809475925373","-2.5035995231123827"
"0.044500000000000005","0.0","-1.3474682865759984","1.4017934560296152","-0.05432516945361687","-0.05432516945361687","0.01190027434567582","0.011721814968022468","374.94194380920806","374.94194380920806","31507.0","1.4017934560296152","-2.503599523113895"
"0.044625000000000005","0.0","-1.3474525798110268","1.4017774586353284","-0.05432487882430159","-0.05432487882430159","0.011900529498410452","0.011721818154757811","374.9499829064181","374.9499829064181","31507.0","1.4017774586353284","-2.503599523115372"
