"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"2.65","0.011878137240751077","1.176347541293527","0.04867728538091212","0.011788927204128063","0.9240098746774228","0.01314042020360939","0.013161600556595375","0.9235141429326801","0.923700237624649","0.0","-2.50359952865435","2.503599528654339","9.259504653324858E-16"
"2.7","0.011879434639772066","1.176346243894507","0.04867728538091212","0.011790214859111591","0.9240088555827556","0.0131540176101905","0.01317529629633659","0.923508798811778","0.923696623620382","0.0","-2.5035995286543438","2.503599528654348","9.262874938848246E-16"
"2.75","0.011880732038793073","1.176344946495485","0.04867728538091209","0.011791502514095144","0.9240078364880873","0.013167493904775621","0.013188869835639078","0.9235035007536275","0.9236930386707621","0.0","-2.5035995286543424","2.5035995286543455","9.266215479009494E-16"
"2.8","0.01188202943781409","1.176343649096464","0.0486772853809121","0.0117927901690787","0.9240068173934209","0.013180852373561026","0.013202324507823555","0.9234982475118453","0.9236894819698269","0.0","-2.5035995286543518","2.5035995286543393","9.26952708161195E-16"
"2.85","0.011883326836835106","1.1763423516974432","0.04867728538091211","0.011794077824062242","0.9240057982987526","0.013194096156633991","0.013215663497463696","0.9234930378955142","0.9236859527476531","0.0","-2.503599528654343","2.5035995286543415","9.272810518507538E-16"
"2.9","0.011884624235856088","1.1763410542984225","0.04867728538091211","0.011795365479045796","0.9240047792040843","0.013207228256918025","0.013228889849516727","0.9234878707657863","0.9236824502681471","0.0","-2.5035995286543375","2.5035995286543393","9.27606652779955E-16"
"2.95","0.011885921634877105","1.1763397568994016","0.04867728538091212","0.011796653134029354","0.9240037601094165","0.013220251548425262","0.013242006477745398","0.9234827450327485","0.9236789738270047","0.0","-2.503599528654339","2.503599528654346","9.279295815874815E-16"
"3.0","0.011887219033898107","1.176338459500381","0.0486772853809121","0.011797940789012895","0.9240027410147498","0.013233168783880516","0.013255016172497488","0.9234776596525264","0.9236755227498268","0.0","-2.5035995286543544","2.503599528654333","9.282499059280951E-16"
"3.05","0.011888516432919112","1.1763371621013607","0.048677285380912094","0.01179922844399643","0.9240017219200825","0.013245982601774649","0.013267921607901835","0.9234726136246066","0.9236720963903781","0.0","-2.503599528654345","2.5035995286543327","9.285676906463041E-16"
"3.1","0.011889813831940113","1.176335864702339","0.048677285380912136","0.011800516098979991","0.9240007028254145","0.013258695532898638","0.013280725348533506","0.9234676059893558","0.9236686941289699","0.0","-2.503599528654348","2.503599528654352","9.288829979372377E-16"
"3.15","0.011891111230961116","1.1763345673033183","0.04867728538091211","0.011801803753963539","0.9239996837307451","0.013271310006404346","0.013293429855595236","0.9234626358257169","0.9236653153709656","0.0","-2.50359952865435","2.50359952865435","9.291958874958539E-16"
"3.2","0.011892408629982119","1.1763332699042979","0.04867728538091211","0.011803091408947091","0.9239986646360776","0.013283828355433354","0.013306037492657446","0.923457702249073","0.923661961236433","0.0","-2.503599528654334","2.5035995286543513","9.295064166555142E-16"
"3.25","0.011893706029003127","1.1763319725052759","0.048677285380912136","0.011804379063930644","0.9239976455414111","0.013296252822350859","0.013318550530994728","0.9234528044092585","0.9236586298813182","0.0","-2.5035995286543438","2.503599528654345","9.298146405168299E-16"
"3.3","0.01189500342802412","1.176330675106254","0.04867728538091211","0.01180566671891418","0.9239966264467425","0.01330858556361806","0.013330971154552975","0.9234479414887092","0.9236553204161086","0.0","-2.503599528654355","2.5035995286543518","9.301206120675866E-16"
"3.35","0.011896300827045132","1.1763293777072321","0.04867728538091211","0.01180695437389773","0.9239956073520742","0.013320828654333101","0.013343301464578013","0.9234431127007375","0.9236520323329422","0.0","-2.503599528654352","2.5035995286543575","9.30424382294529E-16"
"3.4","0.011897598226066149","1.1763280803082123","0.048677285380912094","0.011808242028881272","0.9239945882574079","0.013332984092467758","0.013355543483933398","0.9234383172879224","0.9236487651429672","0.0","-2.503599528654345","2.5035995286543375","9.307260002876338E-16"
"3.45","0.011898895625087143","1.1763267829091908","0.04867728538091211","0.011809529683864818","0.9239935691627399","0.013345053802824431","0.013367699161132632","0.9234335545206092","0.9236455183753637","0.0","-2.5035995286543375","2.503599528654334","9.310255133375023E-16"
"3.5","0.011900193024108142","1.1763254855101706","0.04867728538091212","0.011810817338848378","0.9239925500680726","0.013357039640735714","0.013379770374108516","0.9234288236955009","0.9236422915764295","0.0","-2.503599528654342","2.5035995286543384","9.313229670264125E-16"
"3.55","0.011901490423129156","1.1763241881111495","0.04867728538091212","0.011812104993831916","0.9239915309734036","0.013368943395526701","0.013391758933740307","0.9234241241343454","0.9236390843087247","0.0","-2.5035995286543375","2.503599528654336","9.316184053135178E-16"
"3.6","0.011902787822150157","1.1763228907121286","0.048677285380912094","0.011813392648815469","0.9239905118787359","0.013380766793758426","0.013403666587157418","0.9234194551827045","0.923635896150271","0.0","-2.5035995286543433","2.50359952865435","9.319118706146767E-16"
"3.65","0.011904085221171158","1.1763215933131093","0.04867728538091212","0.011814680303799006","0.9239894927840675","0.013392511502269104","0.013415495020836748","0.9234148162087947","0.9236327266938","0.0","-2.503599528654344","2.5035995286543447","9.322034038772808E-16"
"3.7","0.011905382620192157","1.1763202959140866","0.04867728538091212","0.01181596795878257","0.9239884736894","0.013404179131028362","0.013427245863509187","0.9234102066024087","0.9236295755460495","0.0","-2.503599528654334","2.5035995286543504","9.324930446504951E-16"
"3.75","0.011906680019213176","1.1763189985150666","0.04867728538091211","0.011817255613766111","0.9239874545947323","0.013415771235818358","0.013438920688889465","0.9234056257738925","0.9236264423271007","0.0","-2.5035995286543393","2.5035995286543336","9.327808311512226E-16"
"3.8","0.011907977418234158","1.1763177011160437","0.04867728538091211","0.011818543268749652","0.9239864355000648","0.013427289320754468","0.013450521018242298","0.9234010731531906","0.9236233266697549","0.0","-2.503599528654329","2.5035995286543558","9.330668003261297E-16"
"3.85","0.011909274817255172","1.1763164037170226","0.048677285380912094","0.01181983092373319","0.9239854164053973","0.013438734840657093","0.013462048322796683","0.9233965481889442","0.9236202282189493","0.0","-2.503599528654354","2.5035995286543393","9.333509879100029E-16"
"3.9","0.011910572216276174","1.1763151063180026","0.04867728538091213","0.011821118578716743","0.923984397310729","0.013450109203285198","0.013473504026019155","0.9233920503476435","0.9236171466312058","0.0","-2.5035995286543433","2.503599528654353","9.336334284806913E-16"
"3.95","0.011911869615297182","1.1763138089189817","0.04867728538091208","0.011822406233700311","0.9239833782160617","0.013461413771441404","0.013484889505756027","0.9233875791128271","0.9236140815741095","0.0","-2.5035995286543433","2.503599528654355","9.339141555109078E-16"
"4.0","0.01191316701431819","1.1763125115199613","0.04867728538091212","0.011823693888683855","0.9239823591213939","0.013472649864957404","0.013496206096253594","0.9233831339843296","0.9236110327258205","0.0","-2.503599528654344","2.5035995286543473","9.341932014170631E-16"
"4.05","0.01191446441333919","1.1763112141209395","0.04867728538091217","0.011824981543667385","0.9239813400267256","0.013483818762568036","0.013507455090064823","0.9233787144775686","0.9236079997746115","0.0","-2.503599528654347","2.5035995286543455","9.344705976053676E-16"
"4.1","0.011915761812360188","1.1763099167219195","0.048677285380912094","0.011826269198650948","0.9239803209320583","0.013494921703681535","0.013518637739850169","0.9233743201228722","0.9236049824184288","0.0","-2.503599528654343","2.503599528654349","9.347463745153845E-16"
"4.15","0.011917059211381193","1.1763086193228989","0.048677285380912136","0.011827556853634492","0.9239793018373907","0.013505959890052866","0.013529755260079594","0.9233699504648454","0.9236019803644809","0.0","-2.5035995286543473","2.5035995286543344","9.350205616611826E-16"
"4.2","0.0119183566104022","1.1763073219238758","0.04867728538091212","0.01182884450861804","0.9239782827427224","0.013516934487366562","0.013540808828642403","0.9233656050617663","0.9235989933288494","0.0","-2.503599528654343","2.503599528654346","9.352931876702769E-16"
"4.25","0.0119196540094232","1.1763060245248558","0.04867728538091211","0.011830132163601575","0.9239772636480539","0.013527846626735038","0.013551799588370845","0.9233612834850193","0.9235960210361155","0.0","-2.5035995286543478","2.5035995286543415","9.355642803204753E-16"
"4.3","0.011920951408444201","1.1763047271258351","0.04867728538091211","0.01183141981858513","0.9239762445533871","0.013538697406117779","0.013562728648483109","0.9233569853185556","0.9235930636109344","0.0","-2.5035995286543438","2.503599528654338","9.358338665747844E-16"
"4.35","0.011922248807465213","1.1763034297268136","0.04867728538091208","0.011832707473568708","0.9239752254587194","0.013549487891666425","0.013573597085950915","0.9233527101583815","0.9235901223531919","0.0","-2.5035995286543486","2.503599528654346","9.361019726145014E-16"
"4.4","0.011923546206486214","1.1763021323277925","0.04867728538091211","0.011833995128552231","0.9239742063640516","0.013560219119000528","0.013584405946796288","0.9233484576120755","0.9235871950869414","0.0","-2.5035995286543464","2.503599528654348","9.363686238705732E-16"
"4.45","0.011924843605507216","1.176300834928772","0.048677285380912115","0.011835282783535786","0.9239731872693849","0.013570892094418209","0.013595156247322179","0.9233442272983272","0.9235842815671493","0.0","-2.503599528654348","2.5035995286543615","9.366338450533825E-16"
"4.5","0.011926141004528212","1.1762995375297507","0.048677285380912094","0.011836570438519331","0.9239721681747156","0.013581507796045757","0.013605848975280799","0.9233400188465015","0.9235813815557117","0.0","-2.503599528654334","2.503599528654339","9.368976601810153E-16"
"4.55","0.011927438403549219","1.17629824013073","0.04867728538091212","0.011837858093502877","0.9239711490800474","0.013592067174929941","0.01361648509098364","0.9233358318962241","0.9235784948211837","0.0","-2.503599528654347","2.503599528654346","9.371600926061223E-16"
"4.6","0.011928735802570221","1.176296942731709","0.04867728538091211","0.01183914574848643","0.9239701299853799","0.013602571156076416","0.013627065528356595","0.9233316660969868","0.923575621138524","0.0","-2.5035995286543353","2.5035995286543353","9.374211650414502E-16"
"4.65","0.011930033201591238","1.1762956453326878","0.04867728538091211","0.011840433403469967","0.923969110890713","0.013613020639437458","0.013637591195943493","0.9233275211077722","0.9235727602888503","0.0","-2.503599528654342","2.503599528654343","9.376808995841322E-16"
"4.7","0.011931330600612224","1.1762943479336667","0.04867728538091211","0.01184172105845351","0.9239680917960446","0.01362341650085208","0.013648062977861104","0.9233233965966979","0.9235699120592081","0.0","-2.503599528654343","2.503599528654324","9.379393177388102E-16"
"4.75","0.011932627999633228","1.176293050534645","0.04867728538091211","0.011843008713437062","0.9239670727013769","0.01363375959294122","0.01365848173470848","0.9233192922406759","0.9235670762423492","0.0","-2.5035995286543495","2.503599528654337","9.381964404396365E-16"
"4.8","0.011933925398654248","1.1762917531356243","0.048677285380912136","0.011844296368420618","0.9239660536067087","0.013644050745960644","0.013668848304433167","0.9233152077250883","0.9235642526365228","0.0","-2.5035995286543513","2.5035995286543566","9.384522880712456E-16"
"4.85","0.011935222797675228","1.1762904557366032","0.0486772853809121","0.011845584023404165","0.9239650345120414","0.01365429076861399","0.013679163503156939","0.9233111427434803","0.9235614410452724","0.0","-2.503599528654333","2.5035995286543375","9.387068804887561E-16"
"4.9","0.011936520196696247","1.1762891583375814","0.04867728538091213","0.011846871678387716","0.9239640154173723","0.013664480448828177","0.01368942812596313","0.9233070969972643","0.923558641277247","0.0","-2.503599528654349","2.5035995286543415","9.389602370368167E-16"
"4.95","0.011937817595717255","1.1762878609385616","0.048677285380912136","0.011848159333371253","0.9239629963227065","0.013674620554493295","0.013699642947647918","0.9233030701954398","0.9235558531460171","0.0","-2.5035995286543495","2.503599528654345","9.392123765678136E-16"
"5.0","0.011939114994738258","1.1762865635395412","0.04867728538091212","0.011849446988354806","0.9239619772280382","0.013684711834168965","0.01370980872343741","0.9232990620543255","0.9235530764699017","0.0","-2.5035995286543495","2.5035995286543415","9.394633174592193E-16"
