E-EF,total,Cl,Li,P,S   # Gaussian 0.15 eV, E-EF (EF=0)
-9.1750,1.2016,0.0026322,0.16584,0.28176,0.74547
-9.1650,1.3101,0.0028543,0.18005,0.30746,0.81335
-9.1550,1.4254,0.0030881,0.19504,0.33479,0.88551
-9.1450,1.5475,0.0033337,0.21082,0.3638,0.96208
-9.1350,1.677,0.0035911,0.22739,0.39457,1.0433
-9.1250,1.8138,0.0038607,0.24479,0.42717,1.1293
-9.1150,1.9584,0.0041424,0.26302,0.46165,1.2202
-9.1050,2.111,0.0044363,0.28209,0.49808,1.3163
-9.0950,2.2718,0.0047426,0.30201,0.53654,1.4176
-9.0850,2.441,0.0050613,0.32279,0.57708,1.5244
-9.0750,2.6189,0.0053925,0.34446,0.61978,1.6368
-9.0650,2.8059,0.0057363,0.36701,0.66471,1.7551
-9.0550,3.0021,0.0060928,0.39047,0.71194,1.8794
-9.0450,3.2078,0.006462,0.41484,0.76154,2.0098
-9.0350,3.4233,0.006844,0.44013,0.81358,2.1466
-9.0250,3.6489,0.0072389,0.46636,0.86815,2.29
-9.0150,3.8848,0.0076468,0.49354,0.92531,2.4402
-9.0050,4.1313,0.0080675,0.52167,0.98512,2.5972
-8.9950,4.3886,0.0085012,0.55077,1.0477,2.7613
-8.9850,4.6569,0.0089477,0.58084,1.113,2.9327
-8.9750,4.9364,0.009407,0.61187,1.1811,3.1113
-8.9650,5.2271,0.0098789,0.64387,1.2521,3.2973
-8.9550,5.5293,0.010363,0.67683,1.3259,3.4909
-8.9450,5.8429,0.010859,0.71073,1.4027,3.692
-8.9350,6.1679,0.011368,0.74557,1.4824,3.9006
-8.9250,6.5042,0.011887,0.78131,1.5649,4.1166
-8.9150,6.8514,0.012416,0.8179,1.6503,4.3399
-8.9050,7.2092,0.012956,0.8553,1.7384,4.5702
-8.8950,7.5773,0.013503,0.89345,1.8291,4.8073
-8.8850,7.955,0.014059,0.93229,1.9223,5.0509
-8.8750,8.3418,0.014621,0.97174,2.0178,5.3005
-8.8650,8.7368,0.015187,1.0117,2.1155,5.5557
-8.8550,9.1391,0.015757,1.0521,2.2151,5.8158
-8.8450,9.5476,0.016329,1.0928,2.3164,6.0801
-8.8350,9.9612,0.0169,1.1336,2.419,6.3479
-8.8250,10.378,0.017468,1.1745,2.5227,6.6183
-8.8150,10.798,0.018032,1.2152,2.627,6.8904
-8.8050,11.218,0.018588,1.2557,2.7316,7.1631
-8.7950,11.637,0.019135,1.2957,2.836,7.4352
-8.7850,12.052,0.019669,1.3351,2.9398,7.7057
-8.7750,12.463,0.020187,1.3736,3.0425,7.9733
-8.7650,12.867,0.020688,1.4111,3.1436,8.2365
-8.7550,13.262,0.021167,1.4474,3.2425,8.4943
-8.7450,13.646,0.021623,1.4822,3.3389,8.745
-8.7350,14.017,0.022052,1.5154,3.432,8.9875
-8.7250,14.372,0.022452,1.5468,3.5214,9.2202
-8.7150,14.71,0.022819,1.5762,3.6067,9.442
-8.7050,15.029,0.023152,1.6033,3.6872,9.6514
-8.6950,15.326,0.023447,1.6281,3.7624,9.8472
-8.6850,15.6,0.023704,1.6504,3.8321,10.028
-8.6750,15.85,0.02392,1.67,3.8956,10.193
-8.6650,16.073,0.024093,1.6867,3.9527,10.342
-8.6550,16.269,0.024222,1.7006,4.003,10.472
-8.6450,16.435,0.024306,1.7114,4.0462,10.584
-8.6350,16.572,0.024344,1.7191,4.082,10.677
-8.6250,16.679,0.024337,1.7237,4.1103,10.751
-8.6150,16.755,0.024283,1.7252,4.1309,10.804
-8.6050,16.799,0.024184,1.7235,4.1438,10.837
-8.5950,16.812,0.024039,1.7187,4.149,10.85
-8.5850,16.794,0.02385,1.7107,4.1463,10.843
-8.5750,16.745,0.023619,1.6997,4.136,10.816
-8.5650,16.665,0.023346,1.6857,4.1182,10.769
-8.5550,16.556,0.023033,1.6689,4.0929,10.703
-8.5450,16.419,0.022683,1.6493,4.0605,10.618
-8.5350,16.253,0.022297,1.627,4.0212,10.515
-8.5250,16.061,0.021879,1.6022,3.9752,10.395
-8.5150,15.843,0.021429,1.575,3.9228,10.258
-8.5050,15.601,0.020952,1.5457,3.8644,10.106
-8.4950,15.337,0.020448,1.5142,3.8002,9.9385
-8.4850,15.05,0.019922,1.4808,3.7307,9.7571
-8.4750,14.744,0.019376,1.4457,3.6561,9.5625
-8.4650,14.419,0.018812,1.409,3.5768,9.3557
-8.4550,14.077,0.018232,1.3709,3.4932,9.1376
-8.4450,13.72,0.01764,1.3315,3.4056,8.9091
-8.4350,13.348,0.017037,1.2909,3.3144,8.6711
-8.4250,12.963,0.016426,1.2494,3.2199,8.4245
-8.4150,12.567,0.015809,1.2071,3.1224,8.1702
-8.4050,12.16,0.015189,1.1641,3.0224,7.9091
-8.3950,11.745,0.014566,1.1205,2.9201,7.6421
-8.3850,11.322,0.013943,1.0766,2.8159,7.37
-8.3750,10.893,0.013322,1.0324,2.71,7.0937
-8.3650,10.46,0.012705,0.98805,2.603,6.814
-8.3550,10.023,0.012092,0.94371,2.4949,6.5319
-8.3450,9.5839,0.011486,0.89948,2.3863,6.2482
-8.3350,9.1442,0.010889,0.85551,2.2775,5.9637
-8.3250,8.7051,0.0103,0.8119,2.1687,5.6795
-8.3150,8.2679,0.0097228,0.76878,2.0603,5.3962
-8.3050,7.8341,0.0091573,0.72626,1.9527,5.1148
-8.2950,7.4048,0.008605,0.68445,1.8461,4.8362
-8.2850,6.9814,0.0080671,0.64347,1.741,4.5612
-8.2750,6.5652,0.0075446,0.60341,1.6376,4.2907
-8.2650,6.1573,0.0070383,0.56438,1.5362,4.0254
-8.2550,5.759,0.0065493,0.52647,1.4371,3.7662
-8.2450,5.3714,0.0060783,0.48977,1.3407,3.5138
-8.2350,4.9954,0.0056259,0.45434,1.2471,3.2688
-8.2250,4.6321,0.0051929,0.42027,1.1566,3.0319
-8.2150,4.2823,0.0047796,0.38761,1.0695,2.8037
-8.2050,3.9468,0.0043864,0.35642,0.98584,2.5847
-8.1950,3.6261,0.0040137,0.32673,0.9059,2.3753
-8.1850,3.3208,0.0036615,0.29858,0.82977,2.1759
-8.1750,3.0313,0.0033299,0.27198,0.75756,1.9867
-8.1650,2.7579,0.0030188,0.24695,0.68934,1.8079
-8.1550,2.5007,0.0027279,0.22349,0.62515,1.6397
-8.1450,2.2598,0.002457,0.20157,0.56499,1.482
-8.1350,2.0349,0.0022057,0.18119,0.50885,1.3348
-8.1250,1.826,0.0019734,0.1623,0.45667,1.198
-8.1150,1.6327,0.0017595,0.14487,0.40838,1.0714
-8.1050,1.4546,0.0015633,0.12886,0.36387,0.95473
-8.0950,1.2912,0.0013841,0.1142,0.32303,0.84763
-8.0850,1.1419,0.0012211,0.10084,0.28572,0.74976
-8.0750,1.0062,0.0010734,0.088723,0.25178,0.66073
-8.0650,0.8832,0.00094007,0.077769,0.22103,0.58008
-8.0550,0.77231,0.00082025,0.06791,0.1933,0.50732
-8.0450,0.67273,0.00071298,0.059074,0.16839,0.44197
-8.0350,0.58372,0.0006174,0.051192,0.14612,0.38355
-8.0250,0.50453,0.00053262,0.044191,0.12631,0.33156
-8.0150,0.43435,0.0004577,0.037999,0.10875,0.28549
-8.0050,0.37248,0.0003918,0.032547,0.093267,0.24485
-7.9950,0.31812,0.00033407,0.027766,0.079664,0.20915
-7.9850,0.2706,0.00028369,0.023591,0.067768,0.17792
-7.9750,0.22922,0.00023994,0.019962,0.057409,0.15073
-7.9650,0.19332,0.00020206,0.016817,0.048421,0.12714
-7.9550,0.16231,0.00016942,0.014105,0.040659,0.10676
-7.9450,0.1358,0.00014156,0.011789,0.03402,0.089335
-7.9350,0.11324,0.00011788,0.0098215,0.02837,0.074501
-7.9250,0.094047,9.778e-05,0.0081493,0.023563,0.06188
-7.9150,0.077774,8.0762e-05,0.0067331,0.019487,0.051178
-7.9050,0.064039,6.6417e-05,0.005539,0.016047,0.042144
-7.8950,0.052499,5.4381e-05,0.0045367,0.013156,0.034553
-7.8850,0.042842,4.4322e-05,0.0036987,0.010737,0.0282
-7.8750,0.034797,3.5951e-05,0.0030011,0.0087214,0.022907
-7.8650,0.028124,2.9015e-05,0.002423,0.0070494,0.018516
-7.8550,0.022607,2.3286e-05,0.0019453,0.0056668,0.014886
-7.8450,0.018075,1.8585e-05,0.0015534,0.0045314,0.011904
-7.8350,0.014393,1.4776e-05,0.0012354,0.0036085,0.0094798
-7.8250,0.011398,1.1682e-05,0.00097706,0.0028578,0.0075081
-7.8150,0.008968,9.1756e-06,0.00076766,0.0022488,0.0059085
-7.8050,0.0069936,7.1407e-06,0.00059761,0.0017539,0.0046087
-7.7950,0.005434,5.5396e-06,0.00046359,0.0013628,0.0035816
-7.7850,0.0041863,4.2619e-06,0.0003565,0.00105,0.0027599
-7.7750,0.0032046,3.2589e-06,0.00027242,0.00080386,0.0021131
-7.7650,0.002442,2.4798e-06,0.00020723,0.00061263,0.0016105
-7.7550,0.001826,1.8516e-06,0.00015461,0.00045817,0.0012046
-7.7450,0.0013316,1.3495e-06,0.00011245,0.00033416,0.00087866
-7.7350,0.0009206,9.351e-07,7.747e-05,0.00023109,0.00060757
-7.7250,0.00054312,5.6092e-07,4.5447e-05,0.00013649,0.00035855
-7.7150,0.00020076,2.0461e-07,1.6654e-05,5.0496e-05,0.00013262
-7.7050,0,0,0,0,0
-7.6950,0,0,0,0,0
-7.6850,0,0,0,0,0
-7.6750,0,0,0,0,0
-7.6650,0,0,0,0,0
-7.6550,0,0,0,0,0
-7.6450,0,0,0,0,0
-7.6350,0,0,0,0,0
-7.6250,0,0,0,0,0
-7.6150,0,0,0,0,0
-7.6050,0,0,0,0,0
-7.5950,0,0,0,0,0
-7.5850,0,0,0,0,0
-7.5750,0,0,0,0,0
-7.5650,0,0,0,0,0
-7.5550,0,0,0,0,0
-7.5450,0,0,0,0,0
-7.5350,0,0,0,0,0
-7.5250,0,0,0,0,0
-7.5150,0,0,0,0,0
-7.5050,0,0,0,0,0
-7.4950,0,0,0,0,0
-7.4850,0,0,0,0,0
-7.4750,0,0,0,0,0
-7.4650,0,0,0,0,0
-7.4550,0,0,0,0,0
-7.4450,0,0,0,0,0
-7.4350,0,0,0,0,0
-7.4250,0,0,0,0,0
-7.4150,0,0,0,0,0
-7.4050,0,0,0,0,0
-7.3950,0,0,0,0,0
-7.3850,0,0,0,0,0
-7.3750,0,0,0,0,0
-7.3650,0,0,0,0,0
-7.3550,0,0,0,0,0
-7.3450,0,0,0,0,0
-7.3350,0,0,0,0,0
-7.3250,0,0,0,0,0
-7.3150,0,0,0,0,0
-7.3050,0,0,0,0,0
-7.2950,0,0,0,0,0
-7.2850,0,0,0,0,0
-7.2750,0,0,0,0,0
-7.2650,0,0,0,0,0
-7.2550,0,0,0,0,0
-7.2450,0,0,0,0,0
-7.2350,0,0,0,0,0
-7.2250,0,0,0,0,0
-7.2150,0,0,0,0,0
-7.2050,0,0,0,0,0
-7.1950,0,0,0,0,0
-7.1850,0,0,0,0,0
-7.1750,0,0,0,0,0
-7.1650,0,0,0,0,0
-7.1550,0,0,0,0,0
-7.1450,0,0,0,0,0
-7.1350,0,0,0,0,0
-7.1250,0,0,0,0,0
-7.1150,0,0,0,0,0
-7.1050,0,0,0,0,0
-7.0950,0,0,0,0,0
-7.0850,0,0,0,0,0
-7.0750,0,0,0,0,0
-7.0650,0,0,0,0,0
-7.0550,0,0,0,0,0
-7.0450,0,0,0,0,0
-7.0350,0,0,0,0,0
-7.0250,0,0,0,0,0
-7.0150,0,0,0,0,0
-7.0050,0,0,0,0,0
-6.9950,0,0,0,0,0
-6.9850,0,0,0,0,0
-6.9750,0,0,0,0,0
-6.9650,0,0,0,0,0
-6.9550,0,0,0,0,0
-6.9450,0,0,0,0,0
-6.9350,0,0,0,0,0
-6.9250,0,0,0,0,0
-6.9150,0,0,0,0,0
-6.9050,0,0,0,0,0
-6.8950,0,0,0,0,0
-6.8850,0,0,0,0,0
-6.8750,0,0,0,0,0
-6.8650,0,0,0,0,0
-6.8550,0,0,0,0,0
-6.8450,0,0,0,0,0
-6.8350,0,0,0,0,0
-6.8250,0,0,0,0,0
-6.8150,0,0,0,0,0
-6.8050,0,0,0,0,0
-6.7950,0,0,0,0,0
-6.7850,0,0,0,0,0
-6.7750,0,0,0,0,0
-6.7650,0,0,0,0,0
-6.7550,7.4922e-09,3.7375e-11,8.7265e-10,2.0996e-09,4.4289e-09
-6.7450,3.9483e-05,2.0556e-07,4.573e-06,1.1095e-05,2.3331e-05
-6.7350,0.00011013,5.9493e-07,1.273e-05,3.0965e-05,6.5023e-05
-6.7250,0.00020719,1.1497e-06,2.3905e-05,5.8329e-05,0.00012224
-6.7150,0.00032936,1.8554e-06,3.7952e-05,9.2859e-05,0.00019422
-6.7050,0.00049309,2.8081e-06,5.6753e-05,0.00013922,0.00029063
-6.6950,0.00070999,4.0742e-06,8.1634e-05,0.00020076,0.00041828
-6.6850,0.0009952,5.7375e-06,0.00011431,0.00028179,0.00058602
-6.6750,0.001393,8.0386e-06,0.00015986,0.00039517,0.00081968
-6.6650,0.0019565,1.1225e-05,0.0002243,0.00055632,0.0011503
-6.6550,0.0026387,1.5096e-05,0.00030224,0.00075133,0.0015506
-6.6450,0.0034841,1.9891e-05,0.00039877,0.00099313,0.0020467
-6.6350,0.004539,2.5843e-05,0.00051918,0.0012947,0.0026659
-6.6250,0.0058531,3.3272e-05,0.00066904,0.0016706,0.0034373
-6.6150,0.0074849,4.2497e-05,0.00085498,0.0021374,0.0043952
-6.6050,0.0095102,5.3948e-05,0.0010856,0.0027169,0.0055841
-6.5950,0.01204,6.82e-05,0.0013732,0.003441,0.0070691
-6.5850,0.015127,8.5639e-05,0.0017242,0.0043247,0.0088813
-6.5750,0.018937,0.00010714,0.002157,0.0054158,0.011118
-6.5650,0.023558,0.00013326,0.0026816,0.0067394,0.013831
-6.5550,0.029159,0.00016492,0.003317,0.0083443,0.017119
-6.5450,0.035902,0.00020306,0.0040817,0.010277,0.021078
-6.5350,0.044024,0.00024907,0.0050022,0.012605,0.025846
-6.5250,0.053756,0.00030425,0.0061044,0.015396,0.031558
-6.5150,0.065356,0.00037004,0.0074172,0.018723,0.038368
-6.5050,0.079128,0.00044819,0.0089749,0.022674,0.046452
-6.4950,0.095407,0.00054059,0.010815,0.027346,0.056008
-6.4850,0.11457,0.00064938,0.012979,0.032847,0.067255
-6.4750,0.13702,0.00077692,0.015513,0.039295,0.080435
-6.4650,0.16323,0.00092583,0.018469,0.046822,0.095817
-6.4550,0.1937,0.0010991,0.021903,0.055577,0.1137
-6.4450,0.22895,0.0012996,0.025872,0.065709,0.1344
-6.4350,0.26954,0.0015307,0.03044,0.07738,0.15823
-6.4250,0.31612,0.0017959,0.035675,0.090773,0.18556
-6.4150,0.36936,0.0020994,0.041655,0.10609,0.21682
-6.4050,0.42995,0.0024452,0.048454,0.12353,0.25239
-6.3950,0.49859,0.0028373,0.056147,0.14328,0.29269
-6.3850,0.57603,0.0032803,0.064818,0.16558,0.33815
-6.3750,0.66306,0.0037793,0.074551,0.19064,0.38925
-6.3650,0.76041,0.004338,0.085426,0.21869,0.44641
-6.3550,0.86888,0.0049615,0.097528,0.24994,0.51011
-6.3450,0.98919,0.0056544,0.11093,0.28462,0.58076
-6.3350,1.1221,0.0064216,0.12572,0.32294,0.65882
-6.3250,1.2683,0.0072677,0.14197,0.36511,0.7447
-6.3150,1.4285,0.0081974,0.15974,0.41132,0.83881
-6.3050,1.6033,0.0092151,0.1791,0.46176,0.9415
-6.2950,1.7932,0.010325,0.20011,0.51658,1.0531
-6.2850,1.9987,0.01153,0.22279,0.57592,1.1739
-6.2750,2.2202,0.012835,0.2472,0.6399,1.3041
-6.2650,2.4581,0.014243,0.27336,0.70861,1.444
-6.2550,2.7124,0.015756,0.30127,0.7821,1.5935
-6.2450,2.9832,0.017376,0.33092,0.86037,1.7528
-6.2350,3.2705,0.019106,0.3623,0.94342,1.9218
-6.2250,3.5739,0.020945,0.39537,1.0312,2.1004
-6.2150,3.8932,0.022895,0.43008,1.1235,2.2884
-6.2050,4.2282,0.024961,0.46637,1.2204,2.4857
-6.1950,4.5778,0.027137,0.50416,1.3216,2.6917
-6.1850,4.9416,0.029424,0.54334,1.4269,2.906
-6.1750,5.3184,0.031818,0.58381,1.5359,3.1282
-6.1650,5.7074,0.034319,0.62544,1.6486,3.3576
-6.1550,6.1077,0.03693,0.66811,1.7645,3.5939
-6.1450,6.5181,0.039647,0.71169,1.8833,3.8361
-6.1350,6.9372,0.042468,0.75601,2.0047,4.0837
-6.1250,7.3639,0.04539,0.80093,2.1283,4.3359
-6.1150,7.7966,0.04841,0.84628,2.2537,4.5918
-6.1050,8.2342,0.051528,0.8919,2.3804,4.8507
-6.0950,8.675,0.054739,0.93762,2.5081,5.1117
-6.0850,9.1177,0.058042,0.98328,2.6364,5.3741
-6.0750,9.561,0.061438,1.0287,2.7648,5.637
-6.0650,10.004,0.064928,1.0738,2.893,5.8997
-6.0550,10.444,0.068512,1.1185,3.0207,6.1615
-6.0450,10.882,0.072192,1.1624,3.1474,6.4216
-6.0350,11.316,0.075969,1.2057,3.2729,6.6796
-6.0250,11.744,0.079848,1.248,3.3968,6.9347
-6.0150,12.166,0.083834,1.2895,3.519,7.1864
-6.0050,12.582,0.087934,1.3298,3.6391,7.4344
-5.9950,12.99,0.092155,1.3691,3.757,7.6783
-5.9850,13.39,0.096505,1.4072,3.8726,7.9176
-5.9750,13.782,0.101,1.4441,3.9856,8.1523
-5.9650,14.165,0.10564,1.4798,4.0962,8.3823
-5.9550,14.54,0.11046,1.5142,4.2041,8.6073
-5.9450,14.906,0.11546,1.5474,4.3094,8.8277
-5.9350,15.264,0.12067,1.5794,4.4123,9.0433
-5.9250,15.614,0.1261,1.6101,4.5126,9.2543
-5.9150,15.956,0.13179,1.6397,4.6106,9.4612
-5.9050,16.292,0.13774,1.6682,4.7065,9.6643
-5.8950,16.621,0.144,1.6956,4.8005,9.8639
-5.8850,16.945,0.15059,1.722,4.8927,10.061
-5.8750,17.265,0.15754,1.7475,4.9835,10.255
-5.8650,17.582,0.16487,1.7722,5.0731,10.448
-5.8550,17.896,0.17264,1.7961,5.1619,10.64
-5.8450,18.209,0.18085,1.8194,5.2502,10.831
-5.8350,18.523,0.18956,1.8421,5.3384,11.023
-5.8250,18.838,0.19879,1.8644,5.4269,11.217
-5.8150,19.156,0.20858,1.8863,5.5161,11.413
-5.8050,19.48,0.21896,1.908,5.6065,11.612
-5.7950,19.809,0.22997,1.9295,5.6985,11.815
-5.7850,20.146,0.24163,1.951,5.7925,12.023
-5.7750,20.493,0.25396,1.9725,5.889,12.237
-5.7650,20.85,0.267,1.9943,5.9883,12.457
-5.7550,21.219,0.28076,2.0162,6.0911,12.686
-5.7450,21.602,0.29525,2.0385,6.1975,12.923
-5.7350,21.999,0.31049,2.0613,6.3081,13.169
-5.7250,22.411,0.32648,2.0845,6.4232,13.425
-5.7150,22.841,0.34322,2.1082,6.543,13.691
-5.7050,23.288,0.3607,2.1326,6.6679,13.969
-5.6950,23.752,0.37889,2.1575,6.798,14.258
-5.6850,24.235,0.39777,2.1831,6.9334,14.558
-5.6750,24.737,0.41732,2.2093,7.0743,14.87
-5.6650,25.257,0.43748,2.2361,7.2207,15.193
-5.6550,25.795,0.45822,2.2635,7.3725,15.528
-5.6450,26.35,0.47948,2.2915,7.5296,15.873
-5.6350,26.922,0.50119,2.3199,7.6918,16.229
-5.6250,27.509,0.52328,2.3488,7.8588,16.595
-5.6150,28.111,0.54569,2.3779,8.0303,16.97
-5.6050,28.724,0.56831,2.4072,8.2057,17.352
-5.5950,29.348,0.59108,2.4366,8.3846,17.741
-5.5850,29.98,0.61389,2.4659,8.5664,18.135
-5.5750,30.618,0.63664,2.495,8.7503,18.533
-5.5650,31.259,0.65924,2.5236,8.9356,18.933
-5.5550,31.899,0.68159,2.5517,9.1215,19.333
-5.5450,32.537,0.70359,2.579,9.3072,19.732
-5.5350,33.168,0.72512,2.6053,9.4916,20.127
-5.5250,33.79,0.7461,2.6305,9.6737,20.516
-5.5150,34.398,0.76642,2.6543,9.8527,20.898
-5.5050,34.99,0.78598,2.6765,10.027,21.269
-5.4950,35.56,0.80469,2.6969,10.197,21.627
-5.4850,36.107,0.82247,2.7154,10.359,21.971
-5.4750,36.626,0.83922,2.7317,10.514,22.298
-5.4650,37.112,0.85488,2.7456,10.661,22.606
-5.4550,37.564,0.86936,2.7569,10.798,22.892
-5.4450,37.977,0.8826,2.7655,10.923,23.155
-5.4350,38.348,0.89454,2.7712,11.037,23.391
-5.4250,38.674,0.90514,2.7739,11.139,23.601
-5.4150,38.952,0.91433,2.7733,11.226,23.78
-5.4050,39.178,0.92209,2.7695,11.299,23.928
-5.3950,39.351,0.92839,2.7622,11.357,24.043
-5.3850,39.469,0.93319,2.7514,11.398,24.124
-5.3750,39.528,0.93648,2.7371,11.423,24.17
-5.3650,39.528,0.93826,2.7191,11.43,24.179
-5.3550,39.468,0.9385,2.6975,11.42,24.15
-5.3450,39.345,0.93723,2.6722,11.391,24.083
-5.3350,39.161,0.93443,2.6433,11.345,23.978
-5.3250,38.914,0.93013,2.6108,11.28,23.834
-5.3150,38.604,0.92434,2.5747,11.196,23.651
-5.3050,38.232,0.91709,2.5351,11.095,23.43
-5.2950,37.798,0.90848,2.4922,10.975,23.171
-5.2850,37.305,0.89852,2.4461,10.837,22.874
-5.2750,36.753,0.88731,2.3968,10.682,22.541
-5.2650,36.143,0.87484,2.3446,10.51,22.173
-5.2550,35.479,0.86122,2.2896,10.321,21.77
-5.2450,34.763,0.84665,2.232,10.117,21.335
-5.2350,33.997,0.83075,2.1719,9.8981,20.868
-5.2250,33.183,0.81385,2.1097,9.6651,20.372
-5.2150,32.326,0.79608,2.0455,9.4189,19.849
-5.2050,31.429,0.77753,1.9795,9.1606,19.301
-5.1950,30.496,0.75834,1.9121,8.8911,18.729
-5.1850,29.529,0.73864,1.8434,8.6117,18.137
-5.1750,28.534,0.71857,1.7737,8.3233,17.527
-5.1650,27.514,0.69832,1.7034,8.0274,16.9
-5.1550,26.475,0.67805,1.6327,7.7249,16.261
-5.1450,25.419,0.658,1.5618,7.4172,15.61
-5.1350,24.351,0.63837,1.491,7.1056,14.952
-5.1250,23.277,0.61942,1.4207,6.7912,14.288
-5.1150,22.2,0.60143,1.3511,6.4754,13.622
-5.1050,21.125,0.58489,1.2826,6.1594,12.956
-5.0950,20.057,0.57016,1.2153,5.8444,12.292
-5.0850,18.999,0.55733,1.1497,5.5316,11.633
-5.0750,17.957,0.54689,1.0859,5.2222,10.981
-5.0650,16.935,0.53919,1.0242,4.9172,10.34
-5.0550,15.935,0.53475,0.96485,4.6178,9.7104
-5.0450,14.963,0.53414,0.90824,4.325,9.0952
-5.0350,14.022,0.53776,0.85455,4.0397,8.4964
-5.0250,13.116,0.54613,0.80401,3.7627,7.9155
-5.0150,12.248,0.55983,0.75688,3.4949,7.3545
-5.0050,11.42,0.57943,0.71337,3.2369,6.8146
-4.9950,10.636,0.60549,0.67368,2.9893,6.2972
-4.9850,9.8978,0.63859,0.63803,2.7527,5.8034
-4.9750,9.2074,0.67925,0.60655,2.5274,5.3342
-4.9650,8.5669,0.72813,0.57945,2.3139,4.8901
-4.9550,7.9774,0.78579,0.55685,2.1122,4.4718
-4.9450,7.4397,0.85258,0.5388,1.9225,4.0792
-4.9350,6.955,0.92923,0.52547,1.7448,3.7127
-4.9250,6.5234,1.0161,0.51691,1.5791,3.3721
-4.9150,6.1453,1.1137,0.51318,1.4253,3.0572
-4.9050,5.8201,1.2221,0.51427,1.2831,2.7676
-4.8950,5.5475,1.3421,0.52023,1.1523,2.5026
-4.8850,5.3265,1.4734,0.53098,1.0324,2.2616
-4.8750,5.156,1.6166,0.54652,0.92326,2.0437
-4.8650,5.0345,1.7714,0.56671,0.82421,1.848
-4.8550,4.9606,1.9382,0.59152,0.73482,1.6735
-4.8450,4.9327,2.117,0.62086,0.65458,1.5191
-4.8350,4.949,2.3076,0.65459,0.58295,1.3836
-4.8250,5.0068,2.5096,0.69248,0.51937,1.266
-4.8150,5.1044,2.7229,0.73442,0.46328,1.165
-4.8050,5.2397,2.9474,0.78026,0.41414,1.0796
-4.7950,5.4105,3.1828,0.82983,0.37137,1.0085
-4.7850,5.6145,3.4286,0.88293,0.33445,0.9506
-4.7750,5.85,3.6847,0.93943,0.30285,0.90493
-4.7650,6.115,3.951,0.99918,0.27606,0.87042
-4.7550,6.4072,4.2269,1.062,0.25359,0.84606
-4.7450,6.725,4.5123,1.1277,0.23498,0.83094
-4.7350,7.0674,4.8072,1.1962,0.21982,0.82428
-4.7250,7.4323,5.1113,1.2675,0.20772,0.82528
-4.7150,7.819,5.4247,1.3414,0.19833,0.83332
-4.7050,8.2269,5.7477,1.4179,0.19129,0.84775
-4.6950,8.6547,6.0802,1.497,0.1863,0.86799
-4.6850,9.1022,6.4225,1.5786,0.18308,0.89361
-4.6750,9.5691,6.775,1.6629,0.18139,0.92419
-4.6650,10.056,7.1384,1.7498,0.18103,0.95944
-4.6550,10.562,7.5135,1.8396,0.18185,0.99928
-4.6450,11.089,7.9005,1.9322,0.18366,1.0433
-4.6350,11.637,8.3004,2.0278,0.18634,1.0915
-4.6250,12.206,8.7137,2.1265,0.18976,1.1437
-4.6150,12.798,9.1414,2.2285,0.19379,1.1998
-4.6050,13.413,9.5849,2.3339,0.19836,1.2598
-4.5950,14.052,10.044,2.4429,0.20338,1.3235
-4.5850,14.716,10.52,2.5556,0.20883,1.3912
-4.5750,15.405,11.014,2.672,0.21464,1.4627
-4.5650,16.121,11.527,2.7924,0.22077,1.5381
-4.5550,16.864,12.057,2.9166,0.2272,1.6174
-4.5450,17.634,12.607,3.0449,0.23388,1.7005
-4.5350,18.432,13.177,3.1771,0.24081,1.7875
-4.5250,19.258,13.766,3.3132,0.24797,1.8783
-4.5150,20.11,14.374,3.453,0.25531,1.9728
-4.5050,20.989,15.002,3.5966,0.26282,2.0709
-4.4950,21.896,15.649,3.7437,0.27054,2.1726
-4.4850,22.827,16.314,3.8941,0.27844,2.2778
-4.4750,23.782,16.997,4.0475,0.28648,2.3863
-4.4650,24.76,17.697,4.2036,0.29463,2.4978
-4.4550,25.759,18.412,4.362,0.30291,2.6122
-4.4450,26.777,19.142,4.5224,0.31125,2.729
-4.4350,27.813,19.885,4.6844,0.31963,2.8482
-4.4250,28.864,20.64,4.8476,0.32804,2.9694
-4.4150,29.928,21.406,5.0115,0.33645,3.0923
-4.4050,31.003,22.181,5.1756,0.34485,3.2167
-4.3950,32.087,22.965,5.3397,0.35321,3.3422
-4.3850,33.177,23.754,5.5031,0.36152,3.4684
-4.3750,34.271,24.548,5.6653,0.36974,3.5951
-4.3650,35.368,25.346,5.8261,0.37787,3.722
-4.3550,36.464,26.145,5.9849,0.38589,3.8488
-4.3450,37.558,26.946,6.1415,0.39378,3.9752
-4.3350,38.649,27.746,6.2953,0.40153,4.1008
-4.3250,39.733,28.545,6.4461,0.40913,4.2256
-4.3150,40.811,29.341,6.5936,0.41656,4.3491
-4.3050,41.88,30.134,6.7375,0.42381,4.4712
-4.2950,42.94,30.923,6.8776,0.43089,4.5917
-4.2850,43.988,31.707,7.0135,0.43778,4.7103
-4.2750,45.023,32.485,7.1452,0.44448,4.8269
-4.2650,46.045,33.256,7.2724,0.45099,4.9413
-4.2550,47.053,34.02,7.395,0.4573,5.0533
-4.2450,48.045,34.776,7.513,0.46342,5.1628
-4.2350,49.021,35.523,7.626,0.46933,5.2696
-4.2250,49.979,36.261,7.7342,0.47503,5.3736
-4.2150,50.918,36.988,7.8372,0.48052,5.4746
-4.2050,51.837,37.703,7.9351,0.48579,5.5723
