# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.015013,0.043853,0.024226,0.002000
2,0.021465,0.046150,0.025976,0.002000
2,0.006300,0.039899,0.026252,0.002000
2,0.019962,0.017042,0.027961,0.002000
2,0.020711,0.011106,0.025843,0.002000
2,0.000465,0.000401,0.022159,0.002000
2,0.002120,0.023734,0.022981,0.002000
2,0.022401,0.021395,0.021958,0.002000
2,0.045714,0.020626,0.027277,0.002000
2,0.022713,0.019008,0.025849,0.002000
2,0.039231,0.032809,0.023963,0.002000
2,0.016945,0.012446,0.027672,0.002000
2,0.009872,0.006281,0.022913,0.002000
2,0.018037,0.028006,0.037186,0.002000
2,0.016950,0.024726,0.024425,0.002000
2,0.044543,0.015715,0.023325,0.002000
2,0.014729,0.033840,0.024242,0.002000
2,0.002605,0.005980,0.024954,0.002000
2,0.018103,0.037165,0.024741,0.002000
2,0.048212,0.012022,0.022348,0.002000
2,0.022273,0.024723,0.028838,0.002000
2,0.047794,0.034021,0.022995,0.002000
2,0.029950,0.028779,0.024537,0.002000
2,0.021217,0.039512,0.048983,0.002000
2,0.042297,0.045273,0.024152,0.002000
2,0.020370,0.015245,0.024476,0.002000
2,0.036934,0.011450,0.023089,0.002000
2,0.040043,0.042823,0.022135,0.002000
2,0.042525,0.024275,0.023453,0.002000
2,0.031356,0.030364,0.035717,0.002000
2,0.023143,0.030371,0.024988,0.002000
2,0.028206,0.003852,0.026460,0.002000
2,0.017095,0.004300,0.024372,0.002000
2,0.035124,0.001518,0.023050,0.002000
2,0.019092,0.047522,0.022812,0.002000
2,0.039090,0.046633,0.022061,0.002000
2,0.033642,0.030906,0.025672,0.002000
2,0.023157,0.012669,0.022420,0.002000
2,0.007158,0.041544,0.021895,0.002000
2,0.025694,0.016048,0.023998,0.002000
2,0.037489,0.009675,0.033197,0.002000
2,0.027157,0.026277,0.052281,0.002000
2,0.042382,0.002978,0.047928,0.002000
2,0.040622,0.016057,0.023217,0.002000
2,0.010847,0.031350,0.051597,0.002000
2,0.002288,0.009709,0.023296,0.002000
2,0.031611,0.015695,0.047640,0.002000
2,0.037614,0.007546,0.023460,0.002000
2,0.030037,0.032138,0.026601,0.002000
2,0.025695,0.020906,0.024002,0.002000
2,0.026862,0.044463,0.024088,0.002000
2,0.013214,0.004243,0.051640,0.002000
2,0.014694,0.008632,0.024304,0.002000
2,0.020788,0.027557,0.026491,0.002000
2,0.022094,0.002137,0.025854,0.002000
2,0.027427,0.005179,0.022942,0.002000
2,0.036367,0.019342,0.030960,0.002000
2,0.020761,0.040309,0.022002,0.002000
2,0.013686,0.005245,0.026125,0.002000
2,0.006108,0.033085,0.021855,0.002000
2,0.045070,0.042462,0.023615,0.002000
2,0.008917,0.010379,0.052338,0.002000
2,0.027350,0.033498,0.024179,0.002000
2,0.014582,0.029380,0.023957,0.002000
2,0.003090,0.027471,0.024358,0.002000
2,0.045706,0.038160,0.021997,0.002000
2,0.020714,0.008515,0.036171,0.002000
2,0.026333,0.001281,0.024065,0.002000
2,0.005245,0.037471,0.023285,0.002000
2,0.018706,0.018809,0.023891,0.002000
2,0.032439,0.044563,0.024339,0.002000
2,0.005371,0.002580,0.023024,0.002000
2,0.018345,0.011317,0.049813,0.002000
2,0.011739,0.047676,0.023914,0.002000
2,0.048032,0.037224,0.026377,0.002000
2,0.010824,0.041083,0.023290,0.002000
2,0.043222,0.031790,0.022421,0.002000
2,0.042176,0.008765,0.023710,0.002000
2,0.041759,0.034834,0.026192,0.002000
2,0.024258,0.035028,0.026150,0.002000
2,0.040137,0.006508,0.026295,0.002000
2,0.029856,0.022880,0.022783,0.002000
2,0.006008,0.019208,0.029185,0.002000
2,0.045591,0.032492,0.031090,0.002000
2,0.045080,0.031762,0.034974,0.002000
2,0.016542,0.039420,0.021929,0.002000
2,0.016116,0.007884,0.027826,0.002000
2,0.002752,0.040250,0.021854,0.002000
2,0.047550,0.024758,0.023061,0.002000
2,0.048052,0.039599,0.029478,0.002000
2,0.010720,0.025828,0.023663,0.002000
2,0.049134,0.007342,0.023614,0.002000
2,0.029331,0.039034,0.024998,0.002000
2,0.048984,0.029721,0.024726,0.002000
2,0.049378,0.033642,0.030534,0.002000
2,0.012106,0.008041,0.052208,0.002000
2,0.031396,0.004701,0.022481,0.002000
2,0.020009,0.001528,0.022646,0.002000
2,0.045314,0.006396,0.023035,0.002000
2,0.032809,0.034750,0.024991,0.002000
2,0.028892,0.032381,0.031053,0.002000
2,0.032124,0.023594,0.027090,0.002000
2,0.022299,0.022079,0.052463,0.002000
2,0.032834,0.002455,0.027866,0.002000
2,0.023633,0.014628,0.027084,0.002000
2,0.036511,0.034342,0.026440,0.002000
2,0.014977,0.025354,0.052026,0.002000
2,0.006410,0.028517,0.031214,0.002000
2,0.030421,0.004117,0.047241,0.002000
2,0.044175,0.028822,0.051615,0.002000
2,0.040109,0.000421,0.022234,0.002000
2,0.048406,0.023004,0.037589,0.002000
2,0.014232,0.002212,0.021838,0.002000
2,0.022673,0.044143,0.022464,0.002000
2,0.030904,0.016812,0.022024,0.002000
2,0.022905,0.048069,0.022183,0.002000
2,0.041035,0.040966,0.048814,0.002000
2,0.019039,0.027802,0.023017,0.002000
2,0.027620,0.011945,0.023562,0.002000
2,0.039549,0.021471,0.021988,0.002000
2,0.002983,0.035192,0.051540,0.002000
2,0.020378,0.009835,0.022143,0.002000
2,0.035130,0.017177,0.046605,0.002000
2,0.005590,0.001759,0.052036,0.002000
2,0.019357,0.039970,0.029617,0.002000
2,0.017919,0.004742,0.029348,0.002000
2,0.042286,0.031919,0.028811,0.002000
2,0.006256,0.023123,0.028499,0.002000
2,0.025297,0.004591,0.030079,0.002000
2,0.004668,0.048535,0.028498,0.002000
2,0.014654,0.040268,0.029792,0.002000
2,0.028580,0.028790,0.029388,0.002000
2,0.006645,0.008275,0.028040,0.002000
2,0.013064,0.017129,0.029750,0.002000
2,0.012059,0.046835,0.028885,0.002000
2,0.043600,0.038089,0.028952,0.002000
2,0.014369,0.010394,0.030270,0.002000
2,0.007102,0.043719,0.028379,0.002000
2,0.041444,0.027667,0.028283,0.002000
2,0.042535,0.044909,0.028026,0.002000
2,0.025402,0.026666,0.030371,0.002000
2,0.037273,0.043383,0.029805,0.002000
2,0.031645,0.016038,0.029231,0.002000
2,0.043357,0.017720,0.029988,0.002000
2,0.005531,0.037521,0.030572,0.002000
2,0.000472,0.020774,0.029348,0.002000
2,0.037385,0.008103,0.029561,0.002000
2,0.012517,0.034111,0.029745,0.002000
2,0.032192,0.028998,0.030852,0.002000
2,0.044945,0.041709,0.027967,0.002000
2,0.035406,0.035996,0.031659,0.002000
2,0.025808,0.017486,0.028736,0.002000
2,0.035900,0.030207,0.030113,0.002000
2,0.028414,0.039376,0.030305,0.002000
2,0.007333,0.011699,0.029854,0.002000
2,0.002049,0.027915,0.029090,0.002000
2,0.020316,0.013558,0.031914,0.002000
2,0.000684,0.010096,0.030320,0.002000
2,0.015350,0.020229,0.030723,0.002000
2,0.023476,0.032704,0.030647,0.002000
2,0.030567,0.011736,0.031957,0.002000
2,0.047789,0.005844,0.028053,0.002000
2,0.010788,0.043280,0.030020,0.002000
2,0.026497,0.044542,0.029944,0.002000
2,0.008002,0.001825,0.030167,0.002000
2,0.047173,0.011986,0.028448,0.002000
2,0.022951,0.037162,0.031836,0.002000
2,0.017501,0.048717,0.030002,0.002000
2,0.047574,0.044786,0.028863,0.002000
2,0.010862,0.037614,0.030489,0.002000
2,0.019849,0.026398,0.031535,0.002000
2,0.043218,0.022109,0.030842,0.002000
2,0.014936,0.024873,0.030573,0.002000
2,0.027171,0.008648,0.031370,0.002000
2,0.028130,0.014548,0.030328,0.002000
2,0.032667,0.019740,0.032083,0.002000
2,0.001207,0.046235,0.031161,0.002000
2,0.048528,0.015977,0.028836,0.002000
2,0.040596,0.047175,0.030631,0.002000
2,0.020369,0.017549,0.031851,0.002000
2,0.001614,0.005388,0.028780,0.002000
2,0.040956,0.037251,0.031724,0.002000
2,0.002003,0.015765,0.030617,0.002000
2,0.047868,0.026313,0.029270,0.002000
2,0.037989,0.014567,0.031157,0.002000
2,0.013970,0.014083,0.032734,0.002000
2,0.021006,0.002381,0.030047,0.002000
2,0.026465,0.035396,0.030373,0.002000
2,0.008091,0.040449,0.030255,0.002000
2,0.023838,0.015237,0.031321,0.002000
2,0.047101,0.022594,0.030328,0.002000
2,0.019709,0.044381,0.029447,0.002000
2,0.036566,0.000861,0.031443,0.002000
2,0.027662,0.001633,0.031340,0.002000
2,0.013282,0.039002,0.033147,0.002000
2,0.045780,0.037799,0.032130,0.002000
2,0.045226,0.008576,0.029280,0.002000
2,0.025711,0.041208,0.032570,0.002000
2,0.028067,0.019922,0.030886,0.002000
2,0.029701,0.004889,0.029911,0.002000
2,0.009963,0.031405,0.031175,0.002000
2,0.037574,0.039268,0.031541,0.002000
2,0.007874,0.047044,0.030295,0.002000
2,0.014765,0.046397,0.031746,0.002000
2,0.010403,0.023746,0.029499,0.002000
2,0.017614,0.033445,0.030869,0.002000
2,0.030939,0.036533,0.031992,0.002000
2,0.031303,0.048848,0.030944,0.002000
2,0.039424,0.031453,0.031473,0.002000
2,0.012332,0.002340,0.029689,0.002000
2,0.038029,0.026853,0.030035,0.002000
2,0.009692,0.016395,0.031709,0.002000
2,0.032233,0.024927,0.031205,0.002000
2,0.013658,0.006271,0.030506,0.002000
2,0.034093,0.009687,0.031112,0.002000
2,0.003171,0.024436,0.030574,0.002000
2,0.005921,0.033567,0.030870,0.002000
2,0.041627,0.042152,0.030684,0.002000
2,0.021789,0.048639,0.028953,0.002000
2,0.045553,0.002671,0.028839,0.002000
2,0.022364,0.007512,0.031420,0.002000
2,0.006051,0.015940,0.033268,0.002000
2,0.012336,0.035475,0.035767,0.002000
2,0.017857,0.013504,0.034964,0.002000
2,0.046503,0.047940,0.034029,0.002000
2,0.033882,0.021735,0.035243,0.002000
2,0.029104,0.004288,0.034094,0.002000
2,0.009390,0.030755,0.035022,0.002000
2,0.008068,0.027053,0.034901,0.002000
2,0.000516,0.018023,0.034580,0.002000
2,0.032988,0.046673,0.033593,0.002000
2,0.023783,0.047953,0.035473,0.002000
2,0.026529,0.020923,0.034386,0.002000
2,0.049585,0.030856,0.034727,0.002000
2,0.012736,0.016749,0.037279,0.002000
2,0.043101,0.019973,0.034765,0.002000
2,0.016101,0.009260,0.033611,0.002000
2,0.023597,0.039969,0.035634,0.002000
2,0.003847,0.025049,0.034395,0.002000
2,0.007824,0.034075,0.036344,0.002000
2,0.023008,0.026899,0.033897,0.002000
2,0.034452,0.005384,0.034207,0.002000
2,0.020032,0.043701,0.035468,0.002000
2,0.024136,0.014246,0.035895,0.002000
2,0.039569,0.031964,0.035403,0.002000
2,0.020104,0.017908,0.035999,0.002000
2,0.046503,0.016160,0.034486,0.002000
2,0.015136,0.003462,0.033457,0.002000
2,0.001790,0.034814,0.033850,0.002000
2,0.008130,0.047162,0.035916,0.002000
2,0.048405,0.005147,0.034745,0.002000
2,0.027618,0.044544,0.035376,0.002000
2,0.040804,0.001192,0.033479,0.002000
2,0.029236,0.002062,0.037396,0.002000
2,0.010424,0.020434,0.035053,0.002000
2,0.027194,0.034104,0.035640,0.002000
2,0.016121,0.040961,0.036314,0.002000
2,0.022268,0.036439,0.036823,0.002000
2,0.024945,0.029435,0.036215,0.002000
2,0.042878,0.009125,0.033927,0.002000
2,0.019065,0.048345,0.036501,0.002000
2,0.041516,0.028728,0.036704,0.002000
2,0.018610,0.033461,0.034627,0.002000
2,0.009021,0.016864,0.035867,0.002000
2,0.048640,0.026754,0.036267,0.002000
2,0.001531,0.002794,0.034397,0.002000
2,0.009070,0.023525,0.037180,0.002000
2,0.009187,0.037603,0.037385,0.002000
2,0.037650,0.014061,0.035939,0.002000
2,0.002400,0.027830,0.036786,0.002000
2,0.008014,0.008110,0.034592,0.002000
2,0.049674,0.036826,0.037368,0.002000
2,0.023159,0.002670,0.036145,0.002000
2,0.005325,0.036569,0.034357,0.002000
2,0.011047,0.000236,0.036426,0.002000
2,0.035197,0.035288,0.035574,0.002000
2,0.043940,0.043331,0.034672,0.002000
2,0.015608,0.025295,0.035532,0.002000
2,0.014340,0.011897,0.035910,0.002000
2,0.005079,0.000076,0.035054,0.002000
2,0.008621,0.043080,0.037117,0.002000
2,0.010269,0.012605,0.036820,0.002000
2,0.034174,0.016320,0.036220,0.002000
2,0.045446,0.002351,0.034087,0.002000
2,0.013157,0.029707,0.035671,0.002000
2,0.017730,0.006126,0.037040,0.002000
2,0.031628,0.005378,0.036946,0.002000
2,0.048335,0.048616,0.037430,0.002000
2,0.044125,0.023988,0.036481,0.002000
2,0.016632,0.045285,0.037304,0.002000
2,0.030462,0.022808,0.036785,0.002000
2,0.039799,0.031225,0.039221,0.002000
2,0.038816,0.008024,0.036532,0.002000
2,0.013550,0.021261,0.037225,0.002000
2,0.038574,0.034791,0.037959,0.002000
2,0.026482,0.014424,0.039055,0.002000
2,0.015728,0.032320,0.037230,0.002000
2,0.019942,0.039640,0.037196,0.002000
2,0.020596,0.014339,0.037695,0.002000
2,0.048527,0.013675,0.036741,0.002000
2,0.024727,0.027714,0.039666,0.002000
2,0.031304,0.034866,0.036365,0.002000
2,0.015612,0.001512,0.036836,0.002000
2,0.011865,0.026352,0.037331,0.002000
2,0.038886,0.019597,0.038020,0.002000
2,0.001905,0.032408,0.037538,0.002000
2,0.043195,0.008935,0.037749,0.002000
2,0.015929,0.014637,0.038227,0.002000
2,0.002487,0.021460,0.036309,0.002000
2,0.030528,0.009584,0.037490,0.002000
2,0.045169,0.021652,0.039487,0.002000
2,0.020622,0.045534,0.038846,0.002000
2,0.010183,0.008838,0.037981,0.002000
2,0.037887,0.045558,0.037537,0.002000
2,0.032347,0.040788,0.037756,0.002000
2,0.028876,0.026570,0.037713,0.002000
2,0.043043,0.034515,0.036989,0.002000
2,0.045419,0.026693,0.039075,0.002000
2,0.024036,0.006753,0.037375,0.002000
2,0.019189,0.034193,0.038345,0.002000
2,0.002981,0.014886,0.036340,0.002000
2,0.015495,0.009917,0.038987,0.002000
2,0.002446,0.047931,0.036942,0.002000
2,0.044690,0.005737,0.036004,0.002000
2,0.048500,0.041251,0.038145,0.002000
2,0.006888,0.042724,0.040595,0.002000
2,0.032076,0.049218,0.038988,0.002000
2,0.024978,0.032643,0.038536,0.002000
2,0.040321,0.023289,0.037246,0.002000
2,0.042551,0.002426,0.036813,0.002000
2,0.021602,0.026273,0.037680,0.002000
2,0.027931,0.006190,0.038039,0.002000
2,0.003470,0.003093,0.037722,0.002000
2,0.002116,0.009612,0.037094,0.002000
2,0.004805,0.035825,0.038068,0.002000
2,0.035597,0.013751,0.039161,0.002000
2,0.019850,0.002244,0.038255,0.002000
2,0.012115,0.040663,0.036400,0.002000
2,0.046352,0.045195,0.037147,0.002000
2,0.001857,0.040637,0.036124,0.002000
2,0.004742,0.024281,0.037995,0.002000
2,0.045818,0.017292,0.039554,0.002000
2,0.030617,0.016688,0.037985,0.002000
2,0.017995,0.042130,0.039577,0.002000
2,0.006388,0.048515,0.039093,0.002000
2,0.022223,0.049158,0.038836,0.002000
2,0.014581,0.028582,0.039189,0.002000
2,0.010868,0.034570,0.039240,0.002000
2,0.038585,0.027341,0.038874,0.002000
2,0.041010,0.005943,0.039100,0.002000
2,0.028666,0.047876,0.040515,0.002000
2,0.006368,0.028677,0.038039,0.002000
2,0.007770,0.014789,0.038913,0.002000
2,0.026902,0.042911,0.041232,0.002000
2,0.039740,0.040969,0.037548,0.002000
2,0.044288,0.012679,0.037982,0.002000
2,0.044122,0.030466,0.039030,0.002000
2,0.032640,0.037169,0.039280,0.002000
2,0.027086,0.019536,0.040661,0.002000
2,0.034034,0.002652,0.038558,0.002000
2,0.025215,0.002763,0.039498,0.002000
2,0.034718,0.033188,0.038786,0.002000
2,0.017788,0.018849,0.039165,0.002000
2,0.037207,0.040318,0.041883,0.002000
2,0.011733,0.046608,0.042639,0.002000
2,0.031378,0.031682,0.043219,0.002000
2,0.036537,0.001203,0.042151,0.002000
2,0.035144,0.007136,0.037655,0.002000
2,0.032370,0.025340,0.039155,0.002000
2,0.015343,0.024104,0.039209,0.002000
2,0.033569,0.010393,0.039909,0.002000
2,0.023160,0.021755,0.038339,0.002000
2,0.010644,0.040816,0.040075,0.002000
2,0.028760,0.006794,0.041728,0.002000
2,0.048829,0.029610,0.039675,0.002000
2,0.014116,0.018449,0.040594,0.002000
2,0.022947,0.042350,0.041856,0.002000
2,0.011169,0.012589,0.043264,0.002000
2,0.031150,0.041366,0.041352,0.002000
2,0.004995,0.002923,0.041286,0.002000
2,0.042257,0.019026,0.040050,0.002000
2,0.030403,0.033852,0.040080,0.002000
2,0.010265,0.030654,0.039114,0.002000
2,0.034729,0.019558,0.038456,0.002000
2,0.027319,0.023228,0.039140,0.002000
2,0.039552,0.011275,0.038564,0.002000
2,0.025043,0.039208,0.039277,0.002000
2,0.017937,0.036997,0.040777,0.002000
2,0.048349,0.014389,0.040542,0.002000
2,0.031866,0.045521,0.040526,0.002000
2,0.047030,0.002358,0.037704,0.002000
2,0.010948,0.002879,0.039302,0.002000
2,0.046566,0.033575,0.038602,0.002000
2,0.042215,0.044891,0.037828,0.002000
2,0.041295,0.037552,0.038909,0.002000
2,0.008147,0.019050,0.042291,0.002000
2,0.021481,0.038755,0.041000,0.002000
2,0.032541,0.017850,0.041249,0.002000
2,0.003823,0.035254,0.041715,0.002000
2,0.001465,0.000403,0.039838,0.002000
2,0.012235,0.044066,0.038424,0.002000
2,0.035933,0.048476,0.039349,0.002000
2,0.037534,0.004165,0.039732,0.002000
2,0.027890,0.028890,0.041672,0.002000
2,0.041855,0.024578,0.040598,0.002000
2,0.012833,0.012738,0.039708,0.002000
2,0.018422,0.015427,0.041080,0.002000
2,0.018699,0.045072,0.042169,0.002000
2,0.006220,0.008828,0.038375,0.002000
2,0.010958,0.020752,0.040075,0.002000
2,0.018638,0.025871,0.040407,0.002000
2,0.047635,0.008955,0.037041,0.002000
2,0.021510,0.005330,0.039972,0.002000
2,0.039015,0.033446,0.042362,0.002000
2,0.048460,0.008604,0.040822,0.002000
2,0.039746,0.044429,0.040856,0.002000
2,0.035335,0.043243,0.039993,0.002000
2,0.028894,0.011439,0.040594,0.002000
2,0.015079,0.021872,0.042343,0.002000
2,0.023130,0.011338,0.038422,0.002000
2,0.001413,0.046407,0.040380,0.002000
2,0.031962,0.013960,0.040515,0.002000
2,0.013662,0.032150,0.040645,0.002000
2,0.028965,0.016199,0.041532,0.002000
2,0.046493,0.038138,0.039614,0.002000
2,0.044382,0.041194,0.038203,0.002000
2,0.022407,0.025075,0.041377,0.002000
2,0.039642,0.015181,0.039180,0.002000
2,0.006545,0.038792,0.040009,0.002000
2,0.005021,0.017677,0.038785,0.002000
2,0.025845,0.008914,0.040082,0.002000
2,0.036766,0.036474,0.041028,0.002000
2,0.019980,0.029819,0.040039,0.002000
2,0.003138,0.029709,0.040150,0.002000
2,0.019452,0.023094,0.043103,0.002000
2,0.009132,0.026095,0.040179,0.002000
2,0.005626,0.021303,0.040355,0.002000
2,0.000382,0.033503,0.041045,0.002000
2,0.022290,0.018142,0.039799,0.002000
2,0.003300,0.043143,0.038954,0.002000
2,0.031896,0.030202,0.039635,0.002000
2,0.034995,0.028036,0.040357,0.002000
2,0.023355,0.031010,0.041711,0.002000
2,0.012107,0.009250,0.041305,0.002000
2,0.045353,0.006327,0.039850,0.002000
2,0.044412,0.048519,0.038130,0.002000
2,0.013495,0.048186,0.039457,0.002000
2,0.014216,0.039262,0.039345,0.002000
2,0.004184,0.012133,0.039271,0.002000
2,0.006997,0.004902,0.038629,0.002000
2,0.014638,0.004290,0.039440,0.002000
2,0.009406,0.049601,0.041443,0.002000
2,0.029331,0.002422,0.041225,0.002000
2,0.006740,0.030821,0.041261,0.002000
2,0.032919,0.006296,0.040712,0.002000
2,0.026541,0.024479,0.042716,0.002000
2,0.043392,0.034809,0.040897,0.002000
2,0.038050,0.007969,0.040788,0.002000
2,0.040122,0.000028,0.038815,0.002000
2,0.010654,0.037377,0.041955,0.002000
2,0.002212,0.039274,0.039827,0.002000
2,0.036785,0.023393,0.039572,0.002000
2,0.018270,0.000202,0.041248,0.002000
2,0.029021,0.045356,0.043515,0.002000
2,0.048623,0.043144,0.041598,0.002000
2,0.045897,0.019498,0.042714,0.002000
2,0.039102,0.020823,0.041677,0.002000
2,0.014867,0.044581,0.041224,0.002000
2,0.016728,0.030158,0.042186,0.002000
2,0.041624,0.040932,0.040999,0.002000
2,0.049092,0.022871,0.041438,0.002000
2,0.007585,0.011739,0.041457,0.002000
2,0.031461,0.027381,0.042397,0.002000
2,0.017371,0.007100,0.040846,0.002000
2,0.038170,0.029271,0.042261,0.002000
2,0.024915,0.016772,0.042428,0.002000
2,0.021070,0.017013,0.043424,0.002000
2,0.001462,0.025612,0.039877,0.002000
2,0.037427,0.011762,0.041867,0.002000
2,0.022915,0.021232,0.042186,0.002000
2,0.007155,0.046046,0.042716,0.002000
2,0.042024,0.028324,0.041910,0.002000
2,0.037459,0.016770,0.041997,0.002000
2,0.049119,0.012562,0.043875,0.002000
2,0.014326,0.035884,0.041909,0.002000
2,0.043148,0.014828,0.040968,0.002000
2,0.003553,0.006377,0.039951,0.002000
2,0.033301,0.035643,0.042826,0.002000
2,0.042320,0.010408,0.041251,0.002000
2,0.010959,0.015948,0.041107,0.002000
2,0.020107,0.033275,0.042016,0.002000
2,0.010118,0.023374,0.042863,0.002000
2,0.008302,0.034238,0.042240,0.002000
2,0.047095,0.035287,0.042252,0.002000
2,0.008408,0.007241,0.041510,0.002000
2,0.042663,0.021737,0.043204,0.002000
2,0.014301,0.032854,0.044461,0.002000
2,0.024470,0.035218,0.041539,0.002000
2,0.024865,0.045296,0.043608,0.002000
2,0.031924,0.003816,0.043693,0.002000
2,0.045706,0.031208,0.042490,0.002000
2,0.016305,0.026434,0.043472,0.002000
2,0.035722,0.004974,0.043150,0.002000
2,0.035479,0.008883,0.043658,0.002000
2,0.015471,0.047775,0.043412,0.002000
2,0.035264,0.047475,0.043079,0.002000
2,0.017945,0.019440,0.043540,0.002000
2,0.049667,0.019288,0.043926,0.002000
2,0.009886,0.043101,0.043156,0.002000
2,0.002297,0.025634,0.043686,0.002000
2,0.026306,0.004129,0.043309,0.002000
2,0.005610,0.025193,0.041674,0.002000
2,0.047218,0.048828,0.041481,0.002000
2,0.041052,0.037286,0.042895,0.002000
2,0.035265,0.032180,0.042462,0.002000
2,0.001127,0.048916,0.043411,0.002000
2,0.002037,0.009132,0.042292,0.002000
2,0.040134,0.014169,0.043383,0.002000
2,0.032665,0.043805,0.044002,0.002000
2,0.029473,0.038900,0.043899,0.002000
2,0.003108,0.043856,0.042861,0.002000
2,0.019402,0.041308,0.043211,0.002000
2,0.040386,0.008336,0.043962,0.002000
2,0.027388,0.014540,0.044602,0.002000
2,0.009631,0.045844,0.045919,0.002000
2,0.037253,0.012722,0.045646,0.002000
2,0.016431,0.010948,0.043204,0.002000
2,0.023373,0.006619,0.044309,0.002000
2,0.005495,0.036561,0.044864,0.002000
2,0.036584,0.035530,0.045008,0.002000
2,0.018487,0.013856,0.045016,0.002000
2,0.021951,0.035216,0.044917,0.002000
2,0.006038,0.043510,0.045470,0.002000
2,0.008293,0.000014,0.045768,0.002000
2,0.027602,0.007310,0.045335,0.002000
2,0.002345,0.010370,0.045974,0.002000
2,0.003646,0.019327,0.043642,0.002000
2,0.046470,0.027297,0.042978,0.002000
2,0.040839,0.002374,0.041882,0.002000
2,0.007002,0.012989,0.045395,0.002000
2,0.045007,0.039931,0.043375,0.002000
2,0.019111,0.047352,0.045280,0.002000
2,0.010544,0.039081,0.045424,0.002000
2,0.022045,0.043300,0.046245,0.002000
2,0.034547,0.029094,0.044657,0.002000
2,0.046471,0.021218,0.046093,0.002000
2,0.039146,0.048878,0.044162,0.002000
2,0.001205,0.040337,0.043452,0.002000
2,0.022576,0.019811,0.045789,0.002000
2,0.029881,0.022118,0.044367,0.002000
2,0.044053,0.005587,0.043950,0.002000
2,0.045154,0.045034,0.044350,0.002000
2,0.021813,0.010252,0.044865,0.002000
2,0.012794,0.000259,0.045008,0.002000
2,0.001587,0.035362,0.044967,0.002000
2,0.017955,0.035232,0.044766,0.002000
2,0.048686,0.024595,0.044883,0.002000
2,0.014148,0.043378,0.044933,0.002000
2,0.006324,0.027864,0.044612,0.002000
2,0.023541,0.001704,0.045567,0.002000
2,0.042068,0.018320,0.045061,0.002000
2,0.008138,0.019492,0.046132,0.002000
2,0.006550,0.031938,0.045558,0.002000
2,0.047866,0.047785,0.045232,0.002000
2,0.002351,0.002617,0.044110,0.002000
2,0.025672,0.036516,0.045053,0.002000
2,0.042096,0.025402,0.044598,0.002000
2,0.006807,0.023502,0.044909,0.002000
2,0.042533,0.011519,0.045045,0.002000
2,0.045156,0.033900,0.045343,0.002000
2,0.013130,0.022354,0.045703,0.002000
2,0.018489,0.038989,0.046166,0.002000
2,0.003022,0.015390,0.045621,0.002000
2,0.023116,0.039562,0.045053,0.002000
2,0.034536,0.003632,0.046599,0.002000
2,0.039080,0.028961,0.045928,0.002000
2,0.008517,0.009172,0.044981,0.002000
2,0.015028,0.015133,0.046557,0.002000
2,0.032319,0.011749,0.046453,0.002000
2,0.017037,0.023035,0.046214,0.002000
2,0.034407,0.048642,0.046790,0.002000
2,0.031264,0.007926,0.046680,0.002000
2,0.049367,0.007805,0.045253,0.002000
2,0.041204,0.045500,0.044647,0.002000
2,0.036402,0.024054,0.045762,0.002000
2,0.027512,0.042034,0.045112,0.002000
2,0.048427,0.030355,0.045226,0.002000
2,0.026169,0.047622,0.046438,0.002000
2,0.025086,0.023671,0.046230,0.002000
2,0.046560,0.012774,0.046845,0.002000
2,0.000957,0.022147,0.047011,0.002000
2,0.037083,0.045708,0.047070,0.002000
2,0.012181,0.030197,0.046472,0.002000
2,0.013880,0.010498,0.046228,0.002000
2,0.039807,0.004540,0.044978,0.002000
2,0.037635,0.041753,0.046734,0.002000
2,0.041544,0.014860,0.046940,0.002000
2,0.016396,0.006012,0.046641,0.002000
2,0.004473,0.006004,0.043975,0.002000
2,0.032956,0.033874,0.047276,0.002000
2,0.045320,0.024900,0.046780,0.002000
2,0.041763,0.006888,0.047414,0.002000
2,0.009163,0.022864,0.047909,0.002000
2,0.022803,0.030485,0.045954,0.002000
2,0.030931,0.045614,0.046957,0.002000
2,0.027563,0.033143,0.047801,0.002000
2,0.014317,0.037873,0.045384,0.002000
2,0.010080,0.026946,0.045565,0.002000
2,0.017886,0.030370,0.045969,0.002000
2,0.031821,0.018705,0.045042,0.002000
2,0.010215,0.033479,0.045512,0.002000
2,0.048140,0.039373,0.045736,0.002000
2,0.043772,0.028883,0.045461,0.002000
2,0.018114,0.002568,0.045708,0.002000
2,0.045432,0.008437,0.046370,0.002000
2,0.023694,0.015304,0.045831,0.002000
2,0.002181,0.028542,0.046316,0.002000
2,0.004951,0.047899,0.046331,0.002000
2,0.043194,0.037208,0.046191,0.002000
2,0.009315,0.005731,0.046822,0.002000
2,0.040033,0.022666,0.046580,0.002000
2,0.033682,0.041644,0.047099,0.002000
2,0.031673,0.025120,0.046377,0.002000
2,0.040194,0.034520,0.046355,0.002000
2,0.016172,0.049366,0.046925,0.002000
2,0.015217,0.019208,0.046869,0.002000
2,0.002801,0.040665,0.046993,0.002000
2,0.014433,0.026561,0.046850,0.002000
2,0.000240,0.003825,0.047090,0.002000
2,0.044345,0.042374,0.047102,0.002000
2,0.020267,0.006251,0.047285,0.002000
2,0.032582,0.037834,0.047104,0.002000
2,0.007188,0.039056,0.047409,0.002000
2,0.018118,0.042925,0.046712,0.002000
