time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.72,2.275697581424569,2.2112505353208305,0.06176248690903319,0.0026845591947053,1.23690296391518983,1E-17,0E-16,0E-12,0E-17,0.0,-1.3136680219802288,1.3672873027334411,-0.05361928075321232,0.012450635186787162,0.011739087685234727,0E-16,0E-10,0E-17,2.275697581424569,-1.3109834627855235,3.5785378380542716,0.00814320615582087,0.9237823578533829,0.9240442557422021
0.73,2.276015778286476,2.2115746678787862,0.061754955780698675,0.0026861546269912,1.236902963915191068,-7.5E-17,0E-16,0E-12,0E-17,0.0,-1.3133519698222087,1.3669642368763162,-0.05361226705410749,0.012455787972011747,0.0117393437628459,0E-16,0E-10,0E-18,2.276015778286476,-1.3106658151952175,3.5785389047551024,0.008142688726591185,0.9237803699027083,0.9240439836420465
0.74,2.2763318368432075,2.2118966160269277,0.061747471500829933,0.0026877493154496,1.236902963915189844,2.67E-16,0E-16,0E-13,0E-17,0.0,-1.3130380504934054,1.3666433484115486,-0.05360529791814317,0.012460906028604626,0.011739599846682741,0E-16,0E-10,0E-18,2.2763318368432075,-1.3103503011779558,3.5785399644384763,0.008142173582686763,0.9237783950300752,0.9240437115544546
0.75,2.276645800632536,2.2122164241679558,0.061740033193614654,0.0026893432709658,1.23690296391519066,-2.54E-16,0E-16,0E-12,0E-17,0.0,-1.3127262205647383,1.3663245930782142,-0.05359837251347588,0.012465990062511763,0.011739855936654197,0E-14,0E-11,0E-18,2.276645800632536,-1.3100368772937725,3.57854101724617,0.008141660680138774,0.9237764329712636,0.9240434394793715
0.76,2.2769577117341817,2.2125341352190304,0.06173264001106271,0.0026909365040885,1.236902963915191595,9E-17,0E-16,0E-13,0E-17,0.0,-1.312416438061547,1.3660079280962152,-0.05359149003466812,0.012471040756060462,0.011740112032671514,0E-16,0E-10,0E-17,2.2769577117341817,-1.3097255015574585,3.5785420633152456,0.00814114997639459,0.9237744834708368,0.9240431674167455
0.77,2.277267610837289,2.2128497906804765,0.061725291131774717,0.0026925290250377,1.236902963915189956,8.3E-17,0E-16,0E-13,0E-18,0.0,-1.3121086623962812,1.3656933120977928,-0.053584649701511555,0.012476058769051734,0.011740368134648156,0E-16,0E-10,0E-18,2.277267610837289,-1.3094161333712435,3.5785431027782693,0.008140641430263162,0.9237725462817399,0.9240428953665234
0.78,2.2775755373039464,2.2131634307004524,0.061717985759758953,0.0026941208437350,1.23690296391519114,4.7E-17,0E-16,0E-12,0E-17,0.0,-1.3118028543051508,1.3653807050630613,-0.05357785075791055,0.012481044739788468,0.011740624242499732,0E-16,0E-11,0E-18,2.2775755373039464,-1.3091087334614158,3.5785441357635137,0.008140135001848403,0.9237706211649177,0.9240426233286576
0.79,2.2778815292289907,2.2134750941358689,0.061710723123325816,0.0026957119697961,1.23690296391519101,-1.16E-16,0E-16,0E-13,0E-17,0.0,-1.311498975788447,1.3650700682592827,-0.05357109247083569,0.012485999286044042,0.01174088035614392,0E-16,0E-10,0E-18,2.2778815292289907,-1.3088032638186509,3.5785451623951516,0.008139630652490126,0.923768707888957,0.9240423513030958
0.8,2.2781856234964315,2.2137848186098257,0.061703502474053540,0.0026973024125525,1.236902963915189846,-2.40E-16,0E-16,0E-12,0E-18,0.0,-1.3111969900542788,1.3647613641836096,-0.053564374129330794,0.012490923005975487,0.011741136475500362,0E-16,0E-11,0E-18,2.2781856234964315,-1.3084996876417263,3.5785461827934353,0.008139128344722746,0.9237668062297497,0.92404207928979
0.81,2.2784878558326587,2.2140926405658008,0.061696323085777660,0.0026988921810802,1.236902963915189022,4.0E-17,0E-16,0E-13,0E-18,0.0,-1.310896861465491,1.3644545565090684,-0.053557695043577436,0.012495816478985088,0.011741392600490633,0E-16,0E-9,0E-18,2.2784878558326587,-1.3081979692844108,3.5785471970748692,0.008138628042200224,0.9237649159701723,0.9240418072886919
0.82,2.278788260856688,2.2143985953188186,0.06168918425368264,0.0027004812841864,1.236902963915190952,3.6E-16,0E-15,0E-12,0E-17,0.0,-1.3105985554895412,1.364149610033553,-0.05355105454401188,0.012500680266533877,0.011741648731038144,0E-16,0E-10,0E-17,2.278788260856688,-1.3078980742053548,3.5785482053523716,0.00813812970967076,0.923763036899787,0.9240415352997555
0.83,2.2790868721276234,2.2147027171037938,0.061682085293405020,0.0027020697304248,1.236902963915190842,-2.20E-16,0E-16,0E-12,0E-18,0.0,-1.3103020386511488,1.3638464906316317,-0.053544451980482854,0.012505514912910328,0.011741904867068116,0E-16,0E-11,0E-18,2.2790868721276234,-1.307599968920724,3.5785492077354255,0.008137633312922166,0.9237611688145557,0.9240412633229329
0.84,2.27938372218957,2.215005039121249,0.061675025540194552,0.0027036575281264,1.236902963915190316,4.8E-17,0E-15,0E-12,0E-17,0.0,-1.3100072784875154,1.363545165208976,-0.05353788672146065,0.012510320945957174,0.011742161008507496,0E-15,0E-11,0E-18,2.27938372218957,-1.307303620959389,3.578550204330225,0.008137138818733902,0.9237593115165701,0.9240409913581801
0.85,2.2796788426140826,2.2153055935805693,0.06166800434813324,0.0027052446853804,1.236902963915190215,-3.4E-16,0E-16,0E-12,0E-17,0.0,-1.3097142435059568,1.3632456016592427,-0.05353135815328591,0.012515098877759149,0.011742417155284858,0E-15,0E-11,0E-17,2.2796788426140826,-1.3070089988205764,3.578551195239812,0.00813664619484733,0.9237574648137984,0.9240407194054515
0.86,2.2799722640403957,2.2156044117409576,0.061661021089371546,0.0027068312100666,1.236902963915191254,-4.6E-17,0E-16,0E-11,0E-17,0.0,-1.3094229031437885,1.3629477688232454,-0.05352486567945691,0.012519849205294156,0.011742673307330444,0E-15,0E-10,0E-18,2.2799722640403957,-1.3067160719337219,3.578552180564203,0.008136155409914636,0.9237556285198424,0.9240404474647036
0.87,2.2802640162135135,2.215901523950242,0.061654075153424692,0.0027084171098469,1.236902963915191328,-9.2E-17,0E-15,0E-13,0E-18,0.0,-1.3091332277303203,1.362651636450274,-0.053518408719953836,0.012524572411050238,0.011742929464576004,0E-15,0E-11,0E-18,2.2802640162135135,-1.3064248106204734,3.578553160400516,0.008135666433470856,0.9237538024537103,0.9240401755358929
0.88,2.280554128020346,2.2161969596816647,0.061647165946493443,0.0027100023921876,1.236902963915191262,2.57E-16,0E-14,0E-12,0E-18,0.0,-1.308845188450825,1.36235717516142,-0.053511986710595094,0.012529268963610517,0.011743185626954838,0E-16,0E-10,0E-18,2.280554128020346,-1.3061351860586374,3.5785541348430847,0.008135179235898349,0.9237519864395983,0.9240399036189761
0.89,2.2808426275239584,2.2164907475687847,0.061640292890810192,0.0027115870643633,1.236902963915191933,2.08E-16,0E-16,0E-13,0E-17,0.0,-1.3085587573123583,1.3620643564147843,-0.05350559910242603,0.012533939318208096,0.011743441794401684,0E-15,0E-10,0E-18,2.2808426275239584,-1.305847170247995,3.578555103983569,0.008134693788384162,0.9237501803066854,0.9240396317139126
0.9,2.2811295419961106,2.216782915438604,0.061633455424053185,0.0027131711334534,1.236902963915191441,1.5E-17,0E-15,0E-13,0E-18,0.0,-1.3082739071113052,1.361773152472454,-0.053499245361148695,0.012538583917252806,0.011743697966852684,0E-15,0E-11,0E-17,2.2811295419961106,-1.3055607359778518,3.578556067911058,0.00813421006290449,0.9237483838889383,0.9240393598206611
0.91,2.281414897948151,2.2170734903430456,0.061626652998740150,0.0027147546063653,1.236902963915189253,-5.0E-17,0E-16,0E-11,0E-18,0.0,-1.3079906114025728,1.3614835363691304,-0.053492924966557664,0.012543203190831529,0.011743954144245373,0E-15,0E-10,0E-18,2.281414897948151,-1.3052758567962075,3.578557026712176,0.008133728032182486,0.9237465970249235,0.9240390879391799
0.92,2.2816987211603648,2.2173624985888464,0.061619885081685366,0.0027163374898329,1.236902963915190975,1.34E-16,0E-16,0E-13,0E-18,0.0,-1.3077088444702976,1.3611954818823226,-0.053486637412025084,0.012547797557183667,0.011744210326518602,0E-15,0E-10,0E-18,2.2816987211603648,-1.3049925069804647,3.578557980471169,0.008133247669660282,0.9237448195576341,0.9240388160694305
0.93,2.2819810367099014,2.2176499657660078,0.061613151153478096,0.0027179197904157,1.23690296391519115,-1.96E-16,0E-16,0E-12,0E-17,0.0,-1.3074285812999982,1.3609089635039942,-0.05348038220399598,0.012552367423153283,0.011744466513612488,0E-15,0E-11,0E-18,2.2819810367099014,-1.3047106615095825,3.578558929270002,0.008132768949482116,0.9237430513343192,0.9240385442113723
0.94,2.2822618689973417,2.2179359167748429,0.061606450707969442,0.0027195015145296,1.236902963915191641,-2.42E-16,0E-16,0E-12,0E-17,0.0,-1.3071497975520794,1.3606239564135958,-0.05347415886151641,0.012556913184619304,0.011744722705468415,0E-16,0E-10,0E-18,2.2822618689973417,-1.3044302960375498,3.5785598731884387,0.008132291846453032,0.923741292206325,0.9240382723649682
0.95,2.282541241771971,2.2182203758517417,0.061599783251808706,0.0027210826684208,1.236902963915190654,-2.06E-16,0E-16,0E-13,0E-17,0.0,-1.3068724695366098,1.3603404364523863,-0.05346796691577649,0.012561435226905032,0.01174497890202898,0E-15,0E-10,0E-18,2.282541241771971,-1.304151386868189,3.578560812304128,0.008131816336032216,0.9237395420289422,0.9240380005301789
0.96,2.282819178155871,2.218503366593702,0.061593148303975775,0.0027226632581932,1.236902963915191832,2.5E-17,0E-15,0E-13,0E-18,0.0,-1.3065965741892989,1.360058380098978,-0.053461805909679194,0.012565933925168216,0.011745235103237932,0E-14,0E-10,0E-18,2.282819178155871,-1.3038739109311057,3.57856174669268,0.008131342394296581,0.9237378006612612,0.924037728706967
0.97,2.283095700666859,2.2187849119817076,0.061586545395345249,0.0027242432898063,1.236902963915190649,-1.49E-16,0E-16,0E-13,0E-18,0.0,-1.3063220890486034,1.3597777644460314,-0.053455675397428015,0.01257040964477275,0.011745491309040164,0E-15,0E-10,0E-18,2.283095700666859,-1.3035978457587971,3.578562676427739,0.008130869997917234,0.9237360679660341,0.9240374568952959
0.98,2.2833708312403913,2.219065034403023,0.061579974068284748,0.0027258227690837,1.236902963915190341,-1.48E-16,0E-15,0E-13,0E-18,0.0,-1.3060489922339003,1.359498567178034,-0.053449574944133715,0.012574862741643102,0.011745747519381676,0E-15,0E-11,0E-18,2.2833708312403913,-1.3033231694648166,3.578563601581057,0.008130399124151033,0.9237343438095429,0.9240371850951298
0.99,2.2836445912504093,2.2193437556724538,0.061573433876242592,0.002727401701713,1.236902963915191835,-9.2E-17,0E-16,0E-12,0E-17,0.0,-1.30577726242467,1.3592207665501035,-0.05344350412543353,0.012579293562602387,0.011746003734209531,0E-16,0E-11,0E-18,2.2836445912504093,-1.303049860722957,3.5785645222225573,0.008129929750809062,0.9237326280614725,0.9240369133064321
1.0,2.2839170015292725,2.2196210970526457,0.06156692438337785,0.0027289800932490,1.23690296391519038,-5E-17,0E-16,0E-13,0E-16,0.0,-1.3055068788406192,1.3589443413677573,-0.0534374625271381,0.01258370244569505,0.011746259953471849,0E-15,0E-10,0E-17,2.2839170015292725,-1.3027778987473702,3.578565438420403,0.00812946185623975,0.9237309205947926,0.924036641529167
1.02,2.284457879412935,2.2201717488104996,0.06155399532078354,0.0027321352816521,1.236902963915190726,-2.4E-16,0E-16,0E-13,0E-17,0.0,-1.3049700440948881,1.3583955090230484,-0.05342546492816025,0.012592456125894361,0.011746772405032115,0E-15,0E-10,0E-17,2.284457879412935,-1.302237908813236,3.578567257833548,0.00812853039262329,0.9237275298562792,0.9240360980087524
1.05,2.2852596293042238,2.2209879447069406,0.061534820441522479,0.0027368641557606,1.236902963915190463,1.21E-16,0E-16,0E-12,0E-17,0.0,-1.3041743340055094,1.3575820107385304,-0.05340767673302094,0.0126054311334609,0.011747541114222984,0E-15,0E-11,0E-18,2.2852596293042238,-1.3014374698497488,3.578569955445471,0.008127143708501539,0.9237225024678232,0.9240352828129044
1.1,2.286571689176736,2.2223235357100890,0.061503417916717987,0.0027447355499288,1.236902963915190562,2.13E-16,0E-16,0E-13,0E-17,0.0,-1.3028722773603214,1.3562508360627192,-0.05337855870239783,0.01262666289487914,0.011748822377717964,0E-16,0E-11,0E-18,2.286571689176736,-1.3001275418103926,3.5785743717728082,0.008124859214320157,0.9237142720055838,0.9240339243768001
1.15,2.2878549705608093,2.2236296976198382,0.061472678174527619,0.0027525947664435,1.236902963915191084,-1.9E-17,0E-16,0E-12,0E-17,0.0,-1.3015989239648686,1.3549489956472214,-0.05335007168235273,0.012647426785305185,0.011750103739247975,0E-16,0E-11,0E-18,2.2878549705608093,-1.2988463291984251,3.5785786932670596,0.008122606492174889,0.9237062182784598,0.9240325662174759
1.2,2.2891112544702144,2.2249082491110978,0.061442563059671773,0.0027604422994446,1.236902963915190603,2.27E-16,0E-16,0E-13,0E-18,0.0,-1.3003524972579796,1.3536746766552297,-0.053322179397250036,0.012667751718839704,0.011751385194036637,0E-16,0E-11,0E-18,2.2891112544702144,-1.297592054958535,3.5785829257663275,0.008120383662421737,0.9236983304063109,0.9240312083314416
1.25,2.290342200058868,2.2261608844541043,0.061413036989588444,0.0027682786151752,1.23690296391519069,5.6E-17,0E-16,0E-12,0E-17,0.0,-1.2991313422336794,1.3524261902571793,-0.05329484802349982,0.012687664631712068,0.011752666737540968,0E-16,0E-11,0E-18,2.290342200058868,-1.2963630636185042,3.5785870747112836,0.008118188966088624,0.9236905982496585,0.9240298507153066
1.3,2.2915493214826315,2.2273891499769060,0.061384067360813477,0.0027761041449118,1.236902963915191096,2.23E-16,0E-16,0E-13,0E-18,0.0,-1.2979339485215478,1.3512019950923553,-0.053268046570807526,0.012707190108076064,0.01175394836552587,0E-16,0E-9,0E-18,2.2915493214826315,-1.295157844376636,3.5785911450692613,0.008116020790005951,0.9236830125511629,0.9240284933658457
1.35,2.292733993533469,2.2285944498256620,0.06135562442202858,0.0027839192857781,1.23690296391519136,3.2E-16,0E-16,0E-13,0E-17,0.0,-1.2967589447666976,1.3500006915266896,-0.05324174675999194,0.01272635047159602,0.011755230074064604,0E-16,0E-11,0E-17,2.292733993533469,-1.2939750254809195,3.5785951413523516,0.00811387766203664,0.923675564901891,0.9240271362800033
1.4,2.293897465058185,2.2297780596497661,0.061327681004725854,0.0027917244036932,1.236902963915190417,-1.54E-16,0E-16,0E-13,0E-18,0.0,-1.2956050852445662,1.3488210080112295,-0.053215922766663315,0.012745166003024314,0.011756511859517212,0E-16,0E-11,0E-18,2.293897465058185,-1.292813360840873,3.5785990676609956,0.008111758238062539,0.9236682476600806,0.9240257794548876
1.45,2.295040873256736,2.2309411411805473,0.06130021223950144,0.0027995198366875,1.236902963915190073,-2.4E-16,0E-16,0E-12,0E-17,0.0,-1.2944712355983659,1.3476617865499627,-0.05319055095159686,0.012763655171984445,0.011757793718504394,0E-14,0E-11,0E-17,2.295040873256736,-1.2916717157616784,3.57860292773051,0.00810966128790458,0.9236610538644322,0.924024422887758
1.5,2.296165256792453,2.2320847555984587,0.061273195295999281,0.0028073058979948,1.236902963915191279,2.19E-16,0E-16,0E-13,0E-17,0.0,-1.2933563597616569,1.3465219693753296,-0.05316560961367278,0.01278183484949181,0.011759075647882221,0E-16,0E-10,0E-18,2.296165256792453,-1.2905490538636621,3.5786067249737883,0.008107585682326501,0.9236539771545252,0.9240230665760196
1.55,2.297271567266637,2.2332098752332432,0.061246609154650634,0.0028150828787433,1.236902963915191166,-1.34E-16,0E-16,0E-13,0E-17,0.0,-1.2922595085124418,1.3454005872854595,-0.05314107877301777,0.012799720493970665,0.011760357644719291,0E-16,0E-10,0E-18,2.297271567266637,-1.2894444256336985,3.5786104625187027,0.008105530381632864,0.9236470117011194,0.9240217105172028
1.6,2.2983606791195728,2.2343173936603868,0.06122043440885383,0.0028228510503318,1.236902963915190908,3.7E-16,0E-16,0E-13,0E-17,0.0,-1.2911798095969362,1.3442967495800118,-0.05311693998307554,0.012817326311773833,0.011761639706276488,0E-16,0E-10,0E-17,2.2983606791195728,-1.2883569585466044,3.5786141432403986,0.00810349442577829,0.9236401521459684,0.9240203547089603
1.65,2.2994333981534316,2.235408134393092,0.061194653093888052,0.0028306106664517,1.236902963915189910,-1.52E-16,0E-15,0E-12,0E-18,0.0,-1.2901164592279657,1.343209635396016,-0.053093176168050205,0.012834665395373004,0.011762921829989096,0E-15,0E-10,0E-18,2.2994333981534316,-1.287285848561514,3.578617769789108,0.008101476925837847,0.9236333935499818,0.9240189991490582
1.7,2.300490468884733,2.2364828583812340,0.061169248538634371,0.0028383619648648,1.236902963915190909,-1.71E-16,0E-16,0E-13,0E-16,0.0,-1.2890687147509303,1.3421384862329264,-0.0530697714819961,0.012851749842581407,0.01176420401345111,0E-16,0E-10,0E-18,2.300490468884733,-1.2862303527860655,3.5786213446141604,0.008099477056638271,0.9236267313484818,0.9240176438353623
1.75,2.301532580910914,2.2375422705054560,0.061144205236547622,0.0028461051689104,1.236902963915190821,-2.2E-17,0E-16,0E-13,0E-18,0.0,-1.2880358882931224,1.3410825994793265,-0.053046711186204076,0.012868590859800615,0.011765486254401264,0E-16,0E-9,0E-18,2.301532580910914,-1.285189783124212,3.5786248699847825,0.008097494050343546,0.9236201613124378,0.9240162887658371
1.8,2.3025603744467404,2.2385870252249249,0.061119508732942806,0.0028538404888725,1.236902963915191104,1.94E-16,0E-16,0E-12,0E-18,0.0,-1.2870173412412038,1.3400413227832704,-0.053023981542066556,0.012885198851811556,0.011766768550710703,0E-16,0E-10,0E-17,2.3025603744467404,-1.2841635007523313,3.5786283480081953,0.00809552719087625,0.92361367951474,0.9240149339385354
1.85,2.303574445159176,2.2396177315099114,0.061095145526124826,0.0028615681231399,1.236902963915189902,-1.26E-16,0E-15,0E-13,0E-17,0.0,-1.2860124794184167,1.339014049135513,-0.05300156971709624,0.012901583500195237,0.01176805090037199,0E-16,0E-11,0E-18,2.303574445159176,-1.2831509112952768,3.5786317806454244,0.008093575809028586,0.9236072823007322,0.9240135793515947
1.9,2.3045753484069182,2.2406349571673796,0.06107110298030327,0.0028692882592354,1.236902963915190748,-7E-17,0E-15,0E-12,0E-17,0.0,-1.2850207488556469,1.338000212557795,-0.05297946370214812,0.012917753832103092,0.011769333301489295,0E-16,0E-10,0E-17,2.3045753484069182,-1.2821514605964115,3.5786351697251746,0.00809163927815515,0.9236009662623629,0.924012225003231
1.95,2.305563602972337,2.2416392326489691,0.061047369248632632,0.0028770010747357,1.236902963915190126,-4.32E-16,0E-16,0E-13,0E-18,0.0,-1.2840416320688337,1.3369992843070704,-0.052957652238236674,0.012933718280798158,0.011770615752269563,0E-16,0E-11,0E-18,2.305563602972337,-1.281164630994098,3.5786385169560395,0.008089717010395958,0.9235947282154209,0.9240108708917333
2.0,2.306539694358554,2.242631054415564,0.061023933204922276,0.0028847067380677,1.236902963915190369,2.4E-17,0E-15,0E-13,0E-16,0.0,-1.2830746447701202,1.336010769521734,-0.0529361247516138,0.012949484739146588,0.011771898251014665,0E-15,0E-10,0E-18,2.306539694358554,-1.2801899380320525,3.578641823937298,0.008087808453308476,0.9235885651794179,0.9240095170154594
2.05,2.3075040777124203,2.2436108879203176,0.061000784382859498,0.0028924054092432,1.236902963915191164,2E-18,0E-16,0E-12,0E-17,0.0,-1.2821193329521967,1.3350342042481746,-0.05291487129597794,0.012965060607043052,0.01177318079611423,0E-16,0E-10,0E-18,2.3075040777124203,-1.2792269275429535,3.5786450921684922,0.008085913086881558,0.9235824743597436,0.9240081633728354
2.1,2.308457180424229,2.2445791702619784,0.060977912921752922,0.0029000972404980,1.23690296391519114,-3.22E-16,0E-16,0E-12,0E-17,0.0,-1.2811752702950903,1.3340691527959616,-0.05289388250087135,0.012980452833594556,0.01177446338603925,0E-14,0E-11,0E-18,2.308457180424229,-1.2782751730545923,3.57864832305794,0.008084030420881572,0.9235764531317929,0.924006809962342
2.15,2.309399404447011,2.2455363125522166,0.060955309517958692,0.0029077823768355,1.236902963915190633,2.08E-16,0E-15,0E-12,0E-17,0.0,-1.2802420558526448,1.333115205378124,-0.05287314952547906,0.012995667954757175,0.011775746019336251,0E-16,0E-10,0E-18,2.309399404447011,-1.2773342734758093,3.5786515179303406,0.008082159992479632,0.9235704990267983,0.9240054567825278
2.2,2.3103311283717067,2.2464827020338974,0.060932965381214957,0.0029154609565945,1.236902963915190565,-1.57E-16,0E-16,0E-13,0E-17,0.0,-1.279319311982567,1.3321719759996806,-0.05285266401711364,0.013010712127013211,0.011777028694621975,0E-15,0E-10,0E-18,2.3103311283717067,-1.2764038510259725,3.578654678033578,0.008080301364101317,0.9235646097191488,0.9240041038319867
2.25,2.311252709288974,2.247418703981723,0.060910872195387487,0.0029231331118631,1.236902963915191358,4.13E-16,0E-15,0E-13,0E-17,0.0,-1.2784066824892435,1.331239100563102,-0.05283241807385841,0.013025591157588452,0.011778311410578605,0E-15,0E-10,0E-18,2.311252709288974,-1.2754835493773804,3.578657804544825,0.008078454121529077,0.923558783015012,0.9240027511093696
2.3,2.3121644844639935,2.2483446634120774,0.06088902208299585,0.0029307989689204,1.236902963915190578,-1.5E-16,0E-15,0E-13,0E-17,0.0,-1.2775038309531321,1.330316235163963,-0.05281240421083089,0.013040310531635832,0.011779594165949366,0E-16,0E-10,0E-17,2.3121644844639935,-1.2745730319842117,3.5786608985760404,0.00807661787216496,0.9235530168420941,0.9240013986133765
2.35,2.3130667728467627,2.2492609066250249,0.06086740757312725,0.0029384586486105,1.23690296391519096,5E-17,0E-16,0E-12,0E-17,0.0,-1.276610439224243,1.3294030545538975,-0.05279261532965451,0.013054875436750824,0.011780876959534519,0E-16,0E-10,0E-17,2.3130667728467627,-1.2736719805756325,3.5786639611789224,0.00807479224347274,0.9235473092404027,0.9240000463427523
2.4,2.31395987643728,2.2501677425982585,0.060846021572348749,0.0029461122666730,1.236902963915190376,-2.49E-16,0E-16,0E-13,0E-17,0.0,-1.2757262060603503,1.3284992507511333,-0.05277304469078303,0.013069290785132881,0.0117821597901877,0E-16,0E-11,0E-18,2.31395987643728,-1.2727800937936773,3.5786669933493918,0.008072976881565719,0.923541658353898,0.9239986942962878
2.45,2.3148440815223568,2.2510654642500397,0.060824857338255712,0.0029537599340612,1.236902963915190192,1.88E-16,0E-16,0E-13,0E-17,0.0,-1.2748508458932808,1.3276045317816096,-0.05275368588832885,0.013083561233664154,0.011783442656812523,0E-16,0E-11,0E-18,2.3148440815223568,-1.2718970859592196,3.5786699960316493,0.008071171449926862,0.9235360624229233,0.923997342472816
2.5,2.3157196597985314,2.2519543495859269,0.060803908455377976,0.0029614017572268,1.236902963915190683,-2.76E-16,0E-16,0E-12,0E-18,0.0,-1.2739840877087911,1.3267186205359411,-0.052734532827150016,0.013097691202140537,0.011784725558359544,0E-15,0E-10,0E-17,2.3157196597985314,-1.2710226859515643,3.578672970121868,0.00806937562822796,0.9235305197773322,0.9239959908712085
2.55,2.3165868693937006,2.2528346627421152,0.060783168813213218,0.0029690378383722,1.236902963915190555,-1.8E-17,0E-16,0E-12,0E-18,0.0,-1.2731256740275012,1.3258412537294293,-0.052715579701928084,0.013111684889859086,0.01178600849382335,0E-16,0E-10,0E-18,2.3165868693937006,-1.270156636189129,3.5786759164715445,0.008067589111285134,0.9235250288302375,0.9239946394903773
2.6,2.3174459557984064,2.2537066549365992,0.060762632586127466,0.0029766682756799,1.236902963915191169,-1.66E-16,0E-16,0E-12,0E-17,0.0,-1.272275359975913,1.3249721809539634,-0.05269682097805051,0.01312554629073988,0.011787291462240028,0E-16,0E-10,0E-18,2.3174459557984064,-1.2692986917002331,3.5786788358905626,0.008065811608076956,0.9235195880723058,0.9239932883292692
2.65,2.3182971527164073,2.2545705653379305,0.060742294214948257,0.0029842931635284,1.236902963915190213,1.43E-16,0E-16,0E-13,0E-17,0.0,-1.271432912437969,1.3241111638120535,-0.05267825137408444,0.013139279207137873,0.011788574462684628,0E-15,0E-10,0E-18,2.3182971527164073,-1.2684486192744406,3.578681729149984,0.008064042840863817,0.9235141960665503,0.9239919373868668
2.7,2.319140682842917,2.255426621860155,0.060722148390061292,0.0029919125927005,1.236902963915190892,2.08E-16,0E-15,0E-12,0E-17,0.0,-1.2705981092787526,1.323257975124455,-0.05265986584570248,0.01315288726248102,0.011789857494269007,0E-14,0E-10,0E-18,2.319140682842917,-1.2676061966860521,3.57868459698461,0.008062282544358812,0.9235088514435634,0.9239905866621861
2.75,2.3199767585779263,2.2562750418914684,0.060702190035903494,0.0029995266505542,1.236902963915190584,2.06E-16,0E-15,0E-13,0E-16,0.0,-1.2697707386329535,1.322412398203858,-0.0526416595709045,0.013166373912854645,0.011791140556139751,0E-16,0E-10,0E-18,2.3199767585779263,-1.2667712119823993,3.5786874400953264,0.008060530464998994,0.9235035528971455,0.9239892361542746
2.8,2.320805582681073,2.2571160329632259,0.060682414296661988,0.0030071354211856,1.236902963915190501,-4.88E-16,0E-16,0E-12,0E-17,0.0,-1.2689505982516092,1.3215742261880274,-0.05262362793641828,0.01317974245763763,0.011792423647476203,0E-16,0E-10,0E-18,2.320805582681073,-1.2659434628304236,3.5786902591512533,0.008058786360243708,0.9234982991802924,0.9239878858622096
2.85,2.3216273488738732,2.2579497933651907,0.060662816523094021,0.0030147389855888,1.236902963915191209,-3.21E-16,0E-15,0E-12,0E-17,0.0,-1.2681374949013948,1.320743261426539,-0.05260576652514426,0.013192996049283768,0.011793706767488739,0E-16,0E-11,0E-18,2.3216273488738732,-1.265122755915806,3.5786930547917297,0.008057049997949761,0.9234930891015051,0.9239865357850996
2.9,2.322442242394361,2.2587765127122039,0.060643392260355533,0.0030223374218016,1.236902963915190501,-3.3E-17,0E-16,0E-11,0E-18,0.0,-1.267331243811351,1.3199193149159316,-0.052588071104580525,0.013206137702330879,0.011794989915417034,0E-16,0E-11,0E-18,2.322442242394361,-1.2643089063895494,3.5786958276281355,0.008055321155775008,0.923487921521388,0.9239851859220792
2.95,2.323250440508686,2.2595963724668988,0.060624137236753975,0.0030299308050333,1.23690296391519239,-7.5E-17,0E-16,0E-13,0E-16,0.0,-1.2665316681625745,1.3191022057786777,-0.0525705376161032,0.013219170301711025,0.011796273090528607,0E-16,0E-10,0E-18,2.323250440508686,-1.2635017373575412,3.5786985782455765,0.008053599620650775,0.9234827953495138,0.9239838362723096
3.0,2.324052112983655,2.2604095464225552,0.060605047353312178,0.0030375192077874,1.236902963915190514,2.22E-16,0E-15,0E-13,0E-17,0.0,-1.2657385986168346,1.318291760781881,-0.05255316216504635,0.01323209661042713,0.0117975562921173,0E-16,0E-10,0E-18,2.324052112983655,-1.2627010794090472,3.5787013072044362,0.008051885188265828,0.9234777095415245,0.9239824868349786
3.05,2.32484742252385,2.2612162011497623,0.060586118674129664,0.0030451026999580,1.236902963915190825,3.6E-17,0E-16,0E-13,0E-18,0.0,-1.2649518728805524,1.3174878138920572,-0.052535941011504717,0.013244919276654058,0.01179883951950198,0E-16,0E-10,0E-18,2.32484742252385,-1.2619067701805944,3.5787040150418195,0.008050177662624947,0.9234726630964506,0.9239811376092988
3.1,2.3256365251764892,2.2620164964101379,0.060567347417371131,0.0030526813489802,1.236902963915190705,-3.1E-17,0E-16,0E-12,0E-18,0.0,-1.2641713353009534,1.3166902058627423,-0.052518870561788944,0.013257640840316144,0.01180012277202524,0E-16,0E-11,0E-18,2.3256365251764892,-1.2611186539519732,3.5787067022728802,0.008048476855582187,0.9234676550542275,0.9239797885945066
