time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
2.55,2.316299891155231,2.2525404627173962,0.060790389314647977,0.0029690391231869,1.236902963915190578,-7.7E-17,0E-16,0E-12,0E-17,0.0,-1.2734125677476515,1.3261353371751303,-0.05272276942747878,0.013106994363762373,0.011786007218980538,0E-16,0E-11,0E-18,2.316299891155231,-1.2704435286244646,3.5786757998925265,0.008067619887169197,0.9235252460920331,0.9239946391112567
2.6,2.3171617828778412,2.2534153415312330,0.06076977183920196,0.0029766695074063,1.23690296391519088,-6E-17,0E-16,0E-12,0E-17,0.0,-1.2725594491357253,1.3252633789337716,-0.05270392979804628,0.013120901786795277,0.011787290193338039,0E-16,0E-10,0E-17,2.3171617828778412,-1.269582779628319,3.5786787204650046,0.00806584204115568,0.9235198031844614,0.9239932879467248
2.65,2.318015703818376,2.2542820549234634,0.060749354551674850,0.0029842943432378,1.236902963915190592,-5.0E-17,0E-16,0E-12,0E-18,0.0,-1.271714278310352,1.3243995599210696,-0.052685281610717505,0.013134679392033336,0.011788573199615343,0E-15,0E-10,0E-18,2.318015703818376,-1.2687299839671142,3.578681614844533,0.008064072940957345,0.9235144090912257,0.9239919370009384
2.7,2.31886188052626,2.2551408347703222,0.060729132034476496,0.0029919137214614,1.236902963915191253,-9.6E-17,0E-16,0E-13,0E-17,0.0,-1.2708768292835222,1.3235436489971701,-0.05266681971364795,0.013148330866074804,0.011789856236926287,0E-16,0E-10,0E-18,2.31886188052626,-1.2678849155620608,3.5786844837674923,0.008062312320828546,0.9235090624399739,0.9239905862729118
2.75,2.319700529004262,2.2559919021639298,0.060709099110916265,0.0029995277294162,1.236902963915190783,-2.65E-16,0E-16,0E-12,0E-18,0.0,-1.2700468865881682,1.3226954257723142,-0.052648539184146026,0.013161859724057756,0.011791139304419402,0E-15,0E-11,0E-18,2.319700529004262,-1.267047358858752,3.578687327936244,0.008060559926770239,0.9235037619217539,0.9239892357616905
2.8,2.320531855384141,2.2568354681025885,0.060689250830354256,0.0030071364511983,1.23690296391519068,-5.6E-17,0E-16,0E-12,0E-17,0.0,-1.2692242446041815,1.3218546799187025,-0.05263043531452105,0.013175269320635589,0.011792422401275988,0E-15,0E-11,0E-18,2.320531855384141,-1.2662171081529832,3.578690148021291,0.008058815515833206,0.9234985062869865,0.923987885466353
2.85,2.321356056547522,2.2576717341252041,0.060669582454539791,0.0030147399677780,1.236902963915192374,1.09E-16,0E-16,0E-12,0E-17,0.0,-1.2684087069390177,1.3210212105380639,-0.05261250359904612,0.013188562860064099,0.011793705526708333,0E-15,0E-10,0E-18,2.321356056547522,-1.2653939669712397,3.578692944663268,0.008057078855493671,0.923493294341759,0.9239865353860041
2.9,2.322173320697427,2.2585008928952646,0.060650089444978407,0.0030223383571839,1.236902963915191803,9.3E-17,0E-16,0E-11,0E-17,0.0,-1.2676000858575824,1.3201948255795044,-0.05259473972192197,0.01320174340548656,0.011794988679958028,0E-15,0E-10,0E-18,2.322173320697427,-1.2645777475003985,3.578695718474769,0.008055349723056437,0.9234881249444112,0.9239851855197796
2.95,2.3229838278850816,2.2593231287392101,0.060630767451267831,0.0030299316946039,1.236902963915190778,-2.31E-16,0E-16,0E-12,0E-18,0.0,-1.2667982017566735,1.3193753413028313,-0.052577139546157836,0.013214813887493527,0.011796271860294461,0E-16,0E-10,0E-18,2.3229838278850816,-1.2637682700620696,3.5786984700420414,0.008053627905109995,0.9234829970023896,0.92398383586684
3.0,2.3237877504963076,2.2601386181434676,0.060611612300318196,0.0030375200525216,1.23690296391519052,2.04E-16,0E-16,0E-11,0E-18,0.0,-1.2660028826797924,1.3185625817830744,-0.052559699103281954,0.01322777711202555,0.011797555067013311,0E-15,0E-10,0E-18,2.3237877504963076,-1.2629653626272708,3.578701199926542,0.008051913197036242,0.9234779094693358,0.9239824864263706
3.05,2.3245852537011507,2.2609475302139878,0.060592619986342021,0.0030451035008206,1.236902963915190199,2.79E-16,0E-15,0E-12,0E-17,0.0,-1.2652139638685898,1.317756378452397,-0.05254241458380715,0.013240635767679513,0.011798838299435259,0E-16,0E-11,0E-18,2.3245852537011507,-1.2621688603677692,3.5787039086663848,0.008050205402534871,0.923472861342398,0.9239811371975849
3.1,2.3253764958701453,2.2617500271016702,0.060573786661565876,0.0030526821069091,1.236902963915192083,1.24E-16,0E-16,0E-12,0E-18,0.0,-1.264431287347629,1.3169565696760064,-0.052525282328377276,0.013253392432472727,0.0118001215569047,0E-16,0E-10,0E-16,2.3253764958701453,-1.2613786052407199,3.5787065967776766,0.0080485043331886,0.9234678516597387,0.9239797881797159
3.15,2.3261616289601648,2.262546264396739,0.060555108627618372,0.0030602559358072,1.236902963915190028,2.28E-16,0E-15,0E-12,0E-17,0.0,-1.2636547015394641,1.316163000359016,-0.05250829881955177,0.01326604958011333,0.011801404838788594,0E-15,0E-10,0E-18,2.3261616289601648,-1.2605944456036569,3.578709264755755,0.008046809808066602,0.9234628794982208,0.9239784393720227
3.2,2.3269407988725357,2.2633363914947973,0.060536582327505698,0.0030678250502329,1.236902963915190723,-1.98E-16,0E-15,0E-12,0E-17,0.0,-1.2628840609073921,1.315375521581549,-0.05249146067415689,0.013278609585820259,0.011802688144475318,0E-16,0E-10,0E-18,2.3269407988725357,-1.2598162358571592,3.5787119130763463,0.008045121653348808,0.9234579439712638,0.9239770907737835
3.25,2.3277141457858335,2.2641205519369985,0.060518204338128267,0.0030753895107067,1.236902963915190945,3.3E-17,0E-15,0E-13,0E-17,0.0,-1.2621192256234717,1.314593990259631,-0.05247476463615941,0.01329107473173188,0.01180397147337368,0E-16,0E-10,0E-18,2.3277141457858335,-1.259043836112765,3.5787145421966295,0.008043439701968857,0.9234530442268458,0.9239757423843005
3.3,2.328481804465513,2.2648988837265572,0.060499971363330073,0.0030829493756260,1.236902963915189624,-2.73E-16,0E-16,0E-13,0E-17,0.0,-1.2613600612596492,1.3138182688296818,-0.05245820757003261,0.013303447211938256,0.011805254824911942,0E-15,0E-10,0E-18,2.328481804465513,-1.2582771118840232,3.578717152556239,0.008041763793297463,0.9234481794456469,0.923974394202893
3.35,2.3292439045522872,2.2656715196235662,0.06048188022737899,0.0030905047013422,1.236902963915190928,-1.9E-16,0E-16,0E-13,0E-17,0.0,-1.26060643850007,1.3130482249546236,-0.05244178645455366,0.013315729137168577,0.011806538198536885,0E-16,0E-11,0E-17,2.3292439045522872,-1.2575159337987278,3.5787197445781898,0.00804009377282533,0.9234433488393161,0.9239730462289009
3.4,2.330000570831061,2.2664385874199227,0.060463927868903868,0.0030980555422346,1.236902963915190486,-1.68E-16,0E-16,0E-12,0E-17,0.0,-1.25985823287281,1.3122837312498243,-0.05242549837701427,0.01332792253916231,0.011807821593713012,0E-15,0E-10,0E-18,2.330000570831061,-1.2567601773305754,3.578722318669747,0.008038429491889598,0.9234385516488572,0.9239716984616821
3.45,2.330751923481954,2.2672002101959752,0.060446111335193508,0.0031056019507854,1.23690296391519091,-1.08E-16,0E-16,0E-13,0E-17,0.0,-1.259115324499456,1.3115246650272585,-0.05240934052780255,0.013340029374749715,0.011809105009921668,0E-16,0E-11,0E-18,2.330751923481954,-1.2560097225486706,3.5787248752232337,0.008036770807390958,0.9234337871431202,0.9239703509006153
3.5,2.3314980783148758,2.2679565065603592,0.060428427776882954,0.0031131439776335,1.236902963915191262,1.46E-16,0E-16,0E-13,0E-18,0.0,-1.2583775978611005,1.3107709080564278,-0.052393310195327336,0.01335205152966508,0.011810388446660349,0E-15,0E-10,0E-18,2.3314980783148758,-1.255264453883467,3.578727414616787,0.008035117581555618,0.9234290546173894,0.9239690035450919
3.55,2.3322391469889583,2.2687075908743512,0.060410874442952791,0.0031206816716543,1.236902963915190446,9E-18,0E-16,0E-13,0E-16,0.0,-1.2576449415794504,1.3100223463407188,-0.0523774047612684,0.013363990822113737,0.011811671903441973,0E-14,0E-10,0E-18,2.3322391469889583,-1.2545242599077961,3.57872993721507,0.008033469681684391,0.9234243533920654,0.9239676563945235
3.6,2.33297523721799,2.269453573461939,0.060393448676046454,0.0031282150800045,1.236902963915190868,4.6E-17,0E-15,0E-12,0E-17,0.0,-1.256917248211878,1.309278869907993,-0.05236162169611491,0.01337584900611209,0.01181295537979419,0E-15,0E-11,0E-18,2.33297523721799,-1.2537890331318735,3.578732443369932,0.008031826979931544,0.9234196828114272,0.9239663094483357
3.65,2.3337064529629914,2.2701945608067097,0.060376147908089761,0.0031357442481921,1.236902963915191829,-1.61E-16,0E-16,0E-12,0E-18,0.0,-1.2561944140593446,1.3085403726143183,-0.052345958554973704,0.013387627774618006,0.011814238875258754,0E-15,0E-10,0E-18,2.3337064529629914,-1.2530586698111525,3.578734933421028,0.008030189353116057,0.923415042242474,0.9239649627059698
3.7,2.334432894612805,2.2709306557365661,0.060358969656123529,0.0031432692201150,1.236902963915191290,3.71E-16,0E-16,0E-13,0E-18,0.0,-1.2554763389862054,1.3078067519598449,-0.052330412973639495,0.013399328762467543,0.011815522389390952,0E-15,0E-10,0E-18,2.334432894612805,-1.2523330697660904,3.578737407696411,0.008028556682484034,0.9234104310738368,0.9239636161668837
3.75,2.3351546591537224,2.2716619575971472,0.06034191151844581,0.0031507900381293,1.236902963915190936,9E-17,0E-16,0E-13,0E-17,0.0,-1.2547629262510371,1.3070779089159235,-0.05231498266488632,0.01341095354913234,0.011816805921759002,0E-16,0E-11,0E-17,2.3351546591537224,-1.2516121362129078,3.5787398665130707,0.00802692885355949,0.9234058487147565,0.9239622698305465
3.8,2.3358718403288408,2.2723885624148239,0.060324971170924391,0.0031583067430927,1.236902963915191048,-1.91E-16,0E-16,0E-13,0E-18,0.0,-1.254054082347646,1.3063537477626321,-0.052299665414986096,0.013422503661311019,0.011818089471943542,0E-15,0E-10,0E-18,2.3358718403288408,-1.2508957756045533,3.578742310177456,0.008025305755938295,0.9234012945941232,0.9239609236964424
3.85,2.3365845287879616,2.2731105630499955,0.060308146363555967,0.0031658193744102,1.236902963915191292,-6.7E-17,0E-14,0E-13,0E-17,0.0,-1.2533497168555385,1.30563417593596,-0.05228445908042145,0.013433980575366555,0.011819373039537099,0E-16,0E-10,0E-18,2.3365845287879616,-1.2501838974811283,3.5787447389859555,0.008023687283134517,0.9233967681595732,0.9239595777640707
3.9,2.3372928122286942,2.2738280493414077,0.060291434917216777,0.0031733279700697,1.236902963915192452,2.3E-17,0E-15,0E-13,0E-17,0.0,-1.2526497422991563,1.304919103883949,-0.05226936158479267,0.013445385719620742,0.011820656624143657,0E-16,0E-9,0E-18,2.3372928122286942,-1.2494764143290866,3.5787471532253567,0.008022073332424107,0.9233922688766362,0.92395823203294
3.95,2.3379967755294033,2.2745411082421079,0.060274834720569272,0.0031808325667261,1.236902963915190953,2.8E-17,0E-16,0E-12,0E-17,0.0,-1.2519540740152801,1.3042084449311684,-0.05225437091588825,0.013456720476515797,0.011821940225378127,0E-16,0E-10,0E-18,2.3379967755294033,-1.248773241448554,3.5787495531732763,0.008020463804681022,0.9233877962279347,0.9239568865025738
4.0,2.3386965008745038,2.2752498239476343,0.060258343727175089,0.0031883331996944,1.236902963915190322,1.1E-17,0E-14,0E-13,0E-18,0.0,-1.2512626300279976,1.30350211515093,-0.052239485122932416,0.01346798618465247,0.011823223842865991,0E-16,0E-11,0E-18,2.3386965008745038,-1.2480742968283032,3.5787519390985643,0.008018858604242673,0.9233833497124269,0.9239555411725069
4.05,2.339392067872741,2.2759542780169725,0.060241959952749058,0.0031958299030193,1.236902963915190587,1.42E-16,0E-16,0E-11,0E-17,0.0,-1.2505753309307448,1.3028000332447172,-0.05222470231397236,0.013479184140713111,0.011824507476242843,0E-16,0E-8,0E-18,2.339392067872741,-1.2473795010277255,3.5787543112616897,0.008017257638776698,0.9233789288446923,0.9239541960422845
4.1,2.3400835536688263,2.2766545494867692,0.060225681472552583,0.0032033227095046,1.236902963915191612,-8.3E-17,0E-16,0E-12,0E-17,0.0,-1.2498920997749217,1.3021021204283305,-0.05221002065340885,0.01349031560127761,0.011825791125154023,0E-16,0E-10,0E-18,2.3400835536688263,-1.2466887770654171,3.5787566699150997,0.008015660819143733,0.9233745331542583,0.9239528511114641
4.15,2.340771033048968,2.2773507149792602,0.06020950641894407,0.0032108116507638,1.236902963915191701,-7E-17,0E-16,0E-12,0E-17,0.0,-1.2492128619646363,1.3014083003243042,-0.05219543835966789,0.013501381784539314,0.011827074789254256,0E-16,0E-11,0E-17,2.340771033048968,-1.2460020503138725,3.5787590153035644,0.00801406805927618,0.9233701621849616,0.9239515063796123
4.2,2.3414545785406156,2.2780428488043274,0.060193432979049222,0.0032182967572392,1.236902963915189802,-2.22E-16,0E-16,0E-13,0E-17,0.0,-1.2485375451571874,1.3007184988601699,-0.05218095370298248,0.01351238387192768,0.011828358468207248,0E-16,0E-10,0E-18,2.3414545785406156,-1.2453192483999482,3.5787613476644973,0.008012479276066742,0.9233658154943462,0.9239501618463082
4.25,2.34213426050688,2.2787310230560798,0.060177459392546596,0.0032257780582537,1.236902963915190925,-9.6E-17,0E-16,0E-13,0E-18,0.0,-1.247866079168889,1.3000326441721852,-0.052166565003296306,0.013523323009643769,0.011829642161685413,0E-15,0E-10,0E-17,2.34213426050688,-1.2446403011106353,3.578763667228265,0.00801089438925029,0.9233614926530914,0.9239488175111386
4.3,2.3428101472359164,2.2794153077042969,0.060161583949580600,0.0032332555820389,1.23690296391519142,0E-18,0E-16,0E-12,0E-18,0.0,-1.2471983958858908,1.2993506665141785,-0.052152270628287756,0.013534200310114158,0.011830925869369532,0E-16,0E-9,0E-18,2.3428101472359164,-1.2439651403038519,3.5787659742184754,0.008009313321292844,0.9233571932444737,0.9239474733736994
4.35,2.34348230502562,2.2800957706810823,0.060145804988775533,0.0032407293557625,1.236902963915189534,-3.33E-16,0E-15,0E-13,0E-17,0.0,-1.2465344291797025,1.298672498171169,-0.05213806899146656,0.013545016853368636,0.01183220959094843,0E-16,0E-11,0E-18,2.34348230502562,-1.24329369982394,3.5787682688522513,0.008007735997308973,0.9233529168638515,0.9239461294335994
4.4,2.3441507982639194,2.2807724779630179,0.060130120895337538,0.0032481994055637,1.236902963915190512,2.62E-16,0E-16,0E-13,0E-17,0.0,-1.2458741148270793,1.2979980733774754,-0.05212395855039609,0.013555773688346378,0.011833493326118721,0E-16,0E-11,0E-18,2.3441507982639194,-1.2426259154215156,3.5787705513404933,0.008006162344941448,0.9233486631181804,0.9239447856904522
4.45,2.344815689504979,2.2814454936491119,0.060114530099264707,0.0032556657566023,1.23690296391519030,9.3E-17,0E-16,0E-13,0E-18,0.0,-1.2452173904340305,1.2973273282390148,-0.052109937804984297,0.01356647183413522,0.011834777074584508,0E-16,0E-11,0E-17,2.344815689504979,-1.2419617246774282,3.5787728218881267,0.00800459229428041,0.923344431625554,0.9239434421438809
4.5,2.345477039541493,2.2821148800347894,0.060099031073641781,0.0032631284330615,1.236902963915189724,3.19E-16,0E-15,0E-13,0E-17,0.0,-1.2445641953636761,1.296660200659547,-0.05209600529587077,0.013577112281148048,0.01183606083605714,0E-16,0E-10,0E-18,2.345477039541493,-1.2413010669306146,3.5787750806943364,0.008003025777771011,0.9233402220147635,0.9239420987935183
4.55,2.3461349074733873,2.2827806976821767,0.060083622333020559,0.003270587458190,1.23690296391519074,4.1E-17,0E-15,0E-12,0E-17,0.0,-1.243914470667726,1.295996630270611,-0.05208215960288487,0.013587695992240289,0.011837344610254923,0E-16,0E-10,0E-18,2.3461349074733873,-1.240643883209536,3.5787773279527877,0.008001462730135689,0.9233360339248828,0.9239407556390035
4.6,2.346789350773107,2.283443005486904,0.060068302431860012,0.0032780428543427,1.236902963915190826,2.88E-16,0E-15,0E-13,0E-17,0.0,-1.2432681590213555,1.295336558364939,-0.05206839934358354,0.013598223903771939,0.011838628396902922,0E-15,0E-10,0E-18,2.346789350773107,-1.2399901161670128,3.578779563851843,0.007999903088276472,0.9233318670048737,0.9239394126799843
4.65,2.3474404253476835,2.2841018607416293,0.060053069963070582,0.0032854946429835,1.236902963915190725,1.18E-16,0E-16,0E-12,0E-18,0.0,-1.2426252046612747,1.2946799278331302,-0.052054723171855555,0.013608696926617567,0.01183991219573271,0E-16,0E-10,0E-18,2.3474404253476835,-1.2393397100182912,3.5787817885747595,0.007998346791215027,0.9233277209132095,0.9239380699161149
4.7,2.3480881855978106,2.2847573191964827,0.06003792355660176,0.003292942844726,1.236902963915190837,1.4E-16,0E-16,0E-13,0E-17,0.0,-1.241985553326806,1.2940266831034009,-0.05204112977659481,0.013619115947127319,0.011841196006482162,0E-16,0E-10,0E-17,2.3480881855978106,-1.23869261048208,3.5787840022998836,0.00799679378000695,0.9233235953175162,0.9239367273470571
4.75,2.3487326844740837,2.2854094351166109,0.060022861878101574,0.0033003874793716,1.236902963915190960,-3.74E-16,0E-16,0E-13,0E-16,0.0,-1.241349152203793,1.2933767700842211,-0.0520276178804282,0.013629481828041802,0.011842479828895218,0E-15,0E-10,0E-18,2.3487326844740837,-1.2380487647244214,3.578786205200832,0.007995243997673374,0.9233194898942338,0.9239353849724796
4.8,2.349373973530542,2.2860582613369881,0.06000788362764342,0.003307828565910,1.23690296391519034,4.8E-16,0E-16,0E-12,0E-17,0.0,-1.240715949871163,1.2927301361096784,-0.05201418623851528,0.013639795409363543,0.011843763662721718,0E-16,0E-10,0E-17,2.349373973530542,-1.237408121305253,3.5787883974466665,0.00799369738912814,0.9233154043282898,0.9239340427920584
4.85,2.350012102975726,2.2867038493146578,0.059992987538509457,0.0033152661225588,1.236902963915190354,-5.7E-17,0E-16,0E-13,0E-17,0.0,-1.2400858962500123,1.2920867298874052,-0.05200083363739294,0.013650057509187512,0.011845047507717187,0E-15,0E-10,0E-18,2.350012102975726,-1.2367706301274535,3.578790579202063,0.007992153901116517,0.9233113383127899,0.9239327008054736
4.9,2.350647121721345,2.2873462491785343,0.059978172376023096,0.0033227001667876,1.236902963915189915,4E-18,0E-16,0E-12,0E-16,0.0,-1.239458942555061,1.2914465014489294,-0.0519875588938683,0.013660268924493027,0.011846331363642649,0E-16,0E-11,0E-18,2.350647121721345,-1.2361362423882734,3.5787927506274637,0.007990613482154796,0.9233072915487243,0.9239313590124142
4.95,2.351279077428697,2.287985509776927,0.059963436936433908,0.0033301307153362,1.236902963915190732,-1.08E-16,0E-15,0E-12,0E-17,0.0,-1.2388350412483262,1.290809402102307,-0.05197436085398088,0.013670430431899222,0.011847615230264476,0E-15,0E-10,0E-18,2.351279077428697,-1.23550491053299,3.578794911879234,0.007989076082453028,0.923303263744685,0.9239300174125736
5.0,2.351908016552994,2.2886216787228874,0.059948780045866675,0.0033375577842395,1.236902963915190359,4.25E-16,0E-15,0E-13,0E-17,0.0,-1.23821414599493,1.290175384386916,-0.05196123839198585,0.013680542788386112,0.0118488991073542,0E-16,0E-11,0E-18,2.351908016552994,-1.2348765882106905,3.5787970631098034,0.007987541653880825,0.9232992546165972,0.9239286760056497
